Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
1999,4,18,19,0,0,0,0,0,0,0,7,2,89.28,0.177,6.6000000000000005,1.578,77.30000000000001,36.01,19,820,N/A
1999,4,18,19,30,0,0,0,0,0,0,7,2,96.10000000000001,0.177,6.4,1.545,77.30000000000001,38.37,18,820,N/A
1999,4,18,20,0,0,0,0,0,0,0,7,3,102.83,0.177,6.2,1.512,77.9,42.04,17,820,N/A
1999,4,18,20,30,0,0,0,0,0,0,7,3,109.44,0.177,6,1.487,77.9,44.83,16,820,N/A
1999,4,18,21,0,0,0,0,0,0,0,7,4,115.9,0.177,5.800000000000001,1.462,80.60000000000001,48.160000000000004,16,820,N/A
1999,4,18,21,30,0,0,0,0,0,0,7,4,122.14,0.177,5.6000000000000005,1.432,80.60000000000001,51.370000000000005,15,820,N/A
1999,4,18,22,0,0,0,0,0,0,0,7,5,128.1,0.177,5.6000000000000005,1.4020000000000001,86.10000000000001,57.64,15,820,N/A
1999,4,18,22,30,0,0,0,0,0,0,7,5,133.65,0.177,5.4,1.361,86.10000000000001,61.51,14,820,N/A
1999,4,18,23,0,0,0,0,0,0,0,7,7,138.64000000000001,0.177,5.300000000000001,1.32,90.80000000000001,72.29,13,820,N/A
1999,4,18,23,30,0,0,0,0,0,0,7,7,142.82,0.177,5.1000000000000005,1.284,90.80000000000001,77.2,12,820,N/A
1999,4,19,0,0,0,0,0,0,0,0,7,7,145.91,0.177,5,1.248,91.9,80.46000000000001,12,820,N/A
1999,4,19,0,30,0,0,0,0,0,0,7,7,147.59,0.177,4.6000000000000005,1.226,91.9,85.98,11,820,N/A
1999,4,19,1,0,0,0,0,0,0,0,3,7,147.63,0.177,4.3,1.206,89.60000000000001,86.03,11,820,N/A
1999,4,19,1,30,0,0,0,0,0,0,7,7,146.04,0.177,4.1000000000000005,1.197,89.60000000000001,91.97,11,820,N/A
1999,4,19,2,0,0,0,0,0,0,0,3,7,143.02,0.177,3.9000000000000004,1.188,86.10000000000001,91.2,11,820,N/A
1999,4,19,2,30,0,0,0,0,0,0,7,7,138.88,0.177,3.6,1.184,86.10000000000001,91.19,10,820,N/A
1999,4,19,3,0,0,0,0,0,0,0,7,7,133.93,0.177,3.4000000000000004,1.18,80.80000000000001,89.82000000000001,10,820,N/A
1999,4,19,3,30,0,0,0,0,0,0,7,7,128.4,0.177,3.2,1.174,80.80000000000001,89.82000000000001,10,820,N/A
1999,4,19,4,0,0,0,0,0,0,0,7,7,122.46000000000001,0.177,3,1.169,74.8,88.23,10,820,N/A
1999,4,19,4,30,0,0,0,0,0,0,7,7,116.23,0.177,2.9000000000000004,1.156,74.8,94.41,9,820,N/A
1999,4,19,5,0,0,0,0,0,0,0,4,6,109.78,0.177,2.9000000000000004,1.1440000000000001,71.10000000000001,93.2,9,820,N/A
1999,4,19,5,30,0,0,0,0,0,0,1,6,103.18,0.177,2.9000000000000004,1.124,71.10000000000001,93.21000000000001,9,820,N/A
1999,4,19,6,0,0,0,0,0,0,0,7,6,96.45,0.177,3,1.105,68.10000000000001,91.97,9,820,N/A
1999,4,19,6,30,0,0,0,0,0,0,7,6,89.63,0.177,3.4000000000000004,1.082,68.10000000000001,85.97,10,820,N/A
1999,4,19,7,0,43,22,46,44,346,88,4,6,82.75,0.177,3.8000000000000003,1.06,70,76.96000000000001,11,820,N/A
1999,4,19,7,30,70,551,205,70,551,205,0,6,75.82000000000001,0.177,3.7,1.044,70,67.42,13,820,N/A
1999,4,19,8,0,83,699,335,83,699,335,0,3,68.85000000000001,0.177,3.6,1.029,75.60000000000001,50.88,15,820,N/A
1999,4,19,8,30,183,384,364,95,781,464,4,3,61.86,0.177,3.6,1.02,75.60000000000001,44.76,18,820,N/A
1999,4,19,9,0,180,574,511,100,851,590,8,-1,54.870000000000005,0.177,3.7,1.012,87.4,24.95,21,820,N/A
1999,4,19,9,30,245,533,602,108,891,706,8,-1,47.88,0.177,3.7,1.008,87.4,22.05,22,820,N/A
1999,4,19,10,0,266,616,732,111,926,811,8,-5,40.910000000000004,0.177,3.7,1.004,90.2,14.49,24,820,N/A
1999,4,19,10,30,292,629,814,116,948,902,3,-5,34.01,0.177,3.5,1,90.2,13.64,25,820,N/A
1999,4,19,11,0,117,968,978,117,968,978,1,-5,27.23,0.177,3.4000000000000004,0.997,80.80000000000001,12.790000000000001,27,820,N/A
1999,4,19,11,30,119,979,1035,119,979,1035,0,-5,20.7,0.177,3.3000000000000003,0.994,80.80000000000001,12.05,27,820,N/A
1999,4,19,12,0,119,988,1075,119,988,1075,0,-4,14.8,0.177,3.3000000000000003,0.992,70.10000000000001,11.99,28,820,N/A
1999,4,19,12,30,120,992,1095,120,992,1095,0,-4,10.61,0.177,3.3000000000000003,0.992,70.10000000000001,11.98,28,820,N/A
1999,4,19,13,0,119,993,1096,119,993,1096,0,-4,10.47,0.177,3.3000000000000003,0.992,64.10000000000001,11.69,29,820,N/A
1999,4,19,13,30,119,990,1077,119,990,1077,0,-4,14.5,0.177,3.3000000000000003,0.992,64.10000000000001,11.68,29,820,N/A
1999,4,19,14,0,118,981,1038,118,981,1038,0,-4,20.35,0.177,3.4000000000000004,0.992,63.2,11.700000000000001,29,820,N/A
1999,4,19,14,30,116,970,982,116,970,982,0,-4,26.85,0.177,3.4000000000000004,0.995,63.2,11.700000000000001,29,820,N/A
1999,4,19,15,0,115,951,907,115,951,907,0,-4,33.62,0.177,3.4000000000000004,0.999,65.2,11.57,29,820,N/A
1999,4,19,15,30,247,662,751,110,929,817,8,-4,40.51,0.177,3.4000000000000004,1.006,65.2,12.26,28,810,N/A
1999,4,19,16,0,253,23,269,107,895,712,3,-4,47.47,0.177,3.4000000000000004,1.014,70,12.23,28,810,N/A
1999,4,19,16,30,244,43,269,100,855,597,4,-4,54.46,0.177,3.4000000000000004,1.025,70,12.97,27,810,N/A
1999,4,19,17,0,194,38,213,93,795,472,8,-4,61.45,0.177,3.4000000000000004,1.035,77.30000000000001,13.09,27,810,N/A
1999,4,19,17,30,81,716,344,81,716,344,0,-4,68.44,0.177,3,1.044,77.30000000000001,14.74,25,810,N/A
1999,4,19,18,0,60,554,199,66,591,215,8,-2,75.4,0.177,2.6,1.053,85.5,18.02,24,810,N/A
1999,4,19,18,30,46,323,89,43,395,96,3,-2,82.32000000000001,0.177,2.6,1.058,85.5,20.35,22,820,N/A
1999,4,19,19,0,0,0,0,0,0,0,7,0,89.2,0.177,2.6,1.064,91.5,25.93,20,820,N/A
1999,4,19,19,30,0,0,0,0,0,0,7,0,96.01,0.177,3.4000000000000004,1.066,91.5,27.61,19,820,N/A
1999,4,19,20,0,0,0,0,0,0,0,7,0,102.73,0.177,4.2,1.069,91.9,27.66,19,820,N/A
1999,4,19,20,30,0,0,0,0,0,0,7,0,109.33,0.177,4.5,1.067,91.9,29.46,18,820,N/A
1999,4,19,21,0,0,0,0,0,0,0,7,0,115.77,0.177,4.9,1.066,91.5,34.12,17,820,N/A
1999,4,19,21,30,0,0,0,0,0,0,7,0,122,0.177,4.6000000000000005,1.062,91.5,36.38,16,820,N/A
1999,4,19,22,0,0,0,0,0,0,0,7,1,127.93,0.177,4.3,1.059,93.2,40.19,16,820,N/A
1999,4,19,22,30,0,0,0,0,0,0,7,1,133.45,0.177,3.9000000000000004,1.057,93.2,42.86,15,820,N/A
1999,4,19,23,0,0,0,0,0,0,0,7,2,138.4,0.177,3.5,1.057,95.80000000000001,46.67,15,820,N/A
1999,4,19,23,30,0,0,0,0,0,0,7,2,142.55,0.177,3.1,1.059,95.80000000000001,49.800000000000004,14,820,N/A
1999,4,20,0,0,0,0,0,0,0,0,7,3,145.6,0.177,2.8000000000000003,1.061,98.60000000000001,52.92,14,820,N/A
1999,4,20,0,30,0,0,0,0,0,0,7,3,147.25,0.177,2.5,1.063,98.60000000000001,56.49,13,820,N/A
1999,4,20,1,0,0,0,0,0,0,0,7,4,147.28,0.177,2.3000000000000003,1.066,100.9,63.01,13,820,N/A
1999,4,20,1,30,0,0,0,0,0,0,7,4,145.69,0.177,2.2,1.065,100.9,63,12,820,N/A
1999,4,20,2,0,0,0,0,0,0,0,7,4,142.69,0.177,2.1,1.065,99,65.09,12,820,N/A
1999,4,20,2,30,0,0,0,0,0,0,7,4,138.58,0.177,2,1.063,99,69.54,11,820,N/A
1999,4,20,3,0,0,0,0,0,0,0,8,5,133.65,0.177,2,1.061,93.60000000000001,71.09,11,820,N/A
1999,4,20,3,30,0,0,0,0,0,0,7,4,128.15,0.177,1.9000000000000001,1.07,93.60000000000001,76,11,820,N/A
1999,4,20,4,0,0,0,0,0,0,0,7,5,122.23,0.177,1.9000000000000001,1.08,89.10000000000001,76.26,11,820,N/A
1999,4,20,4,30,0,0,0,0,0,0,7,5,116.01,0.177,1.8,1.103,89.10000000000001,76.27,10,820,N/A
1999,4,20,5,0,0,0,0,0,0,0,7,4,109.58,0.177,1.7000000000000002,1.127,86.9,75.36,10,820,N/A
1999,4,20,5,30,0,0,0,0,0,0,0,4,102.98,0.177,1.6,1.156,86.9,75.38,10,820,N/A
1999,4,20,6,0,0,0,0,0,0,0,4,4,96.27,0.177,1.6,1.185,86.4,73.77,10,820,N/A
1999,4,20,6,30,0,0,0,0,0,0,7,4,89.46000000000001,0.177,2.1,1.214,86.4,69.01,12,820,N/A
1999,4,20,7,0,45,77,55,40,392,91,3,4,82.58,0.177,2.7,1.243,88.4,59.02,14,820,N/A
1999,4,20,7,30,74,422,178,62,590,208,8,4,75.66,0.177,2.2,1.2670000000000001,88.4,51.82,16,820,N/A
1999,4,20,8,0,118,447,281,78,706,335,8,3,68.7,0.177,1.8,1.291,129.8,39.4,18,820,N/A
1999,4,20,8,30,152,515,396,90,785,462,8,3,61.71,0.177,1.8,1.304,129.8,34.76,20,820,N/A
1999,4,20,9,0,99,840,584,99,840,584,1,3,54.71,0.177,1.9000000000000001,1.318,177.4,28.87,23,820,N/A
1999,4,20,9,30,106,880,699,106,880,699,2,3,47.72,0.177,1.7000000000000002,1.315,177.4,27.17,24,820,N/A
1999,4,20,10,0,111,912,802,111,912,802,1,2,40.75,0.177,1.5,1.312,164.10000000000002,24.59,26,820,N/A
1999,4,20,10,30,116,935,892,116,935,892,0,2,33.83,0.177,1.4000000000000001,1.294,164.10000000000002,23.16,26,820,N/A
1999,4,20,11,0,117,954,968,117,954,968,2,1,27.04,0.177,1.4000000000000001,1.2770000000000001,136.3,20.43,27,820,N/A
1999,4,20,11,30,120,966,1026,120,966,1026,2,1,20.48,0.177,1.4000000000000001,1.254,136.3,19.26,28,820,N/A
1999,4,20,12,0,120,977,1066,120,977,1066,2,0,14.52,0.177,1.4000000000000001,1.231,114.30000000000001,16.97,29,820,N/A
1999,4,20,12,30,120,981,1086,120,981,1086,0,0,10.27,0.177,1.4000000000000001,1.211,114.30000000000001,16.96,29,820,N/A
1999,4,20,13,0,119,984,1088,119,984,1088,0,0,10.16,0.177,1.4000000000000001,1.192,105.30000000000001,14.950000000000001,30,810,N/A
1999,4,20,13,30,118,982,1069,118,982,1069,0,0,14.3,0.177,1.2000000000000002,1.181,105.30000000000001,14.94,30,810,N/A
1999,4,20,14,0,115,976,1032,115,976,1032,3,-1,20.21,0.177,1.2000000000000002,1.17,101.2,14.01,30,810,N/A
1999,4,20,14,30,400,482,831,113,966,976,3,-1,26.75,0.177,1.1,1.169,101.2,14,30,810,N/A
1999,4,20,15,0,386,458,768,110,949,902,3,-1,33.54,0.177,1,1.168,95.5,13.22,30,810,N/A
1999,4,20,15,30,297,518,692,106,928,812,3,-1,40.45,0.177,0.9,1.169,95.5,14,30,810,N/A
1999,4,20,16,0,102,897,709,102,897,709,1,-2,47.410000000000004,0.177,0.9,1.171,91.4,13.42,30,810,N/A
1999,4,20,16,30,95,858,595,95,858,595,3,-2,54.4,0.177,0.9,1.171,91.4,14.22,29,810,N/A
1999,4,20,17,0,88,801,471,88,801,471,0,-2,61.39,0.177,1,1.171,94.60000000000001,13.82,28,810,N/A
1999,4,20,17,30,120,455,287,77,724,344,3,-2,68.38,0.177,0.8,1.171,94.60000000000001,14.66,27,810,N/A
1999,4,20,18,0,79,398,179,63,602,215,3,0,75.33,0.177,0.7000000000000001,1.171,100.80000000000001,20.16,26,810,N/A
1999,4,20,18,30,48,243,80,42,408,97,7,0,82.26,0.177,0.8,1.17,100.80000000000001,22.73,24,810,N/A
1999,4,20,19,0,0,0,0,0,0,0,7,1,89.12,0.177,1,1.169,101.30000000000001,26.82,22,810,N/A
1999,4,20,19,30,0,0,0,0,0,0,7,1,95.92,0.177,1.3,1.168,101.30000000000001,28.53,21,810,N/A
1999,4,20,20,0,0,0,0,0,0,0,7,1,102.63,0.177,1.6,1.167,96.10000000000001,30.01,20,810,N/A
1999,4,20,20,30,0,0,0,0,0,0,7,1,109.22,0.177,2.1,1.162,96.10000000000001,31.95,19,810,N/A
1999,4,20,21,0,0,0,0,0,0,0,7,0,115.64,0.177,2.6,1.158,95.2,30.51,19,810,N/A
1999,4,20,21,30,0,0,0,0,0,0,7,0,121.85000000000001,0.177,3.2,1.154,95.2,32.5,18,810,N/A
1999,4,20,22,0,0,0,0,0,0,0,7,0,127.75,0.177,3.9000000000000004,1.1520000000000001,97.5,32.93,18,810,N/A
1999,4,20,22,30,0,0,0,0,0,0,7,0,133.25,0.177,3.8000000000000003,1.151,97.5,35.08,17,810,N/A
1999,4,20,23,0,0,0,0,0,0,0,1,1,138.17000000000002,0.177,3.7,1.151,102.7,40.31,16,810,N/A
1999,4,20,23,30,0,0,0,0,0,0,1,1,142.28,0.177,3.1,1.161,102.7,42.99,15,810,N/A
1999,4,21,0,0,0,0,0,0,0,0,7,2,145.3,0.177,2.5,1.171,111.7,45.980000000000004,15,810,N/A
1999,4,21,0,30,0,0,0,0,0,0,7,2,146.92000000000002,0.177,2.1,1.201,111.7,49.050000000000004,14,810,N/A
1999,4,21,1,0,0,0,0,0,0,0,3,3,146.94,0.177,1.7000000000000002,1.232,123.7,51.050000000000004,14,810,N/A
1999,4,21,1,30,0,0,0,0,0,0,3,3,145.35,0.177,1.4000000000000001,1.28,123.7,54.49,13,810,N/A
1999,4,21,2,0,0,0,0,0,0,0,3,3,142.36,0.177,1.2000000000000002,1.329,134.4,55.29,13,810,N/A
1999,4,21,2,30,0,0,0,0,0,0,3,3,138.28,0.177,1.1,1.383,134.4,55.28,13,810,N/A
1999,4,21,3,0,0,0,0,0,0,0,3,3,133.37,0.177,1,1.437,146,55.09,13,810,N/A
1999,4,21,3,30,0,0,0,0,0,0,4,3,127.89,0.177,0.9,1.478,146,55.09,13,810,N/A
1999,4,21,4,0,0,0,0,0,0,0,4,3,121.99000000000001,0.177,0.9,1.5190000000000001,163.20000000000002,55.56,13,810,N/A
1999,4,21,4,30,0,0,0,0,0,0,4,3,115.79,0.177,0.9,1.536,163.20000000000002,55.56,13,810,N/A
1999,4,21,5,0,0,0,0,0,0,0,1,3,109.37,0.177,0.9,1.553,182.8,56.67,13,810,N/A
1999,4,21,5,30,0,0,0,0,0,0,3,3,102.79,0.177,0.9,1.547,182.8,60.54,13,810,N/A
1999,4,21,6,0,0,0,0,0,0,0,3,4,96.09,0.177,0.9,1.542,195.8,63.85,13,810,N/A
1999,4,21,6,30,0,0,0,0,0,0,0,4,89.29,0.177,1.4000000000000001,1.5190000000000001,195.8,59.79,14,810,N/A
1999,4,21,7,0,43,360,90,43,360,90,1,5,82.42,0.177,1.9000000000000001,1.496,209.9,56.480000000000004,16,810,N/A
1999,4,21,7,30,86,311,164,66,558,206,3,5,75.5,0.177,2.2,1.467,209.9,49.69,17,810,N/A
1999,4,21,8,0,144,332,266,81,688,333,3,4,68.54,0.177,2.5,1.438,238.9,41.34,19,810,N/A
1999,4,21,8,30,183,395,371,94,769,460,3,4,61.56,0.177,2.6,1.412,238.9,36.51,21,810,N/A
1999,4,21,9,0,240,391,467,102,829,583,4,2,54.56,0.177,2.8000000000000003,1.387,261.6,28.310000000000002,23,810,N/A
1999,4,21,9,30,255,500,593,110,870,697,8,2,47.56,0.177,2.9000000000000004,1.367,261.6,26.650000000000002,24,810,N/A
1999,4,21,10,0,320,453,665,115,903,801,4,1,40.59,0.177,3,1.349,270.6,21.39,26,810,N/A
1999,4,21,10,30,384,457,765,120,925,891,3,1,33.67,0.177,3,1.336,270.6,20.16,27,810,N/A
1999,4,21,11,0,124,942,965,124,942,965,1,0,26.85,0.177,3.1,1.324,272.2,17.96,28,810,N/A
1999,4,21,11,30,127,953,1022,127,953,1022,1,0,20.27,0.177,3.1,1.318,272.2,17.95,29,810,N/A
1999,4,21,12,0,533,374,896,130,959,1060,7,0,14.26,0.177,3.2,1.312,272.40000000000003,16.42,30,810,N/A
1999,4,21,12,30,535,435,964,131,963,1080,8,0,9.94,0.177,3.3000000000000003,1.309,272.40000000000003,16.42,30,810,N/A
1999,4,21,13,0,519,362,876,133,961,1080,7,0,9.86,0.177,3.4000000000000004,1.307,272.90000000000003,15.120000000000001,30,810,N/A
1999,4,21,13,30,539,381,909,132,958,1061,8,0,14.1,0.177,3.4000000000000004,1.307,272.90000000000003,15.120000000000001,30,810,N/A
1999,4,21,14,0,499,389,865,130,950,1023,8,0,20.09,0.177,3.5,1.309,274.40000000000003,13.92,31,810,N/A
1999,4,21,14,30,426,376,763,127,938,966,7,0,26.66,0.177,3.5,1.311,274.40000000000003,14.74,30,810,N/A
1999,4,21,15,0,389,375,702,123,923,893,7,0,33.47,0.177,3.6,1.315,274.2,14.370000000000001,30,810,N/A
1999,4,21,15,30,322,475,684,118,901,804,8,0,40.38,0.177,3.7,1.321,274.2,14.36,30,810,N/A
1999,4,21,16,0,289,403,562,110,874,702,7,-1,47.35,0.177,3.9000000000000004,1.328,273.2,14.06,30,810,N/A
1999,4,21,16,30,182,585,523,102,834,588,8,-1,54.35,0.177,4,1.337,273.2,14.9,29,810,N/A
1999,4,21,17,0,121,640,428,93,778,466,8,-1,61.34,0.177,4.1000000000000005,1.347,272.1,14.71,29,810,N/A
1999,4,21,17,30,138,342,265,81,699,339,8,-1,68.32000000000001,0.177,3.5,1.357,272.1,16.54,27,810,N/A
1999,4,21,18,0,89,298,165,66,574,212,8,0,75.27,0.177,2.9000000000000004,1.368,271.6,19.3,26,810,N/A
1999,4,21,18,30,50,177,74,43,381,95,7,0,82.19,0.177,2.6,1.37,271.6,21.76,24,810,N/A
1999,4,21,19,0,0,0,0,0,0,0,7,1,89.04,0.177,2.4000000000000004,1.372,275,26.61,22,810,N/A
1999,4,21,19,30,0,0,0,0,0,0,8,1,95.84,0.177,2.8000000000000003,1.361,275,26.61,22,810,N/A
1999,4,21,20,0,0,0,0,0,0,0,8,0,102.53,0.177,3.3000000000000003,1.35,282,25.04,22,810,N/A
1999,4,21,20,30,0,0,0,0,0,0,7,0,109.10000000000001,0.177,3.5,1.336,282,26.64,21,810,N/A
1999,4,21,21,0,0,0,0,0,0,0,7,0,115.51,0.177,3.8000000000000003,1.322,288.8,25.51,21,810,N/A
1999,4,21,21,30,0,0,0,0,0,0,4,0,121.7,0.177,3.5,1.305,288.8,27.150000000000002,20,810,N/A
1999,4,21,22,0,0,0,0,0,0,0,7,0,127.58,0.177,3.3000000000000003,1.288,291.40000000000003,28.45,19,810,N/A
1999,4,21,22,30,0,0,0,0,0,0,7,0,133.05,0.177,2.8000000000000003,1.264,291.40000000000003,30.29,18,810,N/A
1999,4,21,23,0,0,0,0,0,0,0,0,0,137.93,0.177,2.3000000000000003,1.241,287.7,31.310000000000002,18,810,N/A
1999,4,21,23,30,0,0,0,0,0,0,0,0,142.01,0.177,2,1.225,287.7,33.36,17,810,N/A
1999,4,22,0,0,0,0,0,0,0,0,8,0,144.99,0.177,1.8,1.21,278.1,36.81,16,810,N/A
1999,4,22,0,30,0,0,0,0,0,0,7,0,146.59,0.177,1.7000000000000002,1.201,278.1,39.26,15,810,N/A
1999,4,22,1,0,0,0,0,0,0,0,0,0,146.6,0.177,1.7000000000000002,1.192,271.2,39.97,15,810,N/A
1999,4,22,1,30,0,0,0,0,0,0,0,0,145.02,0.177,1.6,1.181,271.2,42.64,14,810,N/A
1999,4,22,2,0,0,0,0,0,0,0,0,0,142.04,0.177,1.5,1.17,269.8,43.67,14,810,N/A
1999,4,22,2,30,0,0,0,0,0,0,0,0,137.98,0.177,1.4000000000000001,1.16,269.8,46.62,13,810,N/A
1999,4,22,3,0,0,0,0,0,0,0,0,1,133.1,0.177,1.3,1.1500000000000001,267.8,47.17,13,810,N/A
1999,4,22,3,30,0,0,0,0,0,0,0,1,127.64,0.177,1.3,1.149,267.8,50.4,12,810,N/A
1999,4,22,4,0,0,0,0,0,0,0,0,0,121.76,0.177,1.4000000000000001,1.149,270.7,50.06,12,810,N/A
1999,4,22,4,30,0,0,0,0,0,0,0,0,115.58,0.177,1.3,1.141,270.7,50.07,12,810,N/A
1999,4,22,5,0,0,0,0,0,0,0,0,0,109.17,0.177,1.3,1.1340000000000001,279.90000000000003,49.56,12,810,N/A
1999,4,22,5,30,0,0,0,0,0,0,0,0,102.60000000000001,0.177,1.2000000000000002,1.118,279.90000000000003,52.97,11,810,N/A
1999,4,22,6,0,0,0,0,0,0,0,0,0,95.91,0.177,1.1,1.103,287.40000000000003,52.4,11,810,N/A
1999,4,22,6,30,0,0,0,0,0,0,0,0,89.12,0.177,1.8,1.09,287.40000000000003,45.910000000000004,13,810,N/A
1999,4,22,7,0,39,439,98,39,439,98,0,0,82.26,0.177,2.5,1.078,292.8,37.96,15,810,N/A
1999,4,22,7,30,59,631,218,59,631,218,0,0,75.34,0.177,3.6,1.064,292.8,33.39,17,810,N/A
1999,4,22,8,0,71,751,348,71,751,348,0,-4,68.39,0.177,4.7,1.05,301.3,22.04,19,810,N/A
1999,4,22,8,30,81,826,476,81,826,476,0,-4,61.410000000000004,0.177,5,1.039,301.3,19.46,21,810,N/A
1999,4,22,9,0,86,884,601,86,884,601,0,-4,54.410000000000004,0.177,5.4,1.028,294.8,16.45,23,810,N/A
1999,4,22,9,30,93,920,716,93,920,716,0,-4,47.410000000000004,0.177,5.300000000000001,1.024,294.8,15.48,24,810,N/A
1999,4,22,10,0,96,950,820,96,950,820,0,-3,40.44,0.177,5.300000000000001,1.02,284.8,14.77,26,810,N/A
1999,4,22,10,30,100,970,910,100,970,910,0,-3,33.5,0.177,5.2,1.02,284.8,13.92,27,810,N/A
1999,4,22,11,0,103,986,984,103,986,984,0,-3,26.67,0.177,5.2,1.02,277.2,13.75,28,810,N/A
1999,4,22,11,30,105,996,1041,105,996,1041,0,-3,20.06,0.177,5.1000000000000005,1.028,277.2,12.96,29,810,N/A
1999,4,22,12,0,106,1003,1079,106,1003,1079,0,-2,14,0.177,5.1000000000000005,1.035,271.3,12.530000000000001,30,810,N/A
1999,4,22,12,30,107,1005,1098,107,1005,1098,0,-2,9.6,0.177,5,1.048,271.3,12.52,30,810,N/A
1999,4,22,13,0,106,1006,1098,106,1006,1098,0,-2,9.56,0.177,5,1.061,267.1,11.96,31,810,N/A
1999,4,22,13,30,105,1002,1078,105,1002,1078,1,-2,13.91,0.177,4.9,1.08,267.1,11.96,31,810,N/A
1999,4,22,14,0,104,995,1039,104,995,1039,3,-2,19.96,0.177,4.9,1.099,264.90000000000003,12.06,31,810,N/A
1999,4,22,14,30,371,587,897,102,984,982,8,-2,26.57,0.177,4.800000000000001,1.124,264.90000000000003,12.05,31,810,N/A
1999,4,22,15,0,322,603,827,99,968,907,8,-2,33.4,0.177,4.800000000000001,1.149,264.8,12.120000000000001,31,810,N/A
1999,4,22,15,30,95,947,817,95,947,817,1,-2,40.32,0.177,4.7,1.173,264.8,12.84,30,810,N/A
1999,4,22,16,0,149,789,684,91,917,714,8,-2,47.300000000000004,0.177,4.7,1.197,266.7,12.97,30,810,N/A
1999,4,22,16,30,184,577,521,85,880,599,3,-2,54.29,0.177,4.6000000000000005,1.218,266.7,13.74,29,810,N/A
1999,4,22,17,0,71,830,470,79,826,476,8,-2,61.28,0.177,4.5,1.24,269.40000000000003,13.89,29,810,N/A
1999,4,22,17,30,64,729,334,69,753,348,7,-2,68.26,0.177,3.8000000000000003,1.254,269.40000000000003,15.610000000000001,27,810,N/A
1999,4,22,18,0,76,432,186,57,639,220,4,0,75.21000000000001,0.178,3.1,1.268,272.3,18.31,26,810,N/A
1999,4,22,18,30,46,284,85,38,451,100,7,0,82.12,0.178,2.5,1.268,272.3,20.64,24,810,N/A
1999,4,22,19,0,10,0,10,10,106,12,7,0,88.97,0.178,2,1.268,276.6,26.39,22,810,N/A
1999,4,22,19,30,0,0,0,0,0,0,7,0,95.75,0.178,2.2,1.2570000000000001,276.6,28.07,21,810,N/A
1999,4,22,20,0,0,0,0,0,0,0,7,0,102.43,0.178,2.5,1.246,283.90000000000003,28.810000000000002,20,810,N/A
1999,4,22,20,30,0,0,0,0,0,0,7,0,108.99000000000001,0.178,2.7,1.23,283.90000000000003,30.67,19,810,N/A
1999,4,22,21,0,0,0,0,0,0,0,7,0,115.38,0.178,2.9000000000000004,1.215,291.8,30.11,19,810,N/A
1999,4,22,21,30,0,0,0,0,0,0,7,0,121.54,0.178,2.8000000000000003,1.198,291.8,32.07,18,810,N/A
1999,4,22,22,0,0,0,0,0,0,0,7,0,127.4,0.178,2.8000000000000003,1.182,299.2,32.29,18,810,N/A
1999,4,22,22,30,0,0,0,0,0,0,7,0,132.84,0.178,2.6,1.168,299.2,34.410000000000004,17,810,N/A
1999,4,22,23,0,0,0,0,0,0,0,7,0,137.69,0.178,2.5,1.155,306.5,34.980000000000004,17,810,N/A
1999,4,22,23,30,0,0,0,0,0,0,7,0,141.74,0.178,2.3000000000000003,1.1480000000000001,306.5,34.980000000000004,17,810,N/A
1999,4,23,0,0,0,0,0,0,0,0,7,0,144.69,0.178,2.2,1.1420000000000001,311.6,35.660000000000004,17,810,N/A
1999,4,23,0,30,0,0,0,0,0,0,7,0,146.26,0.178,1.9000000000000001,1.145,311.6,38,16,810,N/A
1999,4,23,1,0,0,0,0,0,0,0,7,1,146.26,0.178,1.7000000000000002,1.149,315.8,38.730000000000004,16,810,N/A
1999,4,23,1,30,0,0,0,0,0,0,7,1,144.68,0.178,1.6,1.155,315.8,41.300000000000004,15,810,N/A
1999,4,23,2,0,0,0,0,0,0,0,7,1,141.73,0.178,1.5,1.161,322.6,41.83,15,810,N/A
