Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2007,7,27,12,0,495,304,792,173,834,987,2,14,12.61,0.188,1.9000000000000001,3.275,238.70000000000002,54.02,25,810,N/A
2007,7,27,12,30,174,839,1009,174,839,1009,0,14,5.7700000000000005,0.188,1.9000000000000001,3.3040000000000003,238.70000000000002,54,25,810,N/A
2007,7,27,13,0,177,836,1013,177,836,1013,0,13,2.5300000000000002,0.188,2,3.335,244.8,53.5,25,810,N/A
2007,7,27,13,30,176,832,999,176,832,999,0,13,8.870000000000001,0.188,2.1,3.373,244.8,53.480000000000004,25,810,N/A
2007,7,27,14,0,176,823,968,176,823,968,1,14,15.8,0.188,2.3000000000000003,3.411,252.70000000000002,53.96,25,810,N/A
2007,7,27,14,30,172,810,920,172,810,920,0,14,22.79,0.188,2.3000000000000003,3.451,252.70000000000002,57.29,24,810,N/A
2007,7,27,15,0,189,760,848,189,760,848,1,14,29.79,0.188,2.4000000000000004,3.492,260,58.75,24,810,N/A
2007,7,27,15,30,396,267,610,181,735,770,3,14,36.78,0.188,2.4000000000000004,3.5300000000000002,260,62.410000000000004,23,810,N/A
2007,7,27,16,0,289,446,612,174,698,679,7,14,43.75,0.188,2.4000000000000004,3.569,265.6,64.4,23,810,N/A
2007,7,27,16,30,223,469,521,163,655,578,8,14,50.69,0.188,2.2,3.609,265.6,68.45,22,810,N/A
2007,7,27,17,0,209,391,419,151,594,469,8,15,57.6,0.188,2.1,3.65,269.1,71.84,22,810,N/A
2007,7,27,17,30,185,168,258,132,518,356,8,15,64.48,0.188,1.8,3.686,269.1,76.41,21,810,N/A
2007,7,27,18,0,127,80,153,112,404,242,6,16,71.3,0.186,1.5,3.723,272.2,82.51,21,810,N/A
2007,7,27,18,30,41,0,41,80,265,135,6,16,78.06,0.186,1.3,3.753,272.2,87.79,20,810,N/A
2007,7,27,19,0,13,0,13,35,84,43,6,17,84.74,0.186,1.1,3.783,274.40000000000003,91.81,20,810,N/A
2007,7,27,19,30,0,0,0,0,0,0,7,17,91.32000000000001,0.186,1.1,3.8120000000000003,274.40000000000003,97.74000000000001,19,810,N/A
2007,7,27,20,0,0,0,0,0,0,0,8,17,97.79,0.186,1.1,3.843,275,98.33,19,810,N/A
2007,7,27,20,30,0,0,0,0,0,0,7,17,104.10000000000001,0.186,1.1,3.87,275,98.33,19,810,N/A
2007,7,27,21,0,0,0,0,0,0,0,7,17,110.21000000000001,0.186,1.2000000000000002,3.8970000000000002,270.2,98.36,19,810,N/A
2007,7,27,21,30,0,0,0,0,0,0,7,17,116.06,0.186,1.3,3.92,270.2,100,18,810,N/A
2007,7,27,22,0,0,0,0,0,0,0,7,17,121.59,0.186,1.5,3.943,258.6,100,18,810,N/A
2007,7,27,22,30,0,0,0,0,0,0,6,17,126.67,0.186,1.6,3.9570000000000003,258.6,100,18,810,N/A
2007,7,27,23,0,0,0,0,0,0,0,7,17,131.18,0.186,1.8,3.971,248.60000000000002,100,18,810,N/A
2007,7,27,23,30,0,0,0,0,0,0,6,17,134.94,0.186,1.9000000000000001,3.974,248.60000000000002,100,18,810,N/A
2007,7,28,0,0,0,0,0,0,0,0,7,17,137.75,0.186,2,3.977,246.4,100,18,810,N/A
2007,7,28,0,30,0,0,0,0,0,0,7,16,139.41,0.186,2,3.963,246.4,100,17,810,N/A
2007,7,28,1,0,0,0,0,0,0,0,7,16,139.78,0.186,2.1,3.9490000000000003,250.70000000000002,100,17,810,N/A
2007,7,28,1,30,0,0,0,0,0,0,6,16,138.82,0.186,2.1,3.926,250.70000000000002,100,17,810,N/A
2007,7,28,2,0,0,0,0,0,0,0,6,16,136.62,0.186,2.1,3.9050000000000002,257.7,100,17,810,N/A
2007,7,28,2,30,0,0,0,0,0,0,6,16,133.35,0.186,2.1,3.884,257.7,100,17,810,N/A
2007,7,28,3,0,0,0,0,0,0,0,6,16,129.23,0.186,2.2,3.864,263.5,100,17,810,N/A
2007,7,28,3,30,0,0,0,0,0,0,6,16,124.44,0.186,2.1,3.838,263.5,100,17,810,N/A
2007,7,28,4,0,0,0,0,0,0,0,6,16,119.14,0.186,2.1,3.8120000000000003,266.40000000000003,100,17,810,N/A
2007,7,28,4,30,0,0,0,0,0,0,6,16,113.46000000000001,0.186,1.9000000000000001,3.777,266.40000000000003,100,17,810,N/A
2007,7,28,5,0,0,0,0,0,0,0,6,16,107.48,0.186,1.8,3.743,269.8,100,17,810,N/A
2007,7,28,5,30,0,0,0,0,0,0,6,16,101.27,0.186,1.6,3.705,269.8,100,17,810,N/A
2007,7,28,6,0,0,0,0,0,0,0,6,16,94.88,0.186,1.5,3.668,277,100,17,810,N/A
2007,7,28,6,30,3,0,3,12,57,13,6,16,88.36,0.186,1.4000000000000001,3.638,277,100,17,810,N/A
2007,7,28,7,0,22,0,22,44,331,91,6,16,81.73,0.186,1.3,3.608,289.8,100,17,810,N/A
2007,7,28,7,30,61,0,61,65,509,197,7,16,75.01,0.186,1.2000000000000002,3.589,289.8,100,17,810,N/A
2007,7,28,8,0,123,7,126,78,634,313,7,16,68.22,0.186,1.2000000000000002,3.571,312.20000000000005,96.7,18,810,N/A
2007,7,28,8,30,190,41,210,89,710,429,7,16,61.370000000000005,0.186,1.2000000000000002,3.5620000000000003,312.20000000000005,96.71000000000001,18,810,N/A
2007,7,28,9,0,219,26,234,98,766,543,8,16,54.47,0.186,1.3,3.553,346.90000000000003,90.7,19,810,N/A
2007,7,28,9,30,225,16,236,105,806,649,8,16,47.550000000000004,0.186,1.3,3.549,346.90000000000003,90.7,19,810,N/A
2007,7,28,10,0,318,37,347,109,838,746,8,16,40.59,0.186,1.3,3.545,15.9,84.21000000000001,20,810,N/A
2007,7,28,10,30,300,22,318,114,861,831,4,16,33.61,0.186,1.3,3.543,15.9,84.19,20,810,N/A
2007,7,28,11,0,406,46,447,116,880,903,4,15,26.62,0.186,1.4000000000000001,3.541,39.800000000000004,75.64,21,810,N/A
2007,7,28,11,30,270,17,287,119,892,960,4,15,19.62,0.186,1.4000000000000001,3.541,39.800000000000004,71.11,22,810,N/A
2007,7,28,12,0,323,20,343,128,890,997,4,14,12.66,0.186,1.4000000000000001,3.5420000000000003,50,63.96,23,810,N/A
2007,7,28,12,30,178,13,192,130,894,1020,4,14,5.8500000000000005,0.186,1.3,3.5460000000000003,50,63.940000000000005,23,810,N/A
2007,7,28,13,0,312,19,332,136,888,1023,4,14,2.72,0.186,1.3,3.5500000000000003,49.2,62.230000000000004,24,810,N/A
2007,7,28,13,30,528,231,757,135,885,1010,3,14,8.93,0.186,1.3,3.556,49.2,62.21,24,810,N/A
2007,7,28,14,0,397,30,426,138,873,978,4,14,15.85,0.186,1.3,3.563,49,61.18,24,810,N/A
2007,7,28,14,30,236,16,251,135,863,930,4,14,22.84,0.186,1.3,3.572,49,61.17,23,810,N/A
2007,7,28,15,0,440,101,529,127,854,869,3,14,29.830000000000002,0.186,1.3,3.581,45.6,61.44,23,810,N/A
2007,7,28,15,30,123,834,791,123,834,791,1,14,36.82,0.186,1.4000000000000001,3.592,45.6,61.43,23,810,N/A
2007,7,28,16,0,120,801,699,120,801,699,1,14,43.79,0.186,1.5,3.604,46.900000000000006,62.480000000000004,23,810,N/A
2007,7,28,16,30,236,458,526,113,765,597,7,14,50.74,0.186,1.5,3.615,46.900000000000006,66.4,22,810,N/A
2007,7,28,17,0,206,404,422,106,711,487,7,15,57.660000000000004,0.186,1.6,3.626,46.5,68.65,22,810,N/A
2007,7,28,17,30,182,88,220,95,645,372,6,15,64.54,0.186,1.4000000000000001,3.6390000000000002,46.5,73.01,21,810,N/A
2007,7,28,18,0,100,0,100,84,533,254,6,16,71.37,0.186,1.2000000000000002,3.654,46.7,79.01,21,810,N/A
2007,7,28,18,30,68,2,69,63,393,143,6,16,78.13,0.186,1,3.666,46.7,84.08,20,810,N/A
2007,7,28,19,0,23,0,23,33,166,48,6,17,84.82000000000001,0.186,0.8,3.678,48.7,95.89,19,810,N/A
2007,7,28,19,30,0,0,0,0,0,0,6,17,91.42,0.186,0.9,3.684,48.7,95.91,19,810,N/A
2007,7,28,20,0,0,0,0,0,0,0,6,17,97.89,0.186,1,3.6910000000000003,55,94.81,19,810,N/A
2007,7,28,20,30,0,0,0,0,0,0,7,17,104.21000000000001,0.186,1.1,3.6870000000000003,55,100,18,810,N/A
2007,7,28,21,0,0,0,0,0,0,0,7,16,110.34,0.186,1.3,3.684,66.2,99.67,18,810,N/A
2007,7,28,21,30,0,0,0,0,0,0,7,16,116.21000000000001,0.186,1.6,3.6710000000000003,66.2,99.67,18,810,N/A
2007,7,28,22,0,0,0,0,0,0,0,7,16,121.74000000000001,0.186,2,3.658,78.9,98.32000000000001,18,810,N/A
2007,7,28,22,30,0,0,0,0,0,0,7,16,126.85000000000001,0.186,2.3000000000000003,3.63,78.9,100,17,810,N/A
2007,7,28,23,0,0,0,0,0,0,0,7,16,131.37,0.186,2.7,3.603,90.9,100,17,810,N/A
2007,7,28,23,30,0,0,0,0,0,0,6,16,135.15,0.186,2.8000000000000003,3.568,90.9,100,17,810,N/A
2007,7,29,0,0,0,0,0,0,0,0,6,16,137.97,0.186,2.9000000000000004,3.533,100.9,100,17,810,N/A
2007,7,29,0,30,0,0,0,0,0,0,6,16,139.64000000000001,0.186,2.9000000000000004,3.505,100.9,100,17,810,N/A
2007,7,29,1,0,0,0,0,0,0,0,6,16,140.01,0.186,3,3.478,106.60000000000001,100,17,810,N/A
2007,7,29,1,30,0,0,0,0,0,0,6,15,139.04,0.186,3,3.459,106.60000000000001,100,16,810,N/A
2007,7,29,2,0,0,0,0,0,0,0,6,15,136.83,0.186,3,3.4410000000000003,106.60000000000001,100,16,810,N/A
2007,7,29,2,30,0,0,0,0,0,0,6,15,133.55,0.186,2.9000000000000004,3.426,106.60000000000001,100,16,810,N/A
2007,7,29,3,0,0,0,0,0,0,0,6,15,129.41,0.186,2.9000000000000004,3.412,102.80000000000001,100,16,810,N/A
2007,7,29,3,30,0,0,0,0,0,0,6,15,124.60000000000001,0.186,2.7,3.4090000000000003,102.80000000000001,100,16,810,N/A
2007,7,29,4,0,0,0,0,0,0,0,6,15,119.28,0.186,2.6,3.406,97,100,16,810,N/A
2007,7,29,4,30,0,0,0,0,0,0,7,14,113.58,0.186,2.6,3.412,97,100,16,810,N/A
2007,7,29,5,0,0,0,0,0,0,0,7,14,107.59,0.186,2.7,3.419,97.9,100,16,810,N/A
2007,7,29,5,30,0,0,0,0,0,0,7,14,101.37,0.186,2.8000000000000003,3.4330000000000003,97.9,100,16,810,N/A
2007,7,29,6,0,0,0,0,0,0,0,7,14,94.97,0.186,3,3.448,101.9,100,16,810,N/A
2007,7,29,6,30,7,0,7,12,48,13,4,14,88.44,0.186,3.3000000000000003,3.469,101.9,100,16,810,N/A
2007,7,29,7,0,46,1,47,47,301,90,4,15,81.8,0.186,3.7,3.492,109.4,100,16,810,N/A
2007,7,29,7,30,97,192,146,71,481,195,8,15,75.07000000000001,0.186,3.9000000000000004,3.509,109.4,95.72,17,810,N/A
2007,7,29,8,0,136,336,260,89,593,309,7,15,68.27,0.186,4.1000000000000005,3.527,121.80000000000001,91.77,18,810,N/A
2007,7,29,8,30,204,74,239,102,674,425,4,15,61.42,0.186,4.3,3.517,121.80000000000001,91.79,18,810,N/A
2007,7,29,9,0,252,307,431,116,724,536,7,15,54.52,0.186,4.5,3.508,141.70000000000002,86.83,19,810,N/A
2007,7,29,9,30,314,84,371,125,768,643,4,15,47.59,0.186,4.6000000000000005,3.478,141.70000000000002,86.82000000000001,20,810,N/A
2007,7,29,10,0,378,128,475,131,804,741,4,15,40.62,0.186,4.7,3.4490000000000003,169.8,81.60000000000001,21,810,N/A
2007,7,29,10,30,422,115,518,136,828,826,4,15,33.64,0.186,4.7,3.426,169.8,81.59,21,810,N/A
2007,7,29,11,0,438,319,724,136,854,900,7,15,26.650000000000002,0.186,4.7,3.403,193.9,75.07000000000001,21,810,N/A
2007,7,29,11,30,499,216,703,139,868,956,3,15,19.66,0.186,4.6000000000000005,3.383,193.9,75.06,21,810,N/A
2007,7,29,12,0,130,892,1000,130,892,1000,0,14,12.700000000000001,0.186,4.5,3.363,206.70000000000002,68.31,22,810,N/A
2007,7,29,12,30,315,19,335,131,896,1023,7,14,5.94,0.186,4.4,3.341,206.70000000000002,68.3,22,810,N/A
2007,7,29,13,0,508,349,858,126,905,1030,3,14,2.92,0.186,4.3,3.319,214.10000000000002,62.53,23,810,N/A
2007,7,29,13,30,501,353,850,125,903,1018,7,14,9,0.186,4.2,3.301,214.10000000000002,62.51,23,810,N/A
2007,7,29,14,0,495,88,580,119,904,989,7,14,15.9,0.186,4.2,3.2840000000000003,220,61.33,23,810,N/A
2007,7,29,14,30,487,139,615,117,894,941,7,14,22.88,0.186,4.1000000000000005,3.279,220,61.32,23,810,N/A
2007,7,29,15,0,446,117,547,122,867,875,7,14,29.88,0.186,4,3.274,224.8,60.53,23,810,N/A
2007,7,29,15,30,257,17,271,118,848,796,6,14,36.87,0.186,3.9000000000000004,3.279,224.8,60.53,23,810,N/A
2007,7,29,16,0,290,32,314,114,819,704,6,13,43.85,0.186,3.8000000000000003,3.285,230.3,60.300000000000004,23,810,N/A
2007,7,29,16,30,252,33,273,107,784,602,6,13,50.800000000000004,0.186,3.6,3.294,230.3,64.09,22,810,N/A
2007,7,29,17,0,150,5,152,100,732,491,6,14,57.72,0.186,3.4000000000000004,3.3040000000000003,236.5,64.9,22,810,N/A
2007,7,29,17,30,183,108,230,89,667,376,7,14,64.61,0.186,2.8000000000000003,3.3080000000000003,236.5,69.02,21,810,N/A
2007,7,29,18,0,93,468,241,78,562,257,8,15,71.44,0.186,2.2,3.313,244,74.63,21,810,N/A
2007,7,29,18,30,65,348,136,59,421,145,7,15,78.22,0.186,1.7000000000000002,3.3120000000000003,244,84.53,20,810,N/A
2007,7,29,19,0,32,152,45,32,187,48,7,16,84.91,0.186,1.2000000000000002,3.311,254.5,94.75,19,810,N/A
2007,7,29,19,30,0,0,0,0,0,0,7,16,91.52,0.186,1.1,3.3080000000000003,254.5,94.78,18,810,N/A
2007,7,29,20,0,0,0,0,0,0,0,7,16,98,0.186,1.1,3.306,262.1,94.05,18,810,N/A
2007,7,29,20,30,0,0,0,0,0,0,7,16,104.33,0.186,1,3.3080000000000003,262.1,100,17,810,N/A
2007,7,29,21,0,0,0,0,0,0,0,7,15,110.47,0.186,1,3.31,266.8,99.39,17,810,N/A
2007,7,29,21,30,0,0,0,0,0,0,7,15,116.35000000000001,0.186,0.9,3.3120000000000003,266.8,99.41,17,810,N/A
2007,7,29,22,0,0,0,0,0,0,0,7,15,121.91,0.186,0.9,3.315,268.1,97.89,17,810,N/A
2007,7,29,22,30,0,0,0,0,0,0,7,15,127.03,0.186,0.8,3.31,268.1,100,16,810,N/A
2007,7,29,23,0,0,0,0,0,0,0,7,15,131.57,0.186,0.8,3.306,267.40000000000003,100,16,810,N/A
2007,7,29,23,30,0,0,0,0,0,0,7,15,135.36,0.186,0.7000000000000001,3.3000000000000003,267.40000000000003,100,16,810,N/A
2007,7,30,0,0,0,0,0,0,0,0,7,15,138.20000000000002,0.186,0.7000000000000001,3.295,268.6,100,16,810,N/A
2007,7,30,0,30,0,0,0,0,0,0,7,15,139.88,0.186,0.6000000000000001,3.3120000000000003,268.6,100,16,810,N/A
2007,7,30,1,0,0,0,0,0,0,0,7,15,140.25,0.186,0.6000000000000001,3.331,268.5,100,16,810,N/A
2007,7,30,1,30,0,0,0,0,0,0,7,14,139.27,0.186,0.5,3.383,268.5,100,16,810,N/A
2007,7,30,2,0,0,0,0,0,0,0,7,14,137.04,0.186,0.4,3.435,251.60000000000002,100,16,810,N/A
2007,7,30,2,30,0,0,0,0,0,0,7,14,133.74,0.186,0.4,3.461,251.60000000000002,100,16,810,N/A
2007,7,30,3,0,0,0,0,0,0,0,7,15,129.59,0.186,0.4,3.489,251.10000000000002,100,16,810,N/A
2007,7,30,3,30,0,0,0,0,0,0,6,15,124.76,0.186,0.4,3.477,251.10000000000002,100,16,810,N/A
2007,7,30,4,0,0,0,0,0,0,0,6,15,119.43,0.186,0.4,3.465,271.2,100,16,810,N/A
2007,7,30,4,30,0,0,0,0,0,0,6,15,113.71000000000001,0.186,0.4,3.4450000000000003,271.2,100,16,810,N/A
2007,7,30,5,0,0,0,0,0,0,0,7,15,107.7,0.186,0.4,3.427,276.3,100,16,810,N/A
2007,7,30,5,30,0,0,0,0,0,0,7,15,101.47,0.186,0.30000000000000004,3.404,276.3,100,16,810,N/A
2007,7,30,6,0,0,0,0,0,0,0,7,15,95.06,0.186,0.2,3.382,221.9,100,16,810,N/A
2007,7,30,6,30,5,0,5,10,21,11,7,15,88.52,0.186,0.30000000000000004,3.347,221.9,100,16,810,N/A
2007,7,30,7,0,46,3,47,50,260,86,7,15,81.87,0.186,0.5,3.313,114.7,98.23,17,810,N/A
2007,7,30,7,30,74,0,74,78,441,191,7,15,75.14,0.186,0.6000000000000001,3.2600000000000002,114.7,98.25,17,810,N/A
2007,7,30,8,0,153,127,200,90,593,309,7,15,68.33,0.186,0.7000000000000001,3.208,73.2,93.73,18,810,N/A
2007,7,30,8,30,208,215,310,103,675,426,7,15,61.47,0.186,0.8,3.1470000000000002,73.2,93.73,18,810,N/A
2007,7,30,9,0,268,199,384,105,756,544,7,15,54.57,0.186,1,3.087,57.5,87.06,19,810,N/A
2007,7,30,9,30,327,174,444,113,798,651,7,15,47.63,0.186,1.1,3.045,57.5,81.79,20,810,N/A
2007,7,30,10,0,379,138,484,115,839,752,7,14,40.660000000000004,0.186,1.3,3.003,63.900000000000006,67.94,22,810,N/A
2007,7,30,10,30,429,160,562,120,863,838,7,14,33.68,0.186,1.2000000000000002,2.984,63.900000000000006,63.92,23,810,N/A
2007,7,30,11,0,464,233,672,123,881,911,7,13,26.68,0.186,1.1,2.966,88.30000000000001,56.120000000000005,24,810,N/A
2007,7,30,11,30,489,266,740,126,893,968,7,13,19.69,0.186,1,2.959,88.30000000000001,56.1,24,810,N/A
2007,7,30,12,0,479,348,818,131,898,1007,7,13,12.75,0.186,1,2.953,126.7,51.08,25,810,N/A
2007,7,30,12,30,499,319,817,132,903,1030,7,13,6.03,0.186,1.1,2.946,126.7,51.06,25,810,N/A
2007,7,30,13,0,533,245,778,134,901,1034,7,13,3.12,0.186,1.2000000000000002,2.94,149.3,47.35,26,810,N/A
2007,7,30,13,30,521,265,783,134,898,1021,7,13,9.09,0.186,1.2000000000000002,2.94,149.3,47.33,26,810,N/A
2007,7,30,14,0,490,299,778,134,889,989,7,12,15.96,0.186,1.4000000000000001,2.9410000000000003,156.9,46.99,26,810,N/A
2007,7,30,14,30,454,382,807,132,878,941,7,12,22.94,0.186,1.3,2.951,156.9,49.86,25,810,N/A
2007,7,30,15,0,411,440,792,125,868,878,7,12,29.93,0.186,1.3,2.962,158.60000000000002,49.97,25,810,N/A
2007,7,30,15,30,338,496,735,121,848,799,7,12,36.92,0.186,1.2000000000000002,2.981,158.60000000000002,49.97,25,810,N/A
2007,7,30,16,0,118,817,706,118,817,706,0,13,43.9,0.186,1.2000000000000002,3.001,156.3,50.52,25,810,N/A
2007,7,30,16,30,184,628,581,110,781,603,8,13,50.86,0.186,1.1,3.021,156.3,53.65,24,810,N/A
2007,7,30,17,0,220,335,399,102,731,492,7,13,57.79,0.186,1,3.0420000000000003,151.5,55.980000000000004,24,810,N/A
2007,7,30,17,30,97,635,369,91,665,376,8,13,64.68,0.186,0.8,3.063,151.5,59.480000000000004,23,810,N/A
2007,7,30,18,0,80,541,252,81,553,256,8,15,71.52,0.186,0.7000000000000001,3.085,144.3,69.95,22,810,N/A
2007,7,30,18,30,62,390,141,61,411,144,7,15,78.3,0.186,0.5,3.107,144.3,74.41,21,810,N/A
2007,7,30,19,0,32,168,46,32,178,47,7,17,85.01,0.186,0.4,3.13,130.3,84.13,21,810,N/A
2007,7,30,19,30,0,0,0,0,0,0,6,17,91.62,0.186,0.5,3.1470000000000002,130.3,89.54,20,810,N/A
2007,7,30,20,0,0,0,0,0,0,0,6,16,98.11,0.186,0.6000000000000001,3.165,107.2,87.79,20,810,N/A
2007,7,30,20,30,0,0,0,0,0,0,6,16,104.46000000000001,0.186,0.7000000000000001,3.176,107.2,93.46000000000001,19,810,N/A
2007,7,30,21,0,0,0,0,0,0,0,7,17,110.60000000000001,0.186,0.8,3.188,90.4,93.92,19,810,N/A
2007,7,30,21,30,0,0,0,0,0,0,6,17,116.5,0.186,0.9,3.1950000000000003,90.4,100,18,810,N/A
2007,7,30,22,0,0,0,0,0,0,0,6,17,122.07000000000001,0.186,1,3.202,88.10000000000001,100,18,810,N/A
2007,7,30,22,30,0,0,0,0,0,0,6,17,127.21000000000001,0.186,1.1,3.203,88.10000000000001,100,18,810,N/A
2007,7,30,23,0,0,0,0,0,0,0,6,16,131.77,0.186,1.2000000000000002,3.205,89.9,97.92,18,810,N/A
2007,7,30,23,30,0,0,0,0,0,0,6,16,135.58,0.186,1.3,3.1990000000000003,89.9,100,17,810,N/A
2007,7,31,0,0,0,0,0,0,0,0,6,16,138.43,0.186,1.5,3.193,89.5,100,17,810,N/A
2007,7,31,0,30,0,0,0,0,0,0,6,15,140.12,0.186,1.6,3.178,89.5,100,17,810,N/A
2007,7,31,1,0,0,0,0,0,0,0,7,15,140.49,0.186,1.8,3.164,87.4,100,17,810,N/A
2007,7,31,1,30,0,0,0,0,0,0,6,15,139.5,0.186,1.8,3.1430000000000002,87.4,100,16,810,N/A
2007,7,31,2,0,0,0,0,0,0,0,7,15,137.26,0.186,1.8,3.122,82.2,100,16,810,N/A
2007,7,31,2,30,0,0,0,0,0,0,7,15,133.95,0.186,1.8,3.093,82.2,100,16,810,N/A
2007,7,31,3,0,0,0,0,0,0,0,7,15,129.77,0.186,1.9000000000000001,3.065,71.2,100,16,810,N/A
2007,7,31,3,30,0,0,0,0,0,0,7,14,124.92,0.186,2,3.033,71.2,100,15,810,N/A
2007,7,31,4,0,0,0,0,0,0,0,7,14,119.57000000000001,0.186,2.2,3.0020000000000002,60.400000000000006,100,15,810,N/A
2007,7,31,4,30,0,0,0,0,0,0,7,14,113.84,0.186,2.3000000000000003,2.984,60.400000000000006,100,15,810,N/A
2007,7,31,5,0,0,0,0,0,0,0,7,14,107.82000000000001,0.186,2.4000000000000004,2.966,54.1,100,15,810,N/A
2007,7,31,5,30,0,0,0,0,0,0,7,14,101.57000000000001,0.186,2.5,2.975,54.1,100,15,810,N/A
2007,7,31,6,0,0,0,0,0,0,0,7,14,95.15,0.186,2.7,2.984,52.6,100,15,810,N/A
2007,7,31,6,30,0,0,0,11,39,12,7,14,88.60000000000001,0.186,3,3.021,52.6,100,15,810,N/A
2007,7,31,7,0,5,0,5,47,289,88,7,15,81.94,0.186,3.4000000000000004,3.0580000000000003,58.300000000000004,100,16,810,N/A
2007,7,31,7,30,88,10,90,73,470,193,7,15,75.2,0.186,3.8000000000000003,3.112,58.300000000000004,100,17,810,N/A
2007,7,31,8,0,142,283,246,95,574,306,7,15,68.39,0.186,4.2,3.1670000000000003,74.9,96.45,18,810,N/A
2007,7,31,8,30,193,316,344,109,656,422,7,15,61.52,0.186,4.5,3.213,74.9,90.53,18,810,N/A
2007,7,31,9,0,257,279,419,127,700,533,7,15,54.61,0.186,4.800000000000001,3.2600000000000002,90.60000000000001,83.9,19,810,N/A
2007,7,31,9,30,318,252,489,137,745,639,7,15,47.67,0.186,4.800000000000001,3.293,90.60000000000001,83.9,20,810,N/A
2007,7,31,10,0,371,257,566,147,774,735,7,14,40.7,0.186,4.9,3.326,106.30000000000001,77.45,21,810,N/A
2007,7,31,10,30,407,306,661,154,800,820,7,14,33.71,0.186,4.9,3.347,106.30000000000001,77.44,21,810,N/A
2007,7,31,11,0,433,329,727,161,816,891,7,14,26.72,0.186,5,3.369,123.10000000000001,72.65,21,810,N/A
2007,7,31,11,30,486,379,842,165,830,947,7,14,19.73,0.186,5.1000000000000005,3.363,123.10000000000001,72.64,21,810,N/A
2007,7,31,12,0,481,333,806,152,861,993,7,14,12.8,0.186,5.2,3.357,140,67.82000000000001,22,810,N/A
2007,7,31,12,30,493,343,835,154,867,1016,7,14,6.140000000000001,0.186,5.300000000000001,3.3160000000000003,140,67.81,22,810,N/A
2007,7,31,13,0,558,352,910,154,869,1022,7,14,3.34,0.186,5.4,3.2760000000000002,154.60000000000002,67.09,22,810,N/A
2007,7,31,13,30,548,373,917,153,867,1010,7,14,9.18,0.186,5.300000000000001,3.207,154.60000000000002,67.08,22,810,N/A
2007,7,31,14,0,516,391,892,143,873,983,7,14,16.03,0.186,5.2,3.138,168.8,65.4,22,810,N/A
2007,7,31,14,30,464,389,822,140,864,936,8,14,22.990000000000002,0.186,4.800000000000001,3.051,168.8,65.38,22,810,N/A
2007,7,31,15,0,409,418,772,152,826,868,7,13,29.990000000000002,0.186,4.5,2.964,180.5,63.7,22,810,N/A
2007,7,31,15,30,345,468,719,147,805,790,7,13,36.980000000000004,0.186,3.9000000000000004,2.8970000000000002,180.5,63.690000000000005,22,810,N/A
2007,7,31,16,0,250,583,670,126,804,705,7,13,43.97,0.186,3.4000000000000004,2.832,191.3,62.95,22,810,N/A
2007,7,31,16,30,202,574,564,118,767,602,7,13,50.93,0.186,2.9000000000000004,2.819,191.3,66.94,21,810,N/A
2007,7,31,17,0,131,652,479,104,731,493,7,13,57.86,0.186,2.4000000000000004,2.806,198.20000000000002,66.84,21,810,N/A
2007,7,31,17,30,139,470,340,92,664,376,8,13,64.76,0.186,1.8,2.836,198.20000000000002,71.13,20,810,N/A
2007,7,31,18,0,23,0,23,81,554,256,6,14,71.60000000000001,0.186,1.2000000000000002,2.868,195.9,76.01,20,810,N/A
2007,7,31,18,30,3,0,3,61,410,143,6,14,78.39,0.186,0.9,2.9,195.9,80.92,19,810,N/A
2007,7,31,19,0,1,0,1,32,166,46,6,15,85.11,0.186,0.6000000000000001,2.932,211,92.84,18,810,N/A
2007,7,31,19,30,0,0,0,0,0,0,6,15,91.73,0.186,0.6000000000000001,2.945,211,98.94,17,810,N/A
2007,7,31,20,0,0,0,0,0,0,0,6,15,98.23,0.186,0.6000000000000001,2.958,235.60000000000002,97.96000000000001,17,810,N/A
2007,7,31,20,30,0,0,0,0,0,0,6,15,104.58,0.186,0.5,2.981,235.60000000000002,97.99000000000001,17,810,N/A
