Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,3,17,18,0,76,273,135,95,272,154,7,6,77.58,0.182,2.3000000000000003,1.778,218.8,38.03,22,810,N/A
2012,3,17,18,30,38,53,43,41,89,49,7,6,84.55,0.182,2.5,1.81,218.8,43.04,20,810,N/A
2012,3,17,19,0,0,0,0,0,0,0,7,6,91.54,0.182,2.9000000000000004,1.842,218.4,48.050000000000004,19,810,N/A
2012,3,17,19,30,0,0,0,0,0,0,7,6,98.53,0.182,3,1.854,218.4,51.19,18,810,N/A
2012,3,17,20,0,0,0,0,0,0,0,7,7,105.51,0.182,3.1,1.867,220.70000000000002,52.69,18,810,N/A
2012,3,17,20,30,0,0,0,0,0,0,8,7,112.46000000000001,0.182,2.9000000000000004,1.857,220.70000000000002,56.160000000000004,17,810,N/A
2012,3,17,21,0,0,0,0,0,0,0,7,7,119.35000000000001,0.182,2.7,1.847,227.70000000000002,56.730000000000004,17,810,N/A
2012,3,17,21,30,0,0,0,0,0,0,7,7,126.15,0.182,2.5,1.825,227.70000000000002,60.49,16,810,N/A
2012,3,17,22,0,0,0,0,0,0,0,7,7,132.82,0.182,2.4000000000000004,1.803,239.20000000000002,59.56,16,810,N/A
2012,3,17,22,30,0,0,0,0,0,0,7,7,139.29,0.182,2.4000000000000004,1.7770000000000001,239.20000000000002,63.52,15,810,N/A
2012,3,17,23,0,0,0,0,0,0,0,7,6,145.42000000000002,0.182,2.4000000000000004,1.752,248.8,61.82,15,810,N/A
2012,3,17,23,30,0,0,0,0,0,0,7,6,151.01,0.182,2.2,1.728,248.8,61.82,15,810,N/A
2012,3,18,0,0,0,0,0,0,0,0,7,6,155.67000000000002,0.182,2,1.704,256.2,60.17,15,810,N/A
2012,3,18,0,30,0,0,0,0,0,0,7,6,158.77,0.182,1.9000000000000001,1.69,256.2,64.19,14,810,N/A
2012,3,18,1,0,0,0,0,0,0,0,7,6,159.59,0.182,1.8,1.678,263.6,62.54,14,810,N/A
2012,3,18,1,30,0,0,0,0,0,0,7,6,157.87,0.182,1.7000000000000002,1.673,263.6,66.75,13,810,N/A
2012,3,18,2,0,0,0,0,0,0,0,7,5,154.11,0.182,1.7000000000000002,1.669,273.40000000000003,64.67,13,810,N/A
2012,3,18,2,30,0,0,0,0,0,0,4,5,149.05,0.182,1.6,1.6640000000000001,273.40000000000003,64.65,13,810,N/A
2012,3,18,3,0,0,0,0,0,0,0,7,5,143.23,0.182,1.5,1.6600000000000001,280.3,63.160000000000004,13,810,N/A
2012,3,18,3,30,0,0,0,0,0,0,7,5,136.96,0.182,1.4000000000000001,1.645,280.3,63.160000000000004,13,810,N/A
2012,3,18,4,0,0,0,0,0,0,0,7,4,130.4,0.182,1.3,1.631,282.6,62.21,13,810,N/A
2012,3,18,4,30,0,0,0,0,0,0,7,4,123.68,0.182,1.2000000000000002,1.613,282.6,66.47,12,810,N/A
2012,3,18,5,0,0,0,0,0,0,0,7,4,116.83,0.182,1.1,1.595,280.40000000000003,65.27,12,810,N/A
2012,3,18,5,30,0,0,0,0,0,0,7,4,109.92,0.182,1,1.576,280.40000000000003,69.78,11,810,N/A
2012,3,18,6,0,0,0,0,0,0,0,7,4,102.95,0.182,0.9,1.558,277.3,68.61,11,810,N/A
2012,3,18,6,30,0,0,0,0,0,0,4,4,95.96000000000001,0.182,1.1,1.55,277.3,64.22,12,820,N/A
2012,3,18,7,0,6,0,6,7,8,7,7,4,88.96000000000001,0.182,1.4000000000000001,1.542,278.40000000000003,61.730000000000004,13,820,N/A
2012,3,18,7,30,50,167,73,61,187,87,7,4,81.97,0.182,1.8,1.5290000000000001,278.40000000000003,57.84,14,820,N/A
2012,3,18,8,0,80,428,191,103,383,203,8,4,75,0.182,2.2,1.5170000000000001,275.3,48.800000000000004,16,820,N/A
2012,3,18,8,30,109,542,312,134,513,326,7,4,68.07000000000001,0.182,2.6,1.504,275.3,45.79,17,820,N/A
2012,3,18,9,0,152,621,451,152,621,451,1,2,61.21,0.182,3.1,1.492,273.8,36.59,19,820,N/A
2012,3,18,9,30,169,689,570,169,689,570,1,2,54.45,0.182,3.2,1.476,273.8,34.38,20,820,N/A
2012,3,18,10,0,175,754,681,175,754,681,0,3,47.83,0.182,3.3000000000000003,1.461,267.6,32.81,21,820,N/A
2012,3,18,10,30,185,791,778,185,791,778,3,3,41.44,0.182,3.2,1.442,267.6,32.8,22,820,N/A
2012,3,18,11,0,184,833,863,184,833,863,1,3,35.410000000000004,0.182,3.1,1.423,254.4,32.63,23,820,N/A
2012,3,18,11,30,189,851,927,189,851,927,0,3,29.96,0.182,3.3000000000000003,1.423,254.4,30.69,23,820,N/A
2012,3,18,12,0,151,926,987,151,926,987,1,4,25.46,0.182,3.5,1.423,247.3,29.79,24,820,N/A
2012,3,18,12,30,429,550,938,153,931,1014,8,4,22.51,0.182,3.6,1.429,247.3,29.77,24,810,N/A
2012,3,18,13,0,153,933,1020,153,933,1020,0,4,21.73,0.182,3.8000000000000003,1.435,242.60000000000002,29.95,25,810,N/A
2012,3,18,13,30,152,930,1006,152,930,1006,1,4,23.36,0.182,3.8000000000000003,1.432,242.60000000000002,29.93,25,810,N/A
2012,3,18,14,0,144,931,975,144,931,975,0,4,26.95,0.182,3.8000000000000003,1.43,236.5,27.76,25,810,N/A
2012,3,18,14,30,141,919,922,141,919,922,0,4,31.84,0.182,3.8000000000000003,1.423,236.5,27.75,25,810,N/A
2012,3,18,15,0,134,905,852,134,905,852,0,3,37.54,0.182,3.8000000000000003,1.417,232.70000000000002,27.03,25,810,N/A
2012,3,18,15,30,128,881,765,128,881,765,0,3,43.72,0.182,3.7,1.415,232.70000000000002,27.02,25,810,N/A
2012,3,18,16,0,120,849,664,120,849,664,0,3,50.2,0.182,3.7,1.413,233.70000000000002,26.35,25,810,N/A
2012,3,18,16,30,111,803,550,111,803,550,0,3,56.870000000000005,0.182,3.4000000000000004,1.415,233.70000000000002,27.98,24,810,N/A
2012,3,18,17,0,99,741,428,99,741,428,0,3,63.67,0.182,3.2,1.417,237.8,29.330000000000002,23,810,N/A
2012,3,18,17,30,99,507,268,85,647,300,3,3,70.56,0.182,2.3000000000000003,1.423,237.8,33.15,21,810,N/A
2012,3,18,18,0,77,361,155,65,502,174,7,5,77.5,0.182,1.5,1.43,245.20000000000002,42.09,20,810,N/A
2012,3,18,18,30,36,188,54,36,262,61,3,5,84.47,0.182,1.4000000000000001,1.429,245.20000000000002,44.81,19,810,N/A
2012,3,18,19,0,0,0,0,0,0,0,0,6,91.47,0.182,1.3,1.429,250.60000000000002,49.06,19,810,N/A
2012,3,18,19,30,0,0,0,0,0,0,0,6,98.46000000000001,0.182,1.3,1.414,250.60000000000002,49.06,18,810,N/A
2012,3,18,20,0,0,0,0,0,0,0,7,5,105.43,0.182,1.4000000000000001,1.4000000000000001,255.9,48.160000000000004,18,810,N/A
2012,3,18,20,30,0,0,0,0,0,0,7,5,112.37,0.182,1.5,1.3780000000000001,255.9,51.33,17,810,N/A
2012,3,18,21,0,0,0,0,0,0,0,7,5,119.25,0.182,1.7000000000000002,1.356,259.90000000000003,49.36,17,810,N/A
2012,3,18,21,30,0,0,0,0,0,0,7,5,126.04,0.182,1.8,1.326,259.90000000000003,52.620000000000005,16,810,N/A
2012,3,18,22,0,0,0,0,0,0,0,7,4,132.7,0.182,2,1.297,262.2,50.33,16,810,N/A
2012,3,18,22,30,0,0,0,0,0,0,7,4,139.13,0.182,2.1,1.268,262.2,53.67,15,810,N/A
2012,3,18,23,0,0,0,0,0,0,0,7,3,145.23,0.182,2.3000000000000003,1.239,270.40000000000003,50.620000000000005,15,810,N/A
2012,3,18,23,30,0,0,0,0,0,0,6,3,150.77,0.182,2.2,1.214,270.40000000000003,54.01,14,810,N/A
2012,3,19,0,0,0,0,0,0,0,0,7,3,155.37,0.182,2.2,1.189,280.8,50.83,14,810,N/A
2012,3,19,0,30,0,0,0,0,0,0,7,3,158.41,0.182,1.8,1.173,280.8,54.26,13,810,N/A
2012,3,19,1,0,0,0,0,0,0,0,7,2,159.19,0.182,1.5,1.158,293,52.47,13,810,N/A
2012,3,19,1,30,0,0,0,0,0,0,7,2,157.47,0.182,1.3,1.162,293,56.04,13,810,N/A
2012,3,19,2,0,0,0,0,0,0,0,7,2,153.75,0.182,1.1,1.168,303.90000000000003,54.92,13,810,N/A
2012,3,19,2,30,0,0,0,0,0,0,7,2,148.73,0.182,1,1.178,303.90000000000003,54.9,12,810,N/A
2012,3,19,3,0,0,0,0,0,0,0,7,2,142.94,0.182,0.9,1.188,319.40000000000003,54.17,12,810,N/A
2012,3,19,3,30,0,0,0,0,0,0,7,2,136.69,0.182,0.9,1.178,319.40000000000003,54.17,12,810,N/A
2012,3,19,4,0,0,0,0,0,0,0,1,1,130.16,0.182,0.9,1.168,331.40000000000003,53.03,12,810,N/A
2012,3,19,4,30,0,0,0,0,0,0,0,1,123.44,0.182,0.8,1.137,331.40000000000003,56.69,11,810,N/A
2012,3,19,5,0,0,0,0,0,0,0,0,1,116.61,0.182,0.8,1.106,334.70000000000005,54.13,11,810,N/A
2012,3,19,5,30,0,0,0,0,0,0,0,1,109.7,0.182,0.8,1.064,334.70000000000005,54.14,11,810,N/A
2012,3,19,6,0,0,0,0,0,0,0,0,0,102.74000000000001,0.182,0.8,1.022,346.6,50.24,11,810,N/A
2012,3,19,6,30,0,0,0,0,0,0,0,0,95.75,0.182,0.9,0.986,346.6,50.25,11,810,N/A
2012,3,19,7,0,11,116,14,11,116,14,0,0,88.75,0.182,1,0.9500000000000001,351.6,44.45,12,810,N/A
2012,3,19,7,30,41,483,110,41,483,110,0,0,81.76,0.182,1.3,0.919,351.6,38.980000000000004,14,810,N/A
2012,3,19,8,0,58,681,237,58,681,237,0,-1,74.78,0.182,1.7000000000000002,0.889,288.40000000000003,31.490000000000002,16,810,N/A
2012,3,19,8,30,70,792,369,70,792,369,0,-1,67.85,0.182,2.2,0.866,288.40000000000003,29.55,17,810,N/A
2012,3,19,9,0,78,869,500,78,869,500,0,0,60.980000000000004,0.182,2.8000000000000003,0.843,244.4,29.16,19,810,N/A
2012,3,19,9,30,85,918,622,85,918,622,0,0,54.2,0.182,3.2,0.8310000000000001,244.4,27.400000000000002,20,810,N/A
2012,3,19,10,0,89,957,735,89,957,735,0,0,47.57,0.182,3.7,0.8190000000000001,228,24.57,22,810,N/A
2012,3,19,10,30,94,982,833,94,982,833,0,0,41.160000000000004,0.182,4,0.8130000000000001,228,23.11,23,810,N/A
2012,3,19,11,0,96,1003,916,96,1003,916,0,0,35.11,0.182,4.3,0.807,222.9,20.650000000000002,24,810,N/A
2012,3,19,11,30,98,1015,981,98,1015,981,0,0,29.62,0.182,4.5,0.808,222.9,19.44,25,810,N/A
2012,3,19,12,0,100,1024,1028,100,1024,1028,0,-1,25.09,0.182,4.800000000000001,0.809,225.60000000000002,17.1,26,810,N/A
2012,3,19,12,30,101,1029,1054,101,1029,1054,0,-1,22.11,0.182,5,0.809,225.60000000000002,17.080000000000002,26,810,N/A
2012,3,19,13,0,101,1030,1061,101,1030,1061,0,-2,21.34,0.182,5.300000000000001,0.81,229.10000000000002,15.11,27,810,N/A
2012,3,19,13,30,100,1028,1047,100,1028,1047,0,-2,23.01,0.182,5.5,0.807,229.10000000000002,15.1,27,810,N/A
2012,3,19,14,0,98,1023,1013,98,1023,1013,0,-3,26.67,0.182,5.7,0.805,231.9,14.3,27,810,N/A
2012,3,19,14,30,96,1013,959,96,1013,959,0,-3,31.62,0.182,5.800000000000001,0.799,231.9,14.290000000000001,27,810,N/A
2012,3,19,15,0,94,997,887,94,997,887,0,-3,37.36,0.182,5.9,0.794,235.9,13.6,27,810,N/A
2012,3,19,15,30,90,978,799,90,978,799,0,-3,43.57,0.182,5.9,0.786,235.9,14.42,26,810,N/A
2012,3,19,16,0,84,953,696,84,953,696,0,-4,50.07,0.182,5.9,0.779,238.70000000000002,13.790000000000001,26,810,N/A
2012,3,19,16,30,78,915,580,78,915,580,0,-4,56.76,0.182,5.7,0.775,238.70000000000002,14.64,25,810,N/A
2012,3,19,17,0,70,864,455,70,864,455,0,-4,63.58,0.182,5.6000000000000005,0.771,239.10000000000002,14.35,25,810,N/A
2012,3,19,17,30,61,784,323,61,784,323,0,-4,70.47,0.182,4.4,0.776,239.10000000000002,16.19,23,810,N/A
2012,3,19,18,0,48,658,191,48,658,191,0,-2,77.42,0.182,3.3000000000000003,0.782,239.5,21.07,21,810,N/A
2012,3,19,18,30,29,422,70,29,422,70,0,-2,84.4,0.182,2.8000000000000003,0.792,239.5,23.86,19,810,N/A
2012,3,19,19,0,0,0,0,0,0,0,0,-1,91.39,0.182,2.3000000000000003,0.802,237.4,30.75,17,810,N/A
2012,3,19,19,30,0,0,0,0,0,0,0,-1,98.38,0.182,2.3000000000000003,0.808,237.4,32.78,16,810,N/A
2012,3,19,20,0,0,0,0,0,0,0,0,0,105.35000000000001,0.182,2.4000000000000004,0.8160000000000001,230.5,33.44,16,810,N/A
2012,3,19,20,30,0,0,0,0,0,0,0,0,112.29,0.182,2.5,0.8280000000000001,230.5,35.67,15,810,N/A
2012,3,19,21,0,0,0,0,0,0,0,0,0,119.16,0.182,2.8000000000000003,0.84,229.4,36.56,15,810,N/A
2012,3,19,21,30,0,0,0,0,0,0,0,0,125.94,0.182,2.8000000000000003,0.855,229.4,39.03,14,810,N/A
2012,3,19,22,0,0,0,0,0,0,0,0,0,132.57,0.182,2.9000000000000004,0.871,235.10000000000002,40.9,14,810,N/A
2012,3,19,22,30,0,0,0,0,0,0,0,0,138.98,0.182,2.7,0.866,235.10000000000002,43.660000000000004,13,810,N/A
2012,3,19,23,0,0,0,0,0,0,0,0,0,145.04,0.182,2.5,0.862,235,49.550000000000004,13,810,N/A
2012,3,19,23,30,0,0,0,0,0,0,0,0,150.54,0.182,2.4000000000000004,0.837,235,52.93,12,810,N/A
2012,3,20,0,0,0,0,0,0,0,0,0,1,155.07,0.182,2.3000000000000003,0.812,225.20000000000002,55.64,11,810,N/A
2012,3,20,0,30,0,0,0,0,0,0,0,1,158.05,0.182,2.2,0.794,225.20000000000002,59.47,10,810,N/A
2012,3,20,1,0,0,0,0,0,0,0,0,2,158.79,0.182,2.1,0.776,222.60000000000002,61.85,10,810,N/A
2012,3,20,1,30,0,0,0,0,0,0,0,2,157.08,0.182,1.9000000000000001,0.773,222.60000000000002,66.16,9,810,N/A
2012,3,20,2,0,0,0,0,0,0,0,0,2,153.39000000000001,0.182,1.7000000000000002,0.771,232.20000000000002,68.76,9,810,N/A
2012,3,20,2,30,0,0,0,0,0,0,0,2,148.41,0.182,1.5,0.771,232.20000000000002,73.61,8,810,N/A
2012,3,20,3,0,0,0,0,0,0,0,0,3,142.65,0.182,1.3,0.771,245.5,76.37,8,810,N/A
2012,3,20,3,30,0,0,0,0,0,0,0,3,136.42000000000002,0.182,1.2000000000000002,0.761,245.5,76.37,8,810,N/A
2012,3,20,4,0,0,0,0,0,0,0,0,3,129.91,0.182,1.1,0.751,248.20000000000002,78.61,8,810,N/A
2012,3,20,4,30,0,0,0,0,0,0,0,3,123.21000000000001,0.182,1.1,0.735,248.20000000000002,84.2,8,810,N/A
2012,3,20,5,0,0,0,0,0,0,0,0,3,116.38,0.182,1.1,0.719,240.60000000000002,86.12,8,810,N/A
2012,3,20,5,30,0,0,0,0,0,0,0,3,109.48,0.182,1.1,0.706,240.60000000000002,86.14,7,810,N/A
2012,3,20,6,0,0,0,0,0,0,0,0,4,102.53,0.182,1.1,0.6930000000000001,234,87.52,7,810,N/A
2012,3,20,6,30,0,0,0,0,0,0,0,4,95.54,0.182,1.3,0.682,234,81.73,8,810,N/A
2012,3,20,7,0,12,185,17,12,185,17,0,4,88.54,0.182,1.5,0.672,227.3,72.43,10,810,N/A
2012,3,20,7,30,36,563,119,36,563,119,0,4,81.55,0.182,2.4000000000000004,0.661,227.3,63.39,12,810,N/A
2012,3,20,8,0,50,747,249,50,747,249,0,3,74.57000000000001,0.182,3.3000000000000003,0.651,224.8,49.07,15,810,N/A
2012,3,20,8,30,61,848,383,61,848,383,0,3,67.63,0.182,4.1000000000000005,0.645,224.8,46.01,16,810,N/A
2012,3,20,9,0,67,916,515,67,916,515,0,0,60.75,0.182,4.9,0.639,222.20000000000002,33.21,18,810,N/A
2012,3,20,9,30,73,960,638,73,960,638,0,0,53.96,0.182,5.2,0.637,222.20000000000002,31.18,19,810,N/A
2012,3,20,10,0,77,994,751,77,994,751,0,-1,47.31,0.182,5.5,0.635,225.9,22.88,21,810,N/A
2012,3,20,10,30,80,1017,849,80,1017,849,0,-1,40.89,0.182,5.7,0.638,225.9,21.51,22,810,N/A
2012,3,20,11,0,83,1034,932,83,1034,932,0,-3,34.800000000000004,0.182,6,0.642,230.20000000000002,16.78,24,810,N/A
2012,3,20,11,30,85,1045,997,85,1045,997,0,-3,29.28,0.182,6.2,0.65,230.20000000000002,16.77,24,810,N/A
2012,3,20,12,0,89,1048,1042,89,1048,1042,0,-4,24.71,0.182,6.4,0.658,233.10000000000002,14.48,25,810,N/A
2012,3,20,12,30,90,1052,1067,90,1052,1067,0,-4,21.71,0.182,6.5,0.67,233.10000000000002,14.47,25,810,N/A
2012,3,20,13,0,90,1052,1073,90,1052,1073,0,-5,20.95,0.182,6.7,0.682,234.4,12.950000000000001,26,810,N/A
2012,3,20,13,30,89,1049,1058,89,1049,1058,0,-5,22.68,0.182,6.800000000000001,0.6980000000000001,234.4,12.94,26,810,N/A
2012,3,20,14,0,89,1042,1022,89,1042,1022,0,-5,26.39,0.182,6.9,0.715,235,11.950000000000001,27,810,N/A
2012,3,20,14,30,87,1031,967,87,1031,967,0,-5,31.400000000000002,0.182,6.9,0.735,235,12.68,26,810,N/A
2012,3,20,15,0,87,1011,893,87,1011,893,0,-5,37.18,0.182,6.9,0.756,235.60000000000002,12.71,26,810,N/A
2012,3,20,15,30,84,991,803,84,991,803,0,-5,43.43,0.182,6.7,0.779,235.60000000000002,13.49,25,810,N/A
2012,3,20,16,0,80,960,698,80,960,698,0,-5,49.95,0.182,6.6000000000000005,0.802,235.8,13.84,25,810,N/A
2012,3,20,16,30,75,922,582,75,922,582,0,-5,56.660000000000004,0.182,6.2,0.8260000000000001,235.8,14.700000000000001,24,810,N/A
2012,3,20,17,0,68,867,455,68,867,455,0,-4,63.49,0.182,5.9,0.851,235.5,15.31,24,810,N/A
2012,3,20,17,30,59,787,323,59,787,323,0,-4,70.39,0.182,4.7,0.872,235.5,17.29,22,810,N/A
2012,3,20,18,0,47,659,191,47,659,191,0,-2,77.34,0.182,3.5,0.893,233.20000000000002,22.55,20,810,N/A
2012,3,20,18,30,28,426,70,28,426,70,0,-2,84.33,0.182,2.9000000000000004,0.909,233.20000000000002,25.57,18,810,N/A
2012,3,20,19,0,0,0,0,0,0,0,0,-1,91.32000000000001,0.182,2.4000000000000004,0.926,227.5,33.21,16,810,N/A
2012,3,20,19,30,0,0,0,0,0,0,0,-1,98.31,0.182,2.4000000000000004,0.937,227.5,35.43,15,810,N/A
2012,3,20,20,0,0,0,0,0,0,0,0,0,105.28,0.182,2.5,0.9480000000000001,225.70000000000002,36.15,15,810,N/A
2012,3,20,20,30,0,0,0,0,0,0,0,0,112.2,0.182,2.5,0.9510000000000001,225.70000000000002,38.59,14,810,N/A
2012,3,20,21,0,0,0,0,0,0,0,0,0,119.06,0.182,2.5,0.9540000000000001,225.70000000000002,39.85,14,810,N/A
2012,3,20,21,30,0,0,0,0,0,0,0,0,125.82000000000001,0.182,2.4000000000000004,0.9530000000000001,225.70000000000002,42.550000000000004,13,810,N/A
2012,3,20,22,0,0,0,0,0,0,0,0,0,132.44,0.182,2.3000000000000003,0.9530000000000001,225.70000000000002,44.53,13,810,N/A
2012,3,20,22,30,0,0,0,0,0,0,0,0,138.82,0.182,2,0.9530000000000001,225.70000000000002,47.57,12,810,N/A
2012,3,20,23,0,0,0,0,0,0,0,0,0,144.85,0.182,1.8,0.9540000000000001,227.3,53.38,11,810,N/A
2012,3,20,23,30,0,0,0,0,0,0,0,0,150.3,0.182,1.5,0.9550000000000001,227.3,57.09,10,810,N/A
2012,3,21,0,0,0,0,0,0,0,0,0,1,154.77,0.182,1.3,0.9560000000000001,235.10000000000002,59.09,10,810,N/A
2012,3,21,0,30,0,0,0,0,0,0,0,1,157.68,0.182,1.2000000000000002,0.9540000000000001,235.10000000000002,59.08,10,810,N/A
2012,3,21,1,0,0,0,0,0,0,0,0,1,158.39000000000001,0.182,1.1,0.9520000000000001,252.5,59.93,10,810,N/A
2012,3,21,1,30,0,0,0,0,0,0,0,1,156.68,0.182,1,0.9430000000000001,252.5,64.1,9,810,N/A
2012,3,21,2,0,0,0,0,0,0,0,0,1,153.03,0.182,1,0.935,279.3,64.79,9,810,N/A
2012,3,21,2,30,0,0,0,0,0,0,0,1,148.08,0.182,1,0.92,279.3,64.77,9,810,N/A
2012,3,21,3,0,0,0,0,0,0,0,0,1,142.35,0.182,1,0.905,305.5,65.28,9,810,N/A
2012,3,21,3,30,0,0,0,0,0,0,0,1,136.15,0.182,0.9,0.886,305.5,69.89,9,810,N/A
2012,3,21,4,0,0,0,0,0,0,0,0,1,129.65,0.182,0.9,0.867,324.70000000000005,70,9,810,N/A
2012,3,21,4,30,0,0,0,0,0,0,0,1,122.97,0.182,0.7000000000000001,0.846,324.70000000000005,70.01,9,810,N/A
2012,3,21,5,0,0,0,0,0,0,0,0,1,116.16,0.182,0.6000000000000001,0.8250000000000001,350.5,65.4,9,810,N/A
2012,3,21,5,30,0,0,0,0,0,0,0,1,109.26,0.182,0.5,0.808,350.5,65.42,9,810,N/A
2012,3,21,6,0,0,0,0,0,0,0,0,1,102.31,0.182,0.5,0.791,70.4,65.76,9,810,N/A
2012,3,21,6,30,0,0,0,0,0,0,0,1,95.33,0.182,0.8,0.781,70.4,65.78,9,810,N/A
2012,3,21,7,0,12,232,19,12,232,19,0,2,88.33,0.182,1.2000000000000002,0.771,105.60000000000001,63.410000000000004,10,810,N/A
2012,3,21,7,30,34,594,124,34,594,124,0,2,81.33,0.182,1.2000000000000002,0.769,105.60000000000001,55.51,12,810,N/A
2012,3,21,8,0,47,763,253,47,763,253,0,2,74.35000000000001,0.182,1.3,0.768,147.8,48.19,14,810,N/A
2012,3,21,8,30,56,859,386,56,859,386,0,2,67.41,0.182,1.7000000000000002,0.773,147.8,42.35,16,810,N/A
2012,3,21,9,0,63,921,516,63,921,516,0,0,60.52,0.182,2.1,0.778,191.60000000000002,30.46,19,810,N/A
2012,3,21,9,30,68,963,638,68,963,638,0,0,53.72,0.182,2.2,0.784,191.60000000000002,28.62,20,810,N/A
2012,3,21,10,0,73,993,749,73,993,749,0,-1,47.06,0.182,2.4000000000000004,0.791,202.10000000000002,23.55,22,810,N/A
2012,3,21,10,30,76,1015,847,76,1015,847,0,-1,40.61,0.182,2.5,0.797,202.10000000000002,22.14,23,810,N/A
2012,3,21,11,0,79,1030,928,79,1030,928,0,-2,34.5,0.182,2.6,0.804,211.8,18.12,24,810,N/A
2012,3,21,11,30,81,1041,992,81,1041,992,0,-2,28.94,0.182,2.7,0.81,211.8,18.11,25,810,N/A
2012,3,21,12,0,83,1047,1038,83,1047,1038,0,-3,24.34,0.182,2.9000000000000004,0.8160000000000001,220,16.15,26,810,N/A
2012,3,21,12,30,84,1051,1064,84,1051,1064,0,-3,21.31,0.182,3,0.8210000000000001,220,15.200000000000001,26,810,N/A
2012,3,21,13,0,84,1051,1069,84,1051,1069,0,-3,20.56,0.182,3.2,0.8270000000000001,225.8,13.76,27,810,N/A
2012,3,21,13,30,84,1049,1054,84,1049,1054,0,-3,22.34,0.182,3.4000000000000004,0.8320000000000001,225.8,13.75,27,810,N/A
2012,3,21,14,0,84,1042,1019,84,1042,1019,0,-4,26.12,0.182,3.6,0.838,229.5,13.290000000000001,27,810,N/A
2012,3,21,14,30,82,1033,966,82,1033,966,0,-4,31.19,0.182,3.8000000000000003,0.845,229.5,13.280000000000001,27,810,N/A
2012,3,21,15,0,82,1015,893,82,1015,893,0,-4,37.01,0.182,4,0.852,233.9,12.91,27,810,N/A
2012,3,21,15,30,79,996,804,79,996,804,0,-4,43.29,0.182,4.1000000000000005,0.859,233.9,12.91,27,810,N/A
2012,3,21,16,0,75,968,700,75,968,700,0,-4,49.83,0.182,4.3,0.866,237.70000000000002,12.72,27,810,N/A
2012,3,21,16,30,70,932,584,70,932,584,0,-4,56.56,0.182,4.3,0.872,237.70000000000002,13.5,26,810,N/A
2012,3,21,17,0,64,879,458,64,879,458,0,-4,63.4,0.182,4.3,0.879,239.60000000000002,14.34,25,810,N/A
2012,3,21,17,30,56,803,326,56,803,326,0,-4,70.31,0.182,3.4000000000000004,0.885,239.60000000000002,16.18,23,810,N/A
2012,3,21,18,0,45,678,194,45,678,194,0,-1,77.27,0.182,2.5,0.891,241,24.2,21,810,N/A
2012,3,21,18,30,27,449,72,27,449,72,0,-1,84.25,0.182,2.3000000000000003,0.896,241,27.41,19,810,N/A
2012,3,21,19,0,0,0,0,0,0,0,0,0,91.25,0.182,2.2,0.901,239.60000000000002,33.51,17,810,N/A
2012,3,21,19,30,0,0,0,0,0,0,0,0,98.23,0.182,2.3000000000000003,0.905,239.60000000000002,35.74,16,810,N/A
2012,3,21,20,0,0,0,0,0,0,0,0,0,105.2,0.182,2.4000000000000004,0.909,234.3,35.94,16,810,N/A
2012,3,21,20,30,0,0,0,0,0,0,0,0,112.11,0.182,2.4000000000000004,0.912,234.3,38.34,15,810,N/A
2012,3,21,21,0,0,0,0,0,0,0,0,0,118.97,0.182,2.4000000000000004,0.916,227.8,39.54,15,810,N/A
2012,3,21,21,30,0,0,0,0,0,0,0,0,125.71000000000001,0.182,2.3000000000000003,0.918,227.8,42.2,14,810,N/A
2012,3,21,22,0,0,0,0,0,0,0,0,1,132.31,0.182,2.3000000000000003,0.921,222.8,46.980000000000004,13,810,N/A
2012,3,21,22,30,0,0,0,0,0,0,0,1,138.67000000000002,0.182,2.2,0.923,222.8,50.18,12,810,N/A
2012,3,21,23,0,0,0,0,0,0,0,0,1,144.66,0.182,2.1,0.925,221.20000000000002,52.08,12,810,N/A
2012,3,21,23,30,0,0,0,0,0,0,0,1,150.05,0.182,1.9000000000000001,0.925,221.20000000000002,55.65,11,810,N/A
