Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,3,20,17,30,105,475,264,57,785,320,3,0,70.43,0.18,3,1.252,257.5,24.57,21,810,N/A
2006,3,20,18,0,70,399,157,45,662,190,7,1,77.38,0.18,1.9000000000000001,1.2790000000000001,263,30.28,20,810,N/A
2006,3,20,18,30,32,260,58,28,431,70,8,1,84.37,0.18,1.6,1.307,263,32.24,19,810,N/A
2006,3,20,19,0,0,0,0,0,0,0,7,2,91.36,0.18,1.4000000000000001,1.335,271.8,37.09,18,810,N/A
2006,3,20,19,30,0,0,0,0,0,0,7,2,98.35000000000001,0.18,1.4000000000000001,1.359,271.8,39.53,17,810,N/A
2006,3,20,20,0,0,0,0,0,0,0,7,2,105.32000000000001,0.18,1.5,1.383,278,40.12,17,810,N/A
2006,3,20,20,30,0,0,0,0,0,0,7,2,112.25,0.18,1.5,1.4040000000000001,278,42.77,16,810,N/A
2006,3,20,21,0,0,0,0,0,0,0,7,2,119.11,0.18,1.6,1.425,282.3,43.29,16,810,N/A
2006,3,20,21,30,0,0,0,0,0,0,7,2,125.88000000000001,0.18,1.7000000000000002,1.446,282.3,43.300000000000004,16,810,N/A
2006,3,20,22,0,0,0,0,0,0,0,7,2,132.51,0.18,1.8,1.467,285.2,44.300000000000004,16,810,N/A
2006,3,20,22,30,0,0,0,0,0,0,7,2,138.91,0.18,1.8,1.488,285.2,47.24,15,810,N/A
2006,3,20,23,0,0,0,0,0,0,0,7,3,144.96,0.18,1.8,1.51,287.3,48.95,15,810,N/A
2006,3,20,23,30,0,0,0,0,0,0,7,3,150.43,0.18,1.7000000000000002,1.5290000000000001,287.3,52.22,14,810,N/A
2006,3,21,0,0,0,0,0,0,0,0,7,3,154.93,0.18,1.6,1.548,288.7,54.36,14,810,N/A
2006,3,21,0,30,0,0,0,0,0,0,7,3,157.88,0.18,1.4000000000000001,1.562,288.7,58.03,14,810,N/A
2006,3,21,1,0,0,0,0,0,0,0,1,4,158.61,0.18,1.3,1.576,291.5,60,14,810,N/A
2006,3,21,1,30,0,0,0,0,0,0,1,4,156.9,0.18,1.2000000000000002,1.586,291.5,59.980000000000004,13,810,N/A
2006,3,21,2,0,0,0,0,0,0,0,0,4,153.22,0.18,1.1,1.596,296.40000000000003,61.21,13,810,N/A
2006,3,21,2,30,0,0,0,0,0,0,0,4,148.26,0.18,1,1.603,296.40000000000003,65.38,12,810,N/A
2006,3,21,3,0,0,0,0,0,0,0,0,4,142.51,0.18,0.9,1.611,307.8,66.24,12,810,N/A
2006,3,21,3,30,0,0,0,0,0,0,0,4,136.3,0.18,0.8,1.617,307.8,66.25,12,810,N/A
2006,3,21,4,0,0,0,0,0,0,0,0,5,129.79,0.18,0.7000000000000001,1.625,332.90000000000003,66.61,12,810,N/A
2006,3,21,4,30,0,0,0,0,0,0,0,5,123.10000000000001,0.18,0.7000000000000001,1.633,332.90000000000003,66.62,12,810,N/A
2006,3,21,5,0,0,0,0,0,0,0,0,5,116.28,0.18,0.7000000000000001,1.6420000000000001,8.5,66.58,12,810,N/A
2006,3,21,5,30,0,0,0,0,0,0,0,5,109.38,0.18,0.7000000000000001,1.6520000000000001,8.5,71.18,12,810,N/A
2006,3,21,6,0,0,0,0,0,0,0,0,4,102.43,0.18,0.8,1.6620000000000001,36.9,70.84,12,810,N/A
2006,3,21,6,30,0,0,0,0,0,0,7,4,95.45,0.18,1.2000000000000002,1.67,36.9,66.31,12,810,N/A
2006,3,21,7,0,12,0,12,12,165,17,7,4,88.44,0.18,1.6,1.68,56.400000000000006,61.910000000000004,13,810,N/A
2006,3,21,7,30,52,190,81,37,520,114,8,4,81.45,0.18,1.8,1.685,56.400000000000006,54.36,15,810,N/A
2006,3,21,8,0,102,251,169,52,695,238,8,4,74.47,0.18,2,1.69,62.2,47.1,17,810,N/A
2006,3,21,8,30,123,490,311,63,797,368,8,4,67.53,0.18,1.6,1.686,62.2,44.21,18,810,N/A
2006,3,21,9,0,174,484,412,72,861,494,7,4,60.64,0.18,1.3,1.683,102.2,37.910000000000004,20,810,N/A
2006,3,21,9,30,273,293,446,78,907,613,4,4,53.85,0.18,1.4000000000000001,1.674,102.2,35.63,21,810,N/A
2006,3,21,10,0,318,305,526,83,940,722,8,3,47.2,0.18,1.5,1.665,164.4,30.34,23,810,N/A
2006,3,21,10,30,368,340,626,87,964,818,4,3,40.76,0.18,1.8,1.655,164.4,28.55,24,810,N/A
2006,3,21,11,0,380,445,747,90,983,899,8,3,34.660000000000004,0.18,2.1,1.645,192.70000000000002,25.580000000000002,25,810,N/A
2006,3,21,11,30,430,358,743,93,995,963,8,3,29.13,0.18,2.3000000000000003,1.6340000000000001,192.70000000000002,24.09,26,810,N/A
2006,3,21,12,0,465,463,887,92,1007,1008,8,2,24.54,0.18,2.5,1.624,209.8,21.39,27,810,N/A
2006,3,21,12,30,480,472,919,93,1011,1035,8,2,21.53,0.18,2.7,1.615,209.8,21.38,27,810,N/A
2006,3,21,13,0,95,1011,1040,95,1011,1040,1,1,20.78,0.18,2.9000000000000004,1.607,224.10000000000002,19.01,28,810,N/A
2006,3,21,13,30,94,1009,1027,94,1009,1027,3,1,22.52,0.18,3,1.6,224.10000000000002,19,28,810,N/A
2006,3,21,14,0,94,1002,993,94,1002,993,3,0,26.27,0.18,3.3000000000000003,1.594,235.20000000000002,18.01,28,810,N/A
2006,3,21,14,30,400,365,713,92,992,940,3,0,31.3,0.18,3.4000000000000004,1.586,235.20000000000002,19.09,28,810,N/A
2006,3,21,15,0,398,327,659,90,978,870,3,0,37.11,0.18,3.5,1.579,242.60000000000002,18.16,28,810,N/A
2006,3,21,15,30,332,359,593,86,958,783,3,0,43.36,0.18,3.5,1.569,242.60000000000002,19.26,27,810,N/A
2006,3,21,16,0,83,929,681,83,929,681,0,0,49.9,0.18,3.6,1.559,246.9,18.44,26,810,N/A
2006,3,21,16,30,167,601,499,77,891,568,8,0,56.61,0.18,3.4000000000000004,1.544,246.9,19.57,25,810,N/A
2006,3,21,17,0,149,503,375,71,835,444,8,-1,63.440000000000005,0.18,3.3000000000000003,1.53,249.5,19.03,25,810,N/A
2006,3,21,17,30,142,139,189,62,756,316,8,-1,70.35000000000001,0.18,2.4000000000000004,1.514,249.5,21.47,23,810,N/A
2006,3,21,18,0,75,309,143,50,621,186,7,1,77.31,0.177,1.6,1.499,253.10000000000002,27.57,22,810,N/A
2006,3,21,18,30,35,180,53,30,387,69,7,1,84.29,0.177,1.5,1.488,253.10000000000002,29.32,21,810,N/A
2006,3,21,19,0,0,0,0,0,0,0,7,2,91.29,0.177,1.4000000000000001,1.478,256,32.69,20,810,N/A
2006,3,21,19,30,0,0,0,0,0,0,7,2,98.27,0.177,1.4000000000000001,1.476,256,34.81,19,810,N/A
2006,3,21,20,0,0,0,0,0,0,0,7,2,105.24000000000001,0.177,1.5,1.475,256,34.67,19,810,N/A
2006,3,21,20,30,0,0,0,0,0,0,7,2,112.16,0.177,1.4000000000000001,1.483,256,36.93,18,810,N/A
2006,3,21,21,0,0,0,0,0,0,0,7,2,119.02,0.177,1.4000000000000001,1.492,256.40000000000003,37.81,18,810,N/A
2006,3,21,21,30,0,0,0,0,0,0,7,2,125.77,0.177,1.2000000000000002,1.5070000000000001,256.40000000000003,40.29,17,810,N/A
2006,3,21,22,0,0,0,0,0,0,0,7,3,132.38,0.177,1.1,1.522,259.2,42.410000000000004,17,810,N/A
2006,3,21,22,30,0,0,0,0,0,0,7,3,138.75,0.177,1,1.539,259.2,45.21,16,810,N/A
2006,3,21,23,0,0,0,0,0,0,0,7,4,144.76,0.177,0.9,1.556,266,48.07,16,810,N/A
2006,3,21,23,30,0,0,0,0,0,0,7,4,150.18,0.177,0.7000000000000001,1.567,266,51.27,15,810,N/A
2006,3,22,0,0,0,0,0,0,0,0,7,4,154.63,0.177,0.6000000000000001,1.578,276.6,53.27,15,810,N/A
2006,3,22,0,30,0,0,0,0,0,0,7,4,157.52,0.177,0.5,1.581,276.6,56.84,14,810,N/A
2006,3,22,1,0,0,0,0,0,0,0,7,5,158.21,0.177,0.4,1.585,302.7,59.44,14,810,N/A
2006,3,22,1,30,0,0,0,0,0,0,7,5,156.51,0.177,0.30000000000000004,1.582,302.7,59.44,14,810,N/A
2006,3,22,2,0,0,0,0,0,0,0,7,5,152.86,0.177,0.30000000000000004,1.58,344.8,60.08,14,810,N/A
2006,3,22,2,30,0,0,0,0,0,0,7,5,147.93,0.177,0.4,1.572,344.8,64.14,13,810,N/A
2006,3,22,3,0,0,0,0,0,0,0,3,6,142.22,0.177,0.5,1.564,42.900000000000006,66.77,13,810,N/A
2006,3,22,3,30,0,0,0,0,0,0,0,6,136.03,0.177,0.7000000000000001,1.55,42.900000000000006,71.32000000000001,12,810,N/A
2006,3,22,4,0,0,0,0,0,0,0,0,6,129.54,0.177,0.9,1.537,70.10000000000001,74.54,12,810,N/A
2006,3,22,4,30,0,0,0,0,0,0,0,6,122.86,0.177,1,1.522,70.10000000000001,79.68,11,810,N/A
2006,3,22,5,0,0,0,0,0,0,0,0,7,116.05,0.177,1.1,1.508,83.7,84.73,11,810,N/A
2006,3,22,5,30,0,0,0,0,0,0,0,7,109.16,0.177,1.1,1.492,83.7,90.62,10,810,N/A
2006,3,22,6,0,0,0,0,0,0,0,0,8,102.21000000000001,0.177,1.2000000000000002,1.478,91.4,96,10,810,N/A
2006,3,22,6,30,0,0,0,0,0,0,0,8,95.23,0.177,1.6,1.464,91.4,89.8,11,810,N/A
2006,3,22,7,0,15,99,18,15,99,18,0,8,88.23,0.177,2.1,1.452,97.9,81.52,13,810,N/A
2006,3,22,7,30,48,424,112,48,424,112,0,8,81.24,0.177,1.7000000000000002,1.442,97.9,71.57000000000001,15,810,N/A
2006,3,22,8,0,62,655,239,62,655,239,0,6,74.25,0.177,1.3,1.432,121.30000000000001,54.09,17,810,N/A
2006,3,22,8,30,74,764,369,74,764,369,0,6,67.31,0.177,1.8,1.421,121.30000000000001,47.67,19,810,N/A
2006,3,22,9,0,77,856,499,77,856,499,0,0,60.410000000000004,0.177,2.4000000000000004,1.411,242.8,26.36,22,810,N/A
2006,3,22,9,30,83,903,619,83,903,619,0,0,53.61,0.177,2.8000000000000003,1.4000000000000001,242.8,24.8,23,810,N/A
2006,3,22,10,0,85,946,731,85,946,731,0,0,46.94,0.177,3.3000000000000003,1.389,244.5,20.78,25,810,N/A
2006,3,22,10,30,89,970,827,89,970,827,0,0,40.480000000000004,0.177,3.5,1.3840000000000001,244.5,20.77,25,810,N/A
2006,3,22,11,0,88,994,909,88,994,909,0,0,34.36,0.177,3.7,1.3800000000000001,242.4,19.32,26,810,N/A
2006,3,22,11,30,90,1006,973,90,1006,973,0,0,28.79,0.177,3.9000000000000004,1.383,242.4,18.2,27,810,N/A
2006,3,22,12,0,89,1018,1018,89,1018,1018,0,0,24.17,0.177,4.1000000000000005,1.387,241.8,16.91,28,810,N/A
2006,3,22,12,30,90,1022,1044,90,1022,1044,0,0,21.12,0.177,4.3,1.3980000000000001,241.8,16.9,28,810,N/A
2006,3,22,13,0,89,1024,1049,89,1024,1049,1,0,20.39,0.177,4.5,1.41,242.8,15.8,29,810,N/A
2006,3,22,13,30,88,1022,1035,88,1022,1035,3,0,22.19,0.177,4.7,1.424,242.8,15.790000000000001,29,810,N/A
2006,3,22,14,0,431,51,477,87,1016,1000,4,0,26,0.177,4.9,1.438,244.10000000000002,15.700000000000001,29,810,N/A
2006,3,22,14,30,447,97,530,85,1006,947,4,0,31.09,0.177,5,1.447,244.10000000000002,15.69,29,810,N/A
2006,3,22,15,0,420,222,599,82,992,876,7,0,36.94,0.177,5.2,1.456,244.9,15.58,29,810,N/A
2006,3,22,15,30,287,550,689,79,973,789,7,0,43.22,0.177,5.2,1.458,244.9,16.51,28,810,N/A
2006,3,22,16,0,193,667,625,78,940,686,8,0,49.78,0.177,5.300000000000001,1.46,245.5,16.31,28,810,N/A
2006,3,22,16,30,255,87,303,73,904,572,7,0,56.51,0.177,5.1000000000000005,1.455,245.5,17.3,27,810,N/A
2006,3,22,17,0,68,845,447,68,845,447,0,0,63.36,0.177,5.1000000000000005,1.451,247,17.07,27,810,N/A
2006,3,22,17,30,59,767,318,59,767,318,7,0,70.27,0.177,4.1000000000000005,1.44,247,19.23,25,810,N/A
2006,3,22,18,0,66,413,158,48,635,189,7,0,77.23,0.177,3.2,1.429,249.20000000000002,21.900000000000002,24,810,N/A
2006,3,22,18,30,34,249,59,29,404,70,7,0,84.22,0.177,2.7,1.413,249.20000000000002,24.740000000000002,22,810,N/A
2006,3,22,19,0,0,0,0,0,0,0,7,0,91.21000000000001,0.177,2.3000000000000003,1.397,253.9,29.92,20,810,N/A
2006,3,22,19,30,0,0,0,0,0,0,7,0,98.2,0.177,2.4000000000000004,1.3780000000000001,253.9,31.87,19,810,N/A
2006,3,22,20,0,0,0,0,0,0,0,7,0,105.16,0.177,2.6,1.359,261.1,30.72,19,810,N/A
2006,3,22,20,30,0,0,0,0,0,0,7,0,112.07000000000001,0.177,2.6,1.339,261.1,32.730000000000004,18,810,N/A
2006,3,22,21,0,0,0,0,0,0,0,1,0,118.92,0.177,2.7,1.319,272.6,31.8,18,810,N/A
2006,3,22,21,30,0,0,0,0,0,0,7,0,125.66,0.177,2.5,1.295,272.6,33.89,17,810,N/A
2006,3,22,22,0,0,0,0,0,0,0,7,0,132.25,0.177,2.4000000000000004,1.272,282.8,35.32,16,810,N/A
2006,3,22,22,30,0,0,0,0,0,0,7,0,138.59,0.177,2,1.248,282.8,37.68,15,810,N/A
2006,3,22,23,0,0,0,0,0,0,0,7,0,144.57,0.177,1.7000000000000002,1.224,290.40000000000003,37.7,15,810,N/A
2006,3,22,23,30,0,0,0,0,0,0,7,0,149.94,0.177,1.5,1.204,290.40000000000003,40.230000000000004,14,810,N/A
2006,3,23,0,0,0,0,0,0,0,0,7,0,154.33,0.177,1.3,1.185,298.7,43.33,13,810,N/A
2006,3,23,0,30,0,0,0,0,0,0,7,0,157.15,0.177,1.2000000000000002,1.169,298.7,46.27,12,810,N/A
2006,3,23,1,0,0,0,0,0,0,0,7,0,157.81,0.177,1.1,1.153,310.8,46.2,12,810,N/A
2006,3,23,1,30,0,0,0,0,0,0,1,0,156.11,0.177,1,1.1360000000000001,310.8,46.19,12,810,N/A
2006,3,23,2,0,0,0,0,0,0,0,7,0,152.5,0.177,1,1.12,326.90000000000003,45.42,12,810,N/A
2006,3,23,2,30,0,0,0,0,0,0,7,0,147.6,0.177,1,1.095,326.90000000000003,48.54,11,810,N/A
2006,3,23,3,0,0,0,0,0,0,0,7,0,141.92000000000002,0.177,1,1.07,347.90000000000003,47.5,11,810,N/A
2006,3,23,3,30,0,0,0,0,0,0,7,0,135.75,0.177,1,1.04,347.90000000000003,47.5,11,810,N/A
2006,3,23,4,0,0,0,0,0,0,0,7,0,129.28,0.177,1,1.01,14,46.61,11,810,N/A
2006,3,23,4,30,0,0,0,0,0,0,0,0,122.62,0.177,1,0.986,14,49.85,10,810,N/A
2006,3,23,5,0,0,0,0,0,0,0,0,0,115.82000000000001,0.177,1.1,0.962,40.1,49.71,10,810,N/A
2006,3,23,5,30,0,0,0,0,0,0,0,0,108.94,0.177,1.1,0.9470000000000001,40.1,53.2,9,810,N/A
2006,3,23,6,0,0,0,0,0,0,0,0,0,102,0.177,1.2000000000000002,0.932,57,54.94,9,810,N/A
2006,3,23,6,30,0,0,0,0,0,0,0,0,95.02,0.177,1.7000000000000002,0.933,57,51.370000000000005,10,810,N/A
2006,3,23,7,0,14,223,22,14,223,22,1,0,88.02,0.177,2.2,0.934,65.4,48.78,12,810,N/A
2006,3,23,7,30,38,569,126,38,569,126,1,0,81.02,0.177,2.7,0.9510000000000001,65.4,42.79,14,820,N/A
2006,3,23,8,0,52,737,254,52,737,254,0,0,74.04,0.177,3.2,0.969,68.10000000000001,35.800000000000004,17,820,N/A
2006,3,23,8,30,62,834,386,62,834,386,0,0,67.09,0.177,2.7,0.988,68.10000000000001,31.55,19,820,N/A
2006,3,23,9,0,67,901,516,67,901,516,0,-1,60.19,0.177,2.3000000000000003,1.006,67,23.28,21,820,N/A
2006,3,23,9,30,73,943,636,73,943,636,0,-1,53.370000000000005,0.177,1.7000000000000002,1.027,67,21.89,22,820,N/A
2006,3,23,10,0,77,975,746,77,975,746,0,-2,46.69,0.177,1.2000000000000002,1.048,77.2,18.38,24,820,N/A
2006,3,23,10,30,81,996,842,81,996,842,0,-2,40.21,0.177,0.8,1.074,77.2,18.37,25,820,N/A
2006,3,23,11,0,86,1008,922,86,1008,922,0,-2,34.06,0.177,0.5,1.101,122,17.17,26,820,N/A
2006,3,23,11,30,88,1019,985,88,1019,985,0,-2,28.45,0.177,0.6000000000000001,1.122,122,17.17,26,820,N/A
2006,3,23,12,0,92,1024,1029,92,1024,1029,0,-2,23.79,0.177,0.7000000000000001,1.143,191.8,15.92,26,810,N/A
2006,3,23,12,30,92,1028,1054,92,1028,1054,0,-2,20.72,0.177,1,1.149,191.8,15.91,26,810,N/A
2006,3,23,13,0,95,1025,1059,95,1025,1059,0,-3,20,0.177,1.3,1.156,209.60000000000002,14.6,27,810,N/A
2006,3,23,13,30,95,1023,1044,95,1023,1044,0,-3,21.86,0.177,1.4000000000000001,1.1480000000000001,209.60000000000002,14.59,27,810,N/A
2006,3,23,14,0,93,1017,1010,93,1017,1010,0,-3,25.73,0.177,1.5,1.141,211,14.34,27,810,N/A
2006,3,23,14,30,91,1007,956,91,1007,956,0,-3,30.88,0.177,1.5,1.143,211,14.33,27,810,N/A
2006,3,23,15,0,88,993,884,88,993,884,0,-3,36.77,0.177,1.5,1.145,218.60000000000002,14.33,27,810,N/A
2006,3,23,15,30,85,973,796,85,973,796,0,-3,43.09,0.177,1.6,1.167,218.60000000000002,14.33,27,810,N/A
2006,3,23,16,0,85,936,691,85,936,691,0,-3,49.67,0.177,1.7000000000000002,1.189,228.70000000000002,14.47,27,810,N/A
2006,3,23,16,30,79,897,575,79,897,575,0,-3,56.410000000000004,0.177,1.7000000000000002,1.222,228.70000000000002,15.35,26,810,N/A
2006,3,23,17,0,162,454,366,75,829,448,3,-2,63.27,0.177,1.7000000000000002,1.2550000000000001,234.3,16.98,25,810,N/A
2006,3,23,17,30,65,746,318,65,746,318,0,-2,70.19,0.177,1.1,1.294,234.3,19.16,23,810,N/A
2006,3,23,18,0,53,604,188,53,604,188,7,2,77.16,0.177,0.6000000000000001,1.333,228.8,29.05,22,810,N/A
2006,3,23,18,30,32,370,70,32,370,70,7,2,84.15,0.177,0.4,1.371,228.8,30.900000000000002,21,810,N/A
2006,3,23,19,0,0,0,0,0,0,0,7,3,91.14,0.177,0.30000000000000004,1.41,141,36.7,20,810,N/A
2006,3,23,19,30,0,0,0,0,0,0,7,3,98.12,0.177,0.8,1.451,141,39.08,19,810,N/A
2006,3,23,20,0,0,0,0,0,0,0,7,4,105.08,0.177,1.3,1.493,103,44.06,18,810,N/A
2006,3,23,20,30,0,0,0,0,0,0,7,4,111.99000000000001,0.177,2,1.558,103,46.97,17,820,N/A
2006,3,23,21,0,0,0,0,0,0,0,7,5,118.82000000000001,0.177,2.8000000000000003,1.623,102.5,52.800000000000004,16,820,N/A
2006,3,23,21,30,0,0,0,0,0,0,7,5,125.55,0.177,3.7,1.694,102.5,56.33,15,820,N/A
2006,3,23,22,0,0,0,0,0,0,0,7,6,132.11,0.177,4.7,1.7670000000000001,104.60000000000001,58.59,15,820,N/A
2006,3,23,22,30,0,0,0,0,0,0,7,6,138.43,0.177,4.800000000000001,1.812,104.60000000000001,62.53,14,820,N/A
2006,3,23,23,0,0,0,0,0,0,0,7,6,144.37,0.177,4.9,1.858,101.4,68.72,13,820,N/A
2006,3,23,23,30,0,0,0,0,0,0,0,6,149.69,0.177,4.9,1.864,101.4,73.41,12,820,N/A
2006,3,24,0,0,0,0,0,0,0,0,0,6,154.02,0.177,4.9,1.87,95.10000000000001,72.91,12,820,N/A
2006,3,24,0,30,0,0,0,0,0,0,0,6,156.79,0.177,4.800000000000001,1.849,95.10000000000001,77.91,11,820,N/A
2006,3,24,1,0,0,0,0,0,0,0,0,6,157.41,0.177,4.7,1.828,88.9,76.29,11,820,N/A
2006,3,24,1,30,0,0,0,0,0,0,7,6,155.72,0.177,4.5,1.795,88.9,81.55,10,820,N/A
2006,3,24,2,0,0,0,0,0,0,0,0,5,152.13,0.177,4.4,1.7630000000000001,83.4,79.47,10,820,N/A
2006,3,24,2,30,0,0,0,0,0,0,0,5,147.27,0.177,4.2,1.734,83.4,85,9,820,N/A
2006,3,24,3,0,0,0,0,0,0,0,0,5,141.62,0.177,4,1.707,79,82.8,9,820,N/A
2006,3,24,3,30,0,0,0,0,0,0,0,5,135.48,0.177,3.9000000000000004,1.686,79,88.62,8,820,N/A
2006,3,24,4,0,0,0,0,0,0,0,0,4,129.03,0.177,3.8000000000000003,1.665,76.60000000000001,86.34,8,820,N/A
2006,3,24,4,30,0,0,0,0,0,0,0,4,122.38,0.177,3.7,1.649,76.60000000000001,86.36,8,820,N/A
2006,3,24,5,0,0,0,0,0,0,0,0,4,115.59,0.177,3.7,1.633,77.30000000000001,84.4,8,820,N/A
2006,3,24,5,30,0,0,0,0,0,0,0,4,108.72,0.177,3.7,1.622,77.30000000000001,90.42,8,820,N/A
2006,3,24,6,0,0,0,0,0,0,0,0,4,101.78,0.177,3.7,1.611,78.60000000000001,88.84,8,820,N/A
2006,3,24,6,30,0,0,0,0,0,0,0,4,94.81,0.177,4.2,1.604,78.60000000000001,82.96000000000001,8,820,N/A
2006,3,24,7,0,17,91,20,17,91,20,0,4,87.81,0.177,4.7,1.598,83,76.63,9,820,N/A
2006,3,24,7,30,54,385,116,54,385,116,0,4,80.81,0.177,4.7,1.597,83,71.64,10,820,N/A
2006,3,24,8,0,80,561,237,80,561,237,0,4,73.82000000000001,0.177,4.800000000000001,1.597,92,63.75,12,820,N/A
2006,3,24,8,30,98,676,364,98,676,364,0,4,66.87,0.177,4.3,1.6,92,59.69,13,820,N/A
2006,3,24,9,0,114,747,488,114,747,488,0,4,59.96,0.177,3.9000000000000004,1.604,101.60000000000001,53.99,15,820,N/A
2006,3,24,9,30,125,802,606,125,802,606,0,4,53.13,0.177,3.3000000000000003,1.615,101.60000000000001,50.620000000000005,16,820,N/A
2006,3,24,10,0,133,843,714,133,843,714,1,4,46.43,0.177,2.7,1.6260000000000001,115,43.550000000000004,18,820,N/A
2006,3,24,10,30,140,873,809,140,873,809,0,4,39.94,0.177,1.9000000000000001,1.6380000000000001,115,40.88,19,820,N/A
2006,3,24,11,0,146,893,889,146,893,889,0,3,33.76,0.177,1.2000000000000002,1.6500000000000001,148.4,32.86,21,820,N/A
2006,3,24,11,30,150,909,952,150,909,952,1,3,28.12,0.177,1.2000000000000002,1.655,148.4,30.88,22,820,N/A
2006,3,24,12,0,152,920,996,152,920,996,2,2,23.42,0.177,1.2000000000000002,1.661,213.9,25.94,24,820,N/A
2006,3,24,12,30,502,397,875,153,925,1021,3,2,20.32,0.177,1.4000000000000001,1.671,213.9,25.92,24,810,N/A
2006,3,24,13,0,155,924,1026,155,924,1026,0,2,19.61,0.177,1.7000000000000002,1.682,237.5,24.38,25,810,N/A
2006,3,24,13,30,154,920,1011,154,920,1011,0,2,21.53,0.177,1.9000000000000001,1.703,237.5,24.36,25,810,N/A
2006,3,24,14,0,156,906,974,156,906,974,0,2,25.47,0.177,2.2,1.725,248.4,24.55,25,810,N/A
2006,3,24,14,30,152,893,920,152,893,920,0,2,30.68,0.177,2.5,1.7530000000000001,248.4,24.54,25,810,N/A
2006,3,24,15,0,412,279,636,144,878,850,8,2,36.61,0.177,2.8000000000000003,1.782,252.20000000000002,24.78,25,810,N/A
2006,3,24,15,30,32,0,32,138,852,762,7,2,42.95,0.177,2.9000000000000004,1.81,252.20000000000002,26.310000000000002,24,810,N/A
2006,3,24,16,0,230,18,242,135,807,658,7,2,49.56,0.177,3.1,1.839,252.10000000000002,26.69,24,810,N/A
2006,3,24,16,30,125,758,545,125,758,545,1,2,56.32,0.177,3,1.859,252.10000000000002,28.36,23,810,N/A
2006,3,24,17,0,203,178,284,114,686,423,6,3,63.18,0.177,3,1.879,248.4,28.95,23,810,N/A
2006,3,24,17,30,5,0,5,97,589,297,6,3,70.12,0.177,2.2,1.889,248.4,30.78,22,810,N/A
2006,3,24,18,0,4,0,4,76,428,172,6,4,77.09,0.177,1.4000000000000001,1.899,239.9,37.34,21,810,N/A
2006,3,24,18,30,1,0,1,41,206,62,7,4,84.07000000000001,0.177,1.2000000000000002,1.909,239.9,39.74,20,810,N/A
2006,3,24,19,0,0,0,0,0,0,0,8,5,91.07000000000001,0.177,1,1.919,223.5,44.95,19,810,N/A
2006,3,24,19,30,0,0,0,0,0,0,7,5,98.05,0.177,1,1.936,223.5,47.88,18,810,N/A
2006,3,24,20,0,0,0,0,0,0,0,7,5,105,0.177,1,1.953,205.5,47.550000000000004,18,810,N/A
2006,3,24,20,30,0,0,0,0,0,0,7,5,111.9,0.177,1,1.973,205.5,50.68,17,810,N/A
2006,3,24,21,0,0,0,0,0,0,0,7,6,118.72,0.177,1.1,1.994,196.5,51.81,17,820,N/A
2006,3,24,21,30,0,0,0,0,0,0,6,6,125.43,0.177,1.1,2,196.5,55.24,16,820,N/A
2006,3,24,22,0,0,0,0,0,0,0,6,6,131.98,0.177,1.1,2.007,194.60000000000002,56.6,16,820,N/A
2006,3,24,22,30,0,0,0,0,0,0,6,6,138.27,0.177,1.1,1.983,194.60000000000002,60.370000000000005,15,820,N/A
2006,3,24,23,0,0,0,0,0,0,0,6,6,144.17000000000002,0.177,1.1,1.959,192.70000000000002,61.09,15,820,N/A
2006,3,24,23,30,0,0,0,0,0,0,8,6,149.44,0.177,1,1.909,192.70000000000002,65.18,14,820,N/A
2006,3,25,0,0,0,0,0,0,0,0,8,6,153.71,0.177,1,1.859,196.3,65.39,14,820,N/A
2006,3,25,0,30,0,0,0,0,0,0,8,6,156.42000000000002,0.177,0.9,1.792,196.3,69.8,13,820,N/A
2006,3,25,1,0,0,0,0,0,0,0,7,6,157.01,0.177,0.9,1.726,203,69.06,13,820,N/A
2006,3,25,1,30,0,0,0,0,0,0,7,6,155.32,0.177,0.9,1.6620000000000001,203,73.75,12,810,N/A
