Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2010,4,15,14,30,102,993,986,102,993,986,0,-1,27.23,0.184,3.8000000000000003,0.864,230.20000000000002,17.66,27,810,N/A
2010,4,15,15,0,99,979,912,99,979,912,0,-1,33.910000000000004,0.184,3.8000000000000003,0.864,232.9,15.92,27,810,N/A
2010,4,15,15,30,95,959,821,95,959,821,0,-1,40.76,0.184,3.7,0.865,232.9,16.89,26,810,N/A
2010,4,15,16,0,89,933,717,89,933,717,0,-2,47.69,0.184,3.6,0.866,234.60000000000002,16.240000000000002,26,810,N/A
2010,4,15,16,30,83,896,601,83,896,601,0,-2,54.67,0.184,3.4000000000000004,0.869,234.60000000000002,17.240000000000002,25,810,N/A
2010,4,15,17,0,75,844,476,75,844,476,0,-2,61.660000000000004,0.184,3.3000000000000003,0.872,234.3,16.93,25,810,N/A
2010,4,15,17,30,66,769,346,66,769,346,0,-2,68.65,0.184,2.5,0.879,234.3,19.1,23,810,N/A
2010,4,15,18,0,54,645,215,54,645,215,0,3,75.63,0.184,1.7000000000000002,0.887,232.4,30.77,22,810,N/A
2010,4,15,18,30,36,443,93,36,443,93,0,3,82.58,0.184,1.5,0.898,232.4,34.82,20,810,N/A
2010,4,15,19,0,0,0,0,0,0,0,0,4,89.48,0.184,1.4000000000000001,0.91,226.4,42.2,18,810,N/A
2010,4,15,19,30,0,0,0,0,0,0,0,4,96.32000000000001,0.184,1.5,0.931,226.4,44.980000000000004,17,810,N/A
2010,4,15,20,0,0,0,0,0,0,0,0,3,103.08,0.184,1.6,0.9520000000000001,221.4,43.54,17,810,N/A
2010,4,15,20,30,0,0,0,0,0,0,0,3,109.73,0.184,1.7000000000000002,0.977,221.4,46.42,16,810,N/A
2010,4,15,21,0,0,0,0,0,0,0,0,4,116.23,0.184,1.8,1.002,216.5,51.53,16,810,N/A
2010,4,15,21,30,0,0,0,0,0,0,0,4,122.54,0.184,1.8,1.035,216.5,55,15,810,N/A
2010,4,15,22,0,0,0,0,0,0,0,0,5,128.56,0.184,1.9000000000000001,1.069,215.4,58.82,14,810,N/A
2010,4,15,22,30,0,0,0,0,0,0,0,5,134.19,0.184,1.8,1.109,215.4,62.81,13,810,N/A
2010,4,15,23,0,0,0,0,0,0,0,0,5,139.27,0.184,1.8,1.1500000000000001,218.4,65.76,13,810,N/A
2010,4,15,23,30,0,0,0,0,0,0,0,5,143.55,0.184,1.6,1.181,218.4,70.25,12,810,N/A
2010,4,16,0,0,0,0,0,0,0,0,0,6,146.74,0.184,1.4000000000000001,1.212,225.4,72.53,12,810,N/A
2010,4,16,0,30,0,0,0,0,0,0,0,6,148.5,0.184,1.2000000000000002,1.221,225.4,72.52,12,810,N/A
2010,4,16,1,0,0,0,0,0,0,0,0,6,148.58,0.184,1,1.231,236.10000000000002,73.33,12,810,N/A
2010,4,16,1,30,0,0,0,0,0,0,0,6,146.97,0.184,0.9,1.225,236.10000000000002,78.35000000000001,11,810,N/A
2010,4,16,2,0,0,0,0,0,0,0,0,6,143.9,0.184,0.8,1.22,257.7,78.03,11,810,N/A
2010,4,16,2,30,0,0,0,0,0,0,0,6,139.70000000000002,0.184,0.7000000000000001,1.206,257.7,78.02,11,810,N/A
2010,4,16,3,0,0,0,0,0,0,0,0,6,134.69,0.184,0.6000000000000001,1.192,293.3,77.16,11,810,N/A
2010,4,16,3,30,0,0,0,0,0,0,0,6,129.1,0.184,0.5,1.174,293.3,82.49,10,810,N/A
2010,4,16,4,0,0,0,0,0,0,0,0,6,123.11,0.184,0.5,1.157,353.70000000000005,82.02,10,810,N/A
2010,4,16,4,30,0,0,0,0,0,0,0,6,116.83,0.184,0.6000000000000001,1.1440000000000001,353.70000000000005,87.75,10,810,N/A
2010,4,16,5,0,0,0,0,0,0,0,0,6,110.34,0.184,0.8,1.131,44.1,88.22,10,810,N/A
2010,4,16,5,30,0,0,0,0,0,0,0,6,103.71000000000001,0.184,0.8,1.124,44.1,88.23,9,810,N/A
2010,4,16,6,0,0,0,0,0,0,0,0,6,96.95,0.184,0.9,1.118,64.60000000000001,90.03,9,810,N/A
2010,4,16,6,30,0,0,0,0,0,0,0,6,90.11,0.184,1.4000000000000001,1.12,64.60000000000001,84.18,10,810,N/A
2010,4,16,7,0,39,328,78,39,328,78,0,6,83.22,0.184,1.9000000000000001,1.123,76.2,76.27,12,810,N/A
2010,4,16,7,30,64,542,193,64,542,193,0,6,76.27,0.184,1.6,1.1260000000000001,76.2,66.9,14,810,N/A
2010,4,16,8,0,79,686,321,79,686,321,0,5,69.29,0.184,1.4000000000000001,1.129,91.2,48.25,17,810,N/A
2010,4,16,8,30,91,770,449,91,770,449,0,5,62.300000000000004,0.184,1.2000000000000002,1.139,91.2,45.29,18,810,N/A
2010,4,16,9,0,100,832,574,100,832,574,0,3,55.300000000000004,0.184,1,1.1500000000000001,130.20000000000002,35.2,20,810,N/A
2010,4,16,9,30,107,874,689,107,874,689,0,3,48.32,0.184,1.1,1.166,130.20000000000002,33.08,21,810,N/A
2010,4,16,10,0,114,904,793,114,904,793,0,2,41.37,0.184,1.3,1.182,133.1,28.1,23,810,N/A
2010,4,16,10,30,119,926,883,119,926,883,0,2,34.49,0.184,1.4000000000000001,1.198,133.1,28.09,23,810,N/A
2010,4,16,11,0,123,942,958,123,942,958,0,2,27.76,0.184,1.5,1.216,127.80000000000001,26.51,24,810,N/A
2010,4,16,11,30,126,953,1015,126,953,1015,0,2,21.32,0.184,1.5,1.239,127.80000000000001,24.95,25,810,N/A
2010,4,16,12,0,481,355,824,128,960,1054,3,2,15.56,0.184,1.5,1.2630000000000001,119.80000000000001,23.59,26,810,N/A
2010,4,16,12,30,130,963,1073,130,963,1073,0,2,11.540000000000001,0.184,1.5,1.291,119.80000000000001,23.580000000000002,26,810,N/A
2010,4,16,13,0,131,959,1073,131,959,1073,1,2,11.32,0.184,1.6,1.32,113.80000000000001,23.52,27,810,N/A
2010,4,16,13,30,131,955,1053,131,955,1053,7,2,15.06,0.184,1.7000000000000002,1.351,113.80000000000001,23.51,27,810,N/A
2010,4,16,14,0,423,555,943,132,943,1014,7,2,20.72,0.184,1.8,1.383,113.10000000000001,22.12,27,810,N/A
2010,4,16,14,30,425,389,772,129,930,957,3,2,27.12,0.184,1.7000000000000002,1.415,113.10000000000001,22.11,27,810,N/A
2010,4,16,15,0,129,906,881,129,906,881,1,2,33.83,0.184,1.7000000000000002,1.447,112.10000000000001,21.93,27,810,N/A
2010,4,16,15,30,124,881,792,124,881,792,1,2,40.69,0.184,1.5,1.48,112.10000000000001,23.26,27,810,N/A
2010,4,16,16,0,335,157,441,124,834,686,3,2,47.63,0.184,1.4000000000000001,1.514,108.7,22.94,27,810,N/A
2010,4,16,16,30,235,35,256,115,789,573,8,2,54.61,0.184,1.2000000000000002,1.554,108.7,24.35,26,810,N/A
2010,4,16,17,0,213,209,312,111,709,448,3,2,61.6,0.184,1.1,1.595,87.80000000000001,24.57,25,810,N/A
2010,4,16,17,30,136,343,262,96,621,323,3,2,68.59,0.184,1,1.6380000000000001,87.80000000000001,26.1,24,810,N/A
2010,4,16,18,0,70,465,186,81,461,196,7,6,75.57000000000001,0.184,1,1.682,69.8,35.44,23,810,N/A
2010,4,16,18,30,49,227,79,49,266,83,4,6,82.51,0.184,1.2000000000000002,1.731,69.8,40.07,21,810,N/A
2010,4,16,19,0,0,0,0,0,0,0,4,7,89.4,0.184,1.5,1.7810000000000001,67.8,48.660000000000004,20,810,N/A
2010,4,16,19,30,0,0,0,0,0,0,3,7,96.24000000000001,0.184,2,1.824,67.8,51.81,19,810,N/A
2010,4,16,20,0,0,0,0,0,0,0,3,7,102.99000000000001,0.184,2.5,1.868,77,54.49,19,810,N/A
2010,4,16,20,30,0,0,0,0,0,0,4,7,109.62,0.184,3.1,1.9000000000000001,77,58.08,18,810,N/A
2010,4,16,21,0,0,0,0,0,0,0,4,8,116.11,0.184,3.8000000000000003,1.932,86.5,61.42,17,810,N/A
2010,4,16,21,30,0,0,0,0,0,0,0,8,122.39,0.184,4,1.94,86.5,65.47,16,810,N/A
2010,4,16,22,0,0,0,0,0,0,0,0,9,128.39000000000001,0.184,4.2,1.95,97.60000000000001,70.33,16,810,N/A
2010,4,16,22,30,0,0,0,0,0,0,0,9,133.99,0.184,3.5,1.947,97.60000000000001,75.01,15,810,N/A
2010,4,16,23,0,0,0,0,0,0,0,0,10,139.03,0.184,2.9000000000000004,1.945,108.30000000000001,78.18,15,810,N/A
2010,4,16,23,30,0,0,0,0,0,0,0,10,143.28,0.184,2.6,1.927,108.30000000000001,83.4,14,810,N/A
2010,4,17,0,0,0,0,0,0,0,0,0,10,146.43,0.184,2.4000000000000004,1.9100000000000001,118,84.77,14,810,N/A
2010,4,17,0,30,0,0,0,0,0,0,0,10,148.16,0.184,2,1.8980000000000001,118,90.47,13,810,N/A
2010,4,17,1,0,0,0,0,0,0,0,0,10,148.22,0.184,1.7000000000000002,1.8860000000000001,126.4,90.72,13,810,N/A
2010,4,17,1,30,0,0,0,0,0,0,0,10,146.62,0.184,1.5,1.8940000000000001,126.4,90.7,13,810,N/A
2010,4,17,2,0,0,0,0,0,0,0,0,10,143.57,0.184,1.3,1.903,134.20000000000002,90.41,13,810,N/A
2010,4,17,2,30,0,0,0,0,0,0,0,10,139.39000000000001,0.184,1.1,1.924,134.20000000000002,90.41,13,810,N/A
2010,4,17,3,0,0,0,0,0,0,0,0,10,134.4,0.184,1,1.945,140,89.69,13,810,N/A
2010,4,17,3,30,0,0,0,0,0,0,0,10,128.84,0.184,0.9,1.957,140,95.8,12,810,N/A
2010,4,17,4,0,0,0,0,0,0,0,0,10,122.87,0.184,0.9,1.97,140.70000000000002,94.7,12,810,N/A
2010,4,17,4,30,0,0,0,0,0,0,0,10,116.60000000000001,0.184,0.8,1.96,140.70000000000002,94.7,12,810,N/A
2010,4,17,5,0,0,0,0,0,0,0,0,9,110.13,0.184,0.8,1.952,145.1,93.51,12,810,N/A
2010,4,17,5,30,0,0,0,0,0,0,0,9,103.51,0.184,0.8,1.923,145.1,93.53,12,810,N/A
2010,4,17,6,0,0,0,0,0,0,0,0,9,96.76,0.184,0.9,1.895,140.3,92.57000000000001,12,810,N/A
2010,4,17,6,30,0,0,0,0,0,0,0,9,89.93,0.184,1.2000000000000002,1.865,140.3,86.69,13,810,N/A
2010,4,17,7,0,40,8,41,46,222,72,3,9,83.04,0.184,1.6,1.836,133.5,79.94,14,810,N/A
2010,4,17,7,30,81,418,181,81,418,181,0,9,76.10000000000001,0.184,1.8,1.8,133.5,74.93,15,810,N/A
2010,4,17,8,0,128,371,260,100,579,306,3,7,69.13,0.184,2.1,1.764,202,56.06,17,810,N/A
2010,4,17,8,30,117,670,431,117,670,431,1,7,62.13,0.184,2.6,1.74,202,52.620000000000005,18,810,N/A
2010,4,17,9,0,128,743,553,128,743,553,1,5,55.14,0.184,3.1,1.716,224,40.32,20,810,N/A
2010,4,17,9,30,138,791,666,138,791,666,1,5,48.15,0.184,3.2,1.702,224,37.89,21,810,N/A
2010,4,17,10,0,145,831,770,145,831,770,0,4,41.19,0.184,3.3000000000000003,1.69,224.10000000000002,32.26,23,810,N/A
2010,4,17,10,30,151,857,860,151,857,860,0,4,34.31,0.184,3.4000000000000004,1.678,224.10000000000002,32.24,24,810,N/A
2010,4,17,11,0,149,888,937,149,888,937,0,4,27.560000000000002,0.184,3.5,1.668,221.70000000000002,30.05,25,810,N/A
2010,4,17,11,30,152,902,994,152,902,994,0,4,21.080000000000002,0.184,3.5,1.665,221.70000000000002,28.28,25,810,N/A
2010,4,17,12,0,151,915,1035,151,915,1035,0,4,15.27,0.184,3.5,1.6620000000000001,226.10000000000002,26.34,26,810,N/A
2010,4,17,12,30,152,920,1055,152,920,1055,0,4,11.19,0.184,3.5,1.661,226.10000000000002,26.330000000000002,26,810,N/A
2010,4,17,13,0,152,921,1056,152,921,1056,0,4,11,0.184,3.6,1.661,233,24.39,27,810,N/A
2010,4,17,13,30,151,917,1038,151,917,1038,0,4,14.85,0.184,3.7,1.665,233,24.38,27,810,N/A
2010,4,17,14,0,147,912,1001,147,912,1001,0,3,20.580000000000002,0.184,3.9000000000000004,1.669,239.3,23.79,27,810,N/A
2010,4,17,14,30,144,900,946,144,900,946,0,3,27.01,0.184,4.1000000000000005,1.666,239.3,23.78,27,810,N/A
2010,4,17,15,0,137,886,874,137,886,874,0,3,33.75,0.184,4.4,1.6640000000000001,242,22.96,27,810,N/A
2010,4,17,15,30,306,535,713,131,862,786,3,3,40.62,0.184,4.6000000000000005,1.6480000000000001,242,22.95,27,810,N/A
2010,4,17,16,0,248,538,612,119,841,687,3,2,47.57,0.184,4.800000000000001,1.633,241.3,22,27,810,N/A
2010,4,17,16,30,111,798,574,111,798,574,1,2,54.550000000000004,0.184,4.9,1.607,241.3,23.330000000000002,26,810,N/A
2010,4,17,17,0,143,4,145,96,755,455,3,2,61.550000000000004,0.184,5,1.581,238.20000000000002,23.85,25,810,N/A
2010,4,17,17,30,13,0,13,83,673,329,3,2,68.53,0.184,4.3,1.556,238.20000000000002,25.330000000000002,24,810,N/A
2010,4,17,18,0,8,0,8,66,548,204,3,3,75.5,0.184,3.7,1.532,234.8,29.7,23,810,N/A
2010,4,17,18,30,42,349,88,42,349,88,1,3,82.44,0.184,3.2,1.498,234.8,33.57,21,810,N/A
2010,4,17,19,0,0,0,0,0,0,0,0,4,89.33,0.184,2.8000000000000003,1.465,224.60000000000002,42.17,19,810,N/A
2010,4,17,19,30,0,0,0,0,0,0,1,4,96.15,0.184,3.2,1.437,224.60000000000002,44.92,18,810,N/A
2010,4,17,20,0,0,0,0,0,0,0,3,4,102.89,0.184,3.7,1.409,217.5,42.38,18,810,N/A
2010,4,17,20,30,0,0,0,0,0,0,3,4,109.51,0.184,3.6,1.41,217.5,45.17,17,810,N/A
2010,4,17,21,0,0,0,0,0,0,0,3,3,115.98,0.184,3.5,1.411,216.70000000000002,47.54,16,810,N/A
2010,4,17,21,30,0,0,0,0,0,0,0,3,122.24000000000001,0.184,3,1.453,216.70000000000002,50.72,15,810,N/A
2010,4,17,22,0,0,0,0,0,0,0,0,4,128.21,0.184,2.6,1.496,227.10000000000002,53.18,15,810,N/A
2010,4,17,22,30,0,0,0,0,0,0,0,4,133.79,0.184,2.3000000000000003,1.564,227.10000000000002,56.77,14,810,N/A
2010,4,17,23,0,0,0,0,0,0,0,0,5,138.79,0.184,2,1.6320000000000001,239.5,60.61,14,810,N/A
2010,4,17,23,30,0,0,0,0,0,0,1,5,143,0.184,1.9000000000000001,1.689,239.5,64.71000000000001,13,810,N/A
2010,4,18,0,0,0,0,0,0,0,0,1,6,146.12,0.184,1.8,1.746,248,67.71000000000001,13,810,N/A
2010,4,18,0,30,0,0,0,0,0,0,0,6,147.81,0.184,1.7000000000000002,1.784,248,72.31,12,810,N/A
2010,4,18,1,0,0,0,0,0,0,0,0,6,147.87,0.184,1.6,1.823,257.2,75.55,12,810,N/A
2010,4,18,1,30,0,0,0,0,0,0,1,6,146.27,0.184,1.4000000000000001,1.817,257.2,80.74,11,810,N/A
2010,4,18,2,0,0,0,0,0,0,0,1,7,143.23,0.184,1.3,1.811,264,84.71000000000001,11,810,N/A
2010,4,18,2,30,0,0,0,0,0,0,3,7,139.08,0.184,1.2000000000000002,1.772,264,84.69,11,810,N/A
2010,4,18,3,0,0,0,0,0,0,0,0,8,134.12,0.184,1.1,1.734,266.1,87.64,11,810,N/A
2010,4,18,3,30,0,0,0,0,0,0,0,8,128.58,0.184,1.1,1.693,266.1,93.71000000000001,10,810,N/A
2010,4,18,4,0,0,0,0,0,0,0,0,8,122.62,0.184,1.1,1.6520000000000001,267.90000000000003,96,10,810,N/A
2010,4,18,4,30,0,0,0,0,0,0,0,8,116.38,0.184,1,1.617,267.90000000000003,96.02,10,810,N/A
2010,4,18,5,0,0,0,0,0,0,0,0,8,109.92,0.184,1,1.582,268.90000000000003,97.96000000000001,10,810,N/A
2010,4,18,5,30,0,0,0,0,0,0,0,8,103.31,0.184,0.9,1.549,268.90000000000003,97.99000000000001,10,810,N/A
2010,4,18,6,0,0,0,0,0,0,0,0,8,96.58,0.184,0.9,1.5170000000000001,262.8,99.28,10,810,N/A
2010,4,18,6,30,0,0,0,0,0,0,0,8,89.75,0.184,1.4000000000000001,1.483,262.8,92.88,11,810,N/A
2010,4,18,7,0,40,338,82,40,338,82,0,9,82.87,0.184,1.9000000000000001,1.45,257.3,89.7,12,810,N/A
2010,4,18,7,30,64,550,197,64,550,197,0,9,75.93,0.184,2.1,1.416,257.3,78.68,14,810,N/A
2010,4,18,8,0,76,698,326,76,698,326,0,9,68.96000000000001,0.184,2.4000000000000004,1.3840000000000001,250.8,69.51,16,810,N/A
2010,4,18,8,30,87,780,454,87,780,454,0,9,61.97,0.184,2.8000000000000003,1.353,250.8,61.2,18,810,N/A
2010,4,18,9,0,93,847,579,93,847,579,0,7,54.97,0.184,3.3000000000000003,1.322,245.5,45.93,20,810,N/A
2010,4,18,9,30,100,888,695,100,888,695,0,7,47.980000000000004,0.184,3.4000000000000004,1.296,245.5,43.160000000000004,21,810,N/A
2010,4,18,10,0,105,920,799,105,920,799,0,5,41.02,0.184,3.5,1.27,246.70000000000002,36.72,22,810,N/A
2010,4,18,10,30,109,942,890,109,942,890,0,5,34.13,0.184,3.5,1.258,246.70000000000002,34.54,23,810,N/A
2010,4,18,11,0,113,959,965,113,959,965,0,4,27.36,0.184,3.5,1.247,251.20000000000002,30.17,24,810,N/A
2010,4,18,11,30,115,970,1023,115,970,1023,0,4,20.85,0.184,3.5,1.247,251.20000000000002,28.400000000000002,25,810,N/A
2010,4,18,12,0,115,980,1063,115,980,1063,0,3,14.98,0.184,3.5,1.248,252.3,25.03,26,810,N/A
2010,4,18,12,30,116,984,1082,116,984,1082,0,3,10.84,0.184,3.5,1.26,252.3,25.01,26,810,N/A
2010,4,18,13,0,115,984,1083,115,984,1083,0,2,10.68,0.184,3.6,1.2730000000000001,253,22.27,27,810,N/A
2010,4,18,13,30,114,980,1063,114,980,1063,0,2,14.63,0.184,3.6,1.296,253,22.26,27,810,N/A
2010,4,18,14,0,112,973,1025,112,973,1025,0,2,20.44,0.184,3.7,1.32,254.4,21.150000000000002,27,810,N/A
2010,4,18,14,30,110,962,968,110,962,968,1,2,26.91,0.184,3.7,1.349,254.4,21.150000000000002,27,810,N/A
2010,4,18,15,0,105,947,894,105,947,894,0,1,33.67,0.184,3.8000000000000003,1.379,257.7,20.21,27,810,N/A
2010,4,18,15,30,101,926,805,101,926,805,0,1,40.550000000000004,0.184,3.7,1.399,257.7,20.21,27,810,N/A
2010,4,18,16,0,96,895,701,96,895,701,0,0,47.51,0.184,3.7,1.419,258.7,19.490000000000002,27,810,N/A
2010,4,18,16,30,90,857,588,90,857,588,0,0,54.49,0.184,3.5,1.428,258.7,20.68,26,810,N/A
2010,4,18,17,0,81,804,465,81,804,465,0,0,61.49,0.184,3.4000000000000004,1.437,255.3,21.53,25,810,N/A
2010,4,18,17,30,71,727,338,71,727,338,0,0,68.47,0.184,2.6,1.451,255.3,24.29,24,810,N/A
2010,4,18,18,0,58,609,211,58,609,211,0,4,75.44,0.184,1.9000000000000001,1.466,246.20000000000002,33.09,23,810,N/A
2010,4,18,18,30,38,411,93,38,411,93,3,4,82.37,0.184,1.7000000000000002,1.483,246.20000000000002,37.44,21,810,N/A
2010,4,18,19,0,0,0,0,0,0,0,3,5,89.25,0.184,1.5,1.5,233.70000000000002,44.13,19,810,N/A
2010,4,18,19,30,0,0,0,0,0,0,1,5,96.07000000000001,0.184,1.7000000000000002,1.5050000000000001,233.70000000000002,47.01,18,810,N/A
2010,4,18,20,0,0,0,0,0,0,0,0,5,102.79,0.184,1.9000000000000001,1.51,229.10000000000002,45.83,18,810,N/A
2010,4,18,20,30,0,0,0,0,0,0,0,5,109.4,0.184,1.8,1.5110000000000001,229.10000000000002,48.85,17,810,N/A
2010,4,18,21,0,0,0,0,0,0,0,0,5,115.85000000000001,0.184,1.8,1.512,225.5,53.28,16,810,N/A
2010,4,18,21,30,0,0,0,0,0,0,0,5,122.09,0.184,1.5,1.518,225.5,56.84,15,810,N/A
2010,4,18,22,0,0,0,0,0,0,0,0,5,128.04,0.184,1.3,1.5250000000000001,213.5,57.2,15,810,N/A
2010,4,18,22,30,0,0,0,0,0,0,0,5,133.59,0.184,1.1,1.544,213.5,61.050000000000004,14,810,N/A
2010,4,18,23,0,0,0,0,0,0,0,0,6,138.56,0.184,1,1.564,191.70000000000002,64.06,14,810,N/A
2010,4,18,23,30,0,0,0,0,0,0,0,6,142.73,0.184,0.9,1.577,191.70000000000002,68.39,13,810,N/A
2010,4,19,0,0,0,0,0,0,0,0,0,6,145.81,0.184,0.8,1.59,164.20000000000002,70.9,13,810,N/A
2010,4,19,0,30,0,0,0,0,0,0,0,6,147.48,0.184,0.9,1.587,164.20000000000002,75.73,12,810,N/A
2010,4,19,1,0,0,0,0,0,0,0,0,7,147.52,0.184,1,1.584,128.1,78.34,12,810,N/A
2010,4,19,1,30,0,0,0,0,0,0,0,7,145.92000000000002,0.184,1,1.571,128.1,78.33,12,810,N/A
2010,4,19,2,0,0,0,0,0,0,0,0,7,142.91,0.184,1.1,1.559,113.9,81.65,12,810,N/A
2010,4,19,2,30,0,0,0,0,0,0,0,7,138.78,0.184,1,1.546,113.9,87.26,11,810,N/A
2010,4,19,3,0,0,0,0,0,0,0,0,8,133.84,0.184,1,1.534,109.60000000000001,89.92,11,810,N/A
2010,4,19,3,30,0,0,0,0,0,0,0,8,128.32,0.184,1,1.5290000000000001,109.60000000000001,89.92,11,810,N/A
2010,4,19,4,0,0,0,0,0,0,0,0,8,122.39,0.184,1,1.524,104.9,91.75,11,810,N/A
2010,4,19,4,30,0,0,0,0,0,0,0,8,116.16,0.184,1,1.516,104.9,91.76,11,810,N/A
2010,4,19,5,0,0,0,0,0,0,0,0,8,109.71000000000001,0.184,1.1,1.508,103,93.47,11,810,N/A
2010,4,19,5,30,0,0,0,0,0,0,0,8,103.11,0.184,1.1,1.512,103,99.96000000000001,10,810,N/A
2010,4,19,6,0,0,0,0,0,0,0,0,9,96.39,0.184,1.1,1.5170000000000001,104.4,100,10,810,N/A
2010,4,19,6,30,0,0,0,0,0,0,0,9,89.57000000000001,0.184,1.6,1.555,104.4,95.48,11,810,N/A
2010,4,19,7,0,40,358,85,40,358,85,0,9,82.7,0.184,2.1,1.593,104.5,84.28,13,810,N/A
2010,4,19,7,30,63,560,201,63,560,201,0,9,75.77,0.184,1.7000000000000002,1.613,104.5,74,15,810,N/A
2010,4,19,8,0,75,699,328,75,699,328,0,7,68.8,0.184,1.3,1.635,149.70000000000002,56.4,17,810,N/A
2010,4,19,8,30,86,779,454,86,779,454,0,7,61.81,0.184,1.6,1.621,149.70000000000002,49.72,19,810,N/A
2010,4,19,9,0,93,840,577,93,840,577,0,5,54.82,0.184,2,1.608,202.4,37.87,21,810,N/A
2010,4,19,9,30,100,880,691,100,880,691,0,5,47.82,0.184,2.3000000000000003,1.599,202.4,35.61,22,810,N/A
2010,4,19,10,0,108,904,792,108,904,792,0,4,40.86,0.184,2.7,1.59,208.10000000000002,31.23,23,810,N/A
2010,4,19,10,30,113,926,882,113,926,882,0,4,33.95,0.184,2.9000000000000004,1.602,208.10000000000002,29.39,24,810,N/A
2010,4,19,11,0,123,932,953,123,932,953,0,3,27.16,0.184,3.2,1.614,215.10000000000002,26.52,25,810,N/A
2010,4,19,11,30,126,944,1009,126,944,1009,0,3,20.63,0.184,3.4000000000000004,1.62,215.10000000000002,26.51,25,810,N/A
2010,4,19,12,0,476,508,968,126,953,1048,8,3,14.71,0.184,3.7,1.6260000000000001,226.20000000000002,24.03,26,810,N/A
2010,4,19,12,30,533,256,785,127,957,1069,7,3,10.5,0.184,4,1.606,226.20000000000002,24.02,26,810,N/A
2010,4,19,13,0,126,960,1070,126,960,1070,0,2,10.370000000000001,0.184,4.3,1.587,237.3,23.25,26,810,N/A
2010,4,19,13,30,512,369,870,125,957,1052,3,2,14.43,0.184,4.6000000000000005,1.556,237.3,23.240000000000002,26,810,N/A
2010,4,19,14,0,119,957,1017,119,957,1017,0,2,20.3,0.184,5,1.5250000000000001,240.70000000000002,21.400000000000002,27,810,N/A
2010,4,19,14,30,116,946,961,116,946,961,0,2,26.810000000000002,0.184,5.2,1.5170000000000001,240.70000000000002,21.39,27,810,N/A
2010,4,19,15,0,109,935,889,109,935,889,1,1,33.59,0.184,5.5,1.5090000000000001,240,20.93,27,810,N/A
2010,4,19,15,30,105,914,800,105,914,800,1,1,40.49,0.184,5.5,1.5110000000000001,240,20.92,27,810,N/A
2010,4,19,16,0,238,572,625,99,884,698,3,1,47.45,0.184,5.5,1.514,239.5,20.46,27,810,N/A
2010,4,19,16,30,176,598,524,92,846,585,3,1,54.44,0.184,5.300000000000001,1.5010000000000001,239.5,21.71,26,810,N/A
2010,4,19,17,0,119,646,428,84,793,463,3,1,61.43,0.184,5.1000000000000005,1.488,238.60000000000002,22.53,26,810,N/A
2010,4,19,17,30,73,717,337,73,717,337,1,1,68.41,0.184,4.2,1.464,238.60000000000002,23.93,24,810,N/A
2010,4,19,18,0,56,583,203,58,601,210,8,2,75.38,0.184,3.4000000000000004,1.44,236,28.02,23,810,N/A
2010,4,19,18,30,40,371,90,38,406,93,7,2,82.3,0.184,2.8000000000000003,1.408,236,33.71,20,810,N/A
2010,4,19,19,0,0,0,0,0,0,0,0,4,89.17,0.184,2.2,1.3760000000000001,230.9,42.89,18,810,N/A
2010,4,19,19,30,0,0,0,0,0,0,3,4,95.98,0.184,2.3000000000000003,1.338,230.9,45.7,17,810,N/A
2010,4,19,20,0,0,0,0,0,0,0,3,3,102.7,0.184,2.5,1.301,227.10000000000002,44.160000000000004,17,810,N/A
2010,4,19,20,30,0,0,0,0,0,0,0,3,109.29,0.184,2.5,1.2730000000000001,227.10000000000002,47.09,16,810,N/A
2010,4,19,21,0,0,0,0,0,0,0,0,3,115.73,0.184,2.6,1.246,229.3,46.34,16,810,N/A
2010,4,19,21,30,0,0,0,0,0,0,0,3,121.94,0.184,2.6,1.238,229.3,49.43,15,810,N/A
2010,4,19,22,0,0,0,0,0,0,0,0,3,127.87,0.184,2.6,1.231,239.10000000000002,49.58,15,810,N/A
