Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2003,2,19,0,30,0,0,0,0,0,0,0,3,167.83,0.17200000000000001,1.7000000000000002,1.083,265.3,69.9,10,820,N/A
2003,2,19,1,0,0,0,0,0,0,0,0,3,170.26,0.17200000000000001,1.8,1.101,277.3,70.15,10,820,N/A
2003,2,19,1,30,0,0,0,0,0,0,0,3,167.96,0.17200000000000001,1.7000000000000002,1.119,277.3,75.05,9,810,N/A
2003,2,19,2,0,0,0,0,0,0,0,0,3,162.73,0.17200000000000001,1.6,1.1380000000000001,291.3,74.93,9,810,N/A
2003,2,19,2,30,0,0,0,0,0,0,0,3,156.44,0.17200000000000001,1.5,1.149,291.3,80.2,8,810,N/A
2003,2,19,3,0,0,0,0,0,0,0,0,3,149.76,0.17200000000000001,1.4000000000000001,1.16,306,80.33,8,810,N/A
2003,2,19,3,30,0,0,0,0,0,0,0,3,142.91,0.17200000000000001,1.2000000000000002,1.161,306,80.32000000000001,8,810,N/A
2003,2,19,4,0,0,0,0,0,0,0,0,3,135.97,0.17200000000000001,1.2000000000000002,1.163,322.8,81.08,8,810,N/A
2003,2,19,4,30,0,0,0,0,0,0,0,3,128.99,0.17200000000000001,1.1,1.157,322.8,81.08,8,810,N/A
2003,2,19,5,0,0,0,0,0,0,0,0,4,121.99000000000001,0.17200000000000001,1.1,1.151,342.20000000000005,81.85000000000001,8,810,N/A
2003,2,19,5,30,0,0,0,0,0,0,0,4,114.99000000000001,0.17200000000000001,1,1.143,342.20000000000005,81.86,8,810,N/A
2003,2,19,6,0,0,0,0,0,0,0,0,4,108.02,0.17200000000000001,1,1.135,3.6,82.18,8,810,N/A
2003,2,19,6,30,0,0,0,0,0,0,0,4,101.07000000000001,0.17200000000000001,0.9,1.133,3.6,76.78,9,810,N/A
2003,2,19,7,0,0,0,0,0,0,0,0,4,94.16,0.17200000000000001,0.8,1.1320000000000001,26.400000000000002,74.9,10,820,N/A
2003,2,19,7,30,17,273,30,17,273,30,0,4,87.31,0.17200000000000001,0.9,1.1400000000000001,26.400000000000002,65.56,12,820,N/A
2003,2,19,8,0,40,580,135,40,580,135,0,4,80.54,0.17200000000000001,1,1.149,56.400000000000006,57.870000000000005,14,820,N/A
2003,2,19,8,30,54,738,259,54,738,259,0,4,73.87,0.17200000000000001,1.2000000000000002,1.161,56.400000000000006,50.85,16,820,N/A
2003,2,19,9,0,64,830,384,64,830,384,0,3,67.34,0.17200000000000001,1.5,1.173,236.3,39.43,19,820,N/A
2003,2,19,9,30,71,891,503,71,891,503,0,3,60.99,0.17200000000000001,2.5,1.186,236.3,37.04,20,820,N/A
2003,2,19,10,0,78,930,613,78,930,613,0,2,54.89,0.17200000000000001,3.5,1.2,232.9,30.21,22,820,N/A
2003,2,19,10,30,83,960,712,83,960,712,0,2,49.13,0.17200000000000001,3.7,1.211,232.9,28.42,23,820,N/A
2003,2,19,11,0,88,980,795,88,980,795,0,2,43.86,0.17200000000000001,4,1.223,231,26.78,24,820,N/A
2003,2,19,11,30,90,995,861,90,995,861,0,2,39.26,0.17200000000000001,4.1000000000000005,1.236,231,26.77,24,810,N/A
2003,2,19,12,0,90,1008,910,90,1008,910,0,3,35.61,0.17200000000000001,4.2,1.249,231,25.44,25,810,N/A
2003,2,19,12,30,91,1014,940,91,1014,940,0,2,33.21,0.17200000000000001,4.2,1.262,231,25.43,25,810,N/A
2003,2,19,13,0,93,1014,950,93,1014,950,0,3,32.35,0.17200000000000001,4.3,1.276,232.8,23.990000000000002,26,810,N/A
2003,2,19,13,30,92,1012,940,92,1012,940,0,3,33.14,0.17200000000000001,4.3,1.284,232.8,23.98,26,810,N/A
2003,2,19,14,0,92,1005,911,92,1005,911,0,2,35.49,0.17200000000000001,4.4,1.292,234.20000000000002,23.63,26,810,N/A
2003,2,19,14,30,90,995,862,90,995,862,0,2,39.1,0.17200000000000001,4.4,1.297,234.20000000000002,23.62,26,810,N/A
2003,2,19,15,0,85,983,796,85,983,796,1,2,43.660000000000004,0.17200000000000001,4.5,1.303,236.4,23.02,26,810,N/A
2003,2,19,15,30,81,961,713,81,961,713,0,2,48.910000000000004,0.17200000000000001,4.5,1.303,236.4,24.43,25,810,N/A
2003,2,19,16,0,77,930,616,77,930,616,0,2,54.65,0.17200000000000001,4.6000000000000005,1.304,237.9,23.82,25,810,N/A
2003,2,19,16,30,72,888,506,72,888,506,0,2,60.74,0.17200000000000001,4.1000000000000005,1.295,237.9,25.3,24,810,N/A
2003,2,19,17,0,64,827,387,64,827,387,0,2,67.08,0.17200000000000001,3.8000000000000003,1.287,238.20000000000002,27.22,23,810,N/A
2003,2,19,17,30,54,735,262,54,735,262,0,2,73.61,0.17200000000000001,2.9000000000000004,1.2730000000000001,238.20000000000002,32.74,20,810,N/A
2003,2,19,18,0,41,581,139,41,581,139,0,5,80.27,0.17200000000000001,2,1.2590000000000001,240.20000000000002,45.63,18,810,N/A
2003,2,19,18,30,18,284,33,18,284,33,0,5,87.04,0.17200000000000001,2.1,1.238,240.20000000000002,48.63,17,810,N/A
2003,2,19,19,0,0,0,0,0,0,0,0,4,93.89,0.17200000000000001,2.2,1.219,238.5,49.29,16,810,N/A
2003,2,19,19,30,0,0,0,0,0,0,0,4,100.79,0.17200000000000001,2.2,1.198,238.5,52.58,15,810,N/A
2003,2,19,20,0,0,0,0,0,0,0,0,3,107.74000000000001,0.17200000000000001,2.3000000000000003,1.178,234.70000000000002,53.96,14,810,N/A
2003,2,19,20,30,0,0,0,0,0,0,0,3,114.71000000000001,0.17200000000000001,2.3000000000000003,1.174,234.70000000000002,57.620000000000005,13,810,N/A
2003,2,19,21,0,0,0,0,0,0,0,0,3,121.7,0.17200000000000001,2.3000000000000003,1.172,236.5,56.660000000000004,13,810,N/A
2003,2,19,21,30,0,0,0,0,0,0,0,3,128.7,0.17200000000000001,2.2,1.181,236.5,60.54,12,810,N/A
2003,2,19,22,0,0,0,0,0,0,0,0,3,135.67000000000002,0.17200000000000001,2.2,1.191,243,60.51,12,810,N/A
2003,2,19,22,30,0,0,0,0,0,0,0,3,142.6,0.17200000000000001,2.1,1.2,243,64.67,11,810,N/A
2003,2,19,23,0,0,0,0,0,0,0,0,3,149.44,0.17200000000000001,2,1.21,249.60000000000002,65.19,11,810,N/A
2003,2,19,23,30,0,0,0,0,0,0,0,3,156.1,0.17200000000000001,1.9000000000000001,1.217,249.60000000000002,69.7,10,810,N/A
2003,2,20,0,0,0,0,0,0,0,0,0,3,162.35,0.17200000000000001,1.8,1.225,253.60000000000002,70.2,10,810,N/A
2003,2,20,0,30,0,0,0,0,0,0,0,3,167.55,0.17200000000000001,1.6,1.226,253.60000000000002,75.08,9,810,N/A
2003,2,20,1,0,0,0,0,0,0,0,0,3,169.91,0.17200000000000001,1.4000000000000001,1.227,253.70000000000002,75.83,9,810,N/A
2003,2,20,1,30,0,0,0,0,0,0,0,3,167.65,0.17200000000000001,1.2000000000000002,1.224,253.70000000000002,75.8,9,810,N/A
2003,2,20,2,0,0,0,0,0,0,0,0,4,162.49,0.17200000000000001,1.1,1.222,249.70000000000002,76.26,9,810,N/A
2003,2,20,2,30,0,0,0,0,0,0,0,4,156.26,0.17200000000000001,1.1,1.218,249.70000000000002,81.62,8,810,N/A
2003,2,20,3,0,0,0,0,0,0,0,0,4,149.6,0.17200000000000001,1.1,1.215,246.10000000000002,82.45,8,810,N/A
2003,2,20,3,30,0,0,0,0,0,0,0,4,142.76,0.17200000000000001,1,1.196,246.10000000000002,82.43,8,810,N/A
2003,2,20,4,0,0,0,0,0,0,0,0,4,135.83,0.17200000000000001,1,1.177,236.5,83.8,8,810,N/A
2003,2,20,4,30,0,0,0,0,0,0,0,4,128.85,0.17200000000000001,0.9,1.137,236.5,83.79,8,810,N/A
2003,2,20,5,0,0,0,0,0,0,0,0,4,121.86,0.17200000000000001,0.8,1.097,208.5,84.87,8,810,N/A
2003,2,20,5,30,0,0,0,0,0,0,0,4,114.86,0.17200000000000001,0.8,1.052,208.5,84.87,8,810,N/A
2003,2,20,6,0,0,0,0,0,0,0,0,4,107.88,0.17200000000000001,0.8,1.006,185.8,85.73,8,810,N/A
2003,2,20,6,30,0,0,0,0,0,0,0,4,100.92,0.17200000000000001,0.7000000000000001,0.972,185.8,85.76,8,810,N/A
2003,2,20,7,0,0,0,0,0,0,0,0,5,94.01,0.17200000000000001,0.7000000000000001,0.937,192.5,82.86,9,810,N/A
2003,2,20,7,30,18,309,33,18,309,33,0,5,87.15,0.17200000000000001,0.9,0.916,192.5,72.45,11,810,N/A
2003,2,20,8,0,39,618,142,39,618,142,0,5,80.37,0.17200000000000001,1.2000000000000002,0.895,218.60000000000002,64.12,13,810,N/A
2003,2,20,8,30,52,772,268,52,772,268,0,5,73.69,0.17200000000000001,2.5,0.877,218.60000000000002,56.29,15,810,N/A
2003,2,20,9,0,60,866,396,60,866,396,0,3,67.14,0.17200000000000001,4,0.86,223.70000000000002,44.54,17,810,N/A
2003,2,20,9,30,66,925,518,66,925,518,0,3,60.78,0.17200000000000001,4.5,0.849,223.70000000000002,41.800000000000004,18,810,N/A
2003,2,20,10,0,71,968,631,71,968,631,0,1,54.660000000000004,0.17200000000000001,5.1000000000000005,0.838,217.20000000000002,31.810000000000002,20,810,N/A
2003,2,20,10,30,75,996,730,75,996,730,0,1,48.88,0.17200000000000001,5.4,0.839,217.20000000000002,29.89,21,810,N/A
2003,2,20,11,0,78,1018,815,78,1018,815,0,0,43.58,0.17200000000000001,5.800000000000001,0.84,217.4,24.810000000000002,22,810,N/A
2003,2,20,11,30,80,1032,883,80,1032,883,0,0,38.95,0.17200000000000001,6.1000000000000005,0.843,217.4,24.8,22,810,N/A
2003,2,20,12,0,81,1043,933,81,1043,933,0,-1,35.27,0.17200000000000001,6.4,0.846,220.9,21.11,23,810,N/A
2003,2,20,12,30,82,1049,963,82,1049,963,0,-1,32.85,0.17200000000000001,6.7,0.845,220.9,21.09,23,810,N/A
2003,2,20,13,0,81,1051,974,81,1051,974,0,-2,31.990000000000002,0.17200000000000001,7,0.844,222.3,18.59,24,810,N/A
2003,2,20,13,30,81,1050,964,81,1050,964,0,-2,32.8,0.17200000000000001,7.1000000000000005,0.842,222.3,18.580000000000002,24,810,N/A
2003,2,20,14,0,80,1045,935,80,1045,935,0,-2,35.17,0.17200000000000001,7.300000000000001,0.84,221.8,18.04,25,810,N/A
2003,2,20,14,30,78,1036,886,78,1036,886,0,-2,38.82,0.17200000000000001,7.300000000000001,0.844,221.8,18.03,24,810,N/A
2003,2,20,15,0,76,1021,818,76,1021,818,0,-2,43.410000000000004,0.17200000000000001,7.4,0.849,221.10000000000002,18.05,24,810,N/A
2003,2,20,15,30,73,1001,734,73,1001,734,0,-2,48.7,0.17200000000000001,7.300000000000001,0.861,221.10000000000002,19.17,23,810,N/A
2003,2,20,16,0,69,973,635,69,973,635,0,-2,54.46,0.17200000000000001,7.2,0.873,221.3,19.55,23,810,N/A
2003,2,20,16,30,64,933,523,64,933,523,0,-2,60.57,0.17200000000000001,6.7,0.889,221.3,20.79,22,810,N/A
2003,2,20,17,0,58,875,401,58,875,401,0,-1,66.93,0.17200000000000001,6.300000000000001,0.906,222.20000000000002,23.150000000000002,21,810,N/A
2003,2,20,17,30,50,787,274,50,787,274,0,-1,73.47,0.17200000000000001,5,0.927,222.20000000000002,26.23,19,810,N/A
2003,2,20,18,0,38,637,147,38,637,147,3,0,80.15,0.17200000000000001,3.7,0.9480000000000001,222.4,33.82,17,810,N/A
2003,2,20,18,30,18,343,37,18,343,37,0,0,86.93,0.17200000000000001,3.3000000000000003,0.968,222.4,38.45,15,810,N/A
2003,2,20,19,0,0,0,0,0,0,0,0,1,93.78,0.17200000000000001,2.9000000000000004,0.988,222.4,44.730000000000004,14,810,N/A
2003,2,20,19,30,0,0,0,0,0,0,0,1,100.69,0.17200000000000001,2.7,0.996,222.4,47.77,13,810,N/A
2003,2,20,20,0,0,0,0,0,0,0,0,1,107.65,0.17200000000000001,2.6,1.004,224.20000000000002,49.63,13,810,N/A
2003,2,20,20,30,0,0,0,0,0,0,0,1,114.62,0.17200000000000001,2.5,0.998,224.20000000000002,53.02,12,810,N/A
2003,2,20,21,0,0,0,0,0,0,0,0,2,121.62,0.17200000000000001,2.4000000000000004,0.992,227.3,54.31,12,810,N/A
2003,2,20,21,30,0,0,0,0,0,0,0,2,128.61,0.17200000000000001,2.3000000000000003,0.978,227.3,58.04,11,810,N/A
2003,2,20,22,0,0,0,0,0,0,0,0,2,135.58,0.17200000000000001,2.2,0.964,229.5,59.28,11,810,N/A
2003,2,20,22,30,0,0,0,0,0,0,0,2,142.5,0.17200000000000001,2,0.9460000000000001,229.5,63.38,10,810,N/A
2003,2,20,23,0,0,0,0,0,0,0,0,2,149.32,0.17200000000000001,1.9000000000000001,0.928,229.3,64.6,10,810,N/A
2003,2,20,23,30,0,0,0,0,0,0,0,2,155.95000000000002,0.17200000000000001,1.8,0.906,229.3,69.10000000000001,9,810,N/A
2003,2,21,0,0,0,0,0,0,0,0,0,2,162.16,0.17200000000000001,1.7000000000000002,0.885,228.20000000000002,69.98,9,810,N/A
2003,2,21,0,30,0,0,0,0,0,0,0,2,167.27,0.17200000000000001,1.7000000000000002,0.862,228.20000000000002,74.89,8,810,N/A
2003,2,21,1,0,0,0,0,0,0,0,0,3,169.55,0.17200000000000001,1.7000000000000002,0.839,227.3,75.76,8,810,N/A
2003,2,21,1,30,0,0,0,0,0,0,0,3,167.34,0.17200000000000001,1.6,0.8150000000000001,227.3,81.12,7,810,N/A
2003,2,21,2,0,0,0,0,0,0,0,0,3,162.25,0.17200000000000001,1.6,0.792,228.8,82.62,7,810,N/A
2003,2,21,2,30,0,0,0,0,0,0,0,3,156.06,0.17200000000000001,1.6,0.771,228.8,82.60000000000001,7,810,N/A
2003,2,21,3,0,0,0,0,0,0,0,0,3,149.43,0.17200000000000001,1.6,0.75,233.3,85.06,7,810,N/A
2003,2,21,3,30,0,0,0,0,0,0,4,3,142.61,0.17200000000000001,1.6,0.73,233.3,91.14,6,810,N/A
2003,2,21,4,0,0,0,0,0,0,0,1,4,135.69,0.17200000000000001,1.7000000000000002,0.71,239.4,94.49,6,810,N/A
2003,2,21,4,30,0,0,0,0,0,0,0,4,128.71,0.17200000000000001,1.7000000000000002,0.686,239.4,94.49,6,810,N/A
2003,2,21,5,0,0,0,0,0,0,0,0,4,121.72,0.17200000000000001,1.8,0.663,243.9,98.93,6,810,N/A
2003,2,21,5,30,0,0,0,0,0,0,0,4,114.72,0.17200000000000001,1.8,0.629,243.9,100,5,810,N/A
2003,2,21,6,0,0,0,0,0,0,0,0,4,107.74000000000001,0.17200000000000001,1.8,0.595,242.9,100,5,810,N/A
2003,2,21,6,30,0,0,0,0,0,0,0,4,100.78,0.17200000000000001,2.1,0.556,242.9,100,6,810,N/A
2003,2,21,7,0,0,0,0,0,0,0,0,5,93.86,0.17200000000000001,2.5,0.519,236.70000000000002,99.42,7,810,N/A
2003,2,21,7,30,19,335,37,19,335,37,1,5,86.99,0.17200000000000001,3.3000000000000003,0.491,236.70000000000002,92.82000000000001,9,810,N/A
2003,2,21,8,0,39,663,152,39,663,152,0,5,80.2,0.17200000000000001,4.2,0.463,236,81.31,11,810,N/A
2003,2,21,8,30,51,813,282,51,813,282,0,5,73.51,0.17200000000000001,5.1000000000000005,0.447,236,71.14,13,810,N/A
2003,2,21,9,0,57,912,414,57,912,414,0,2,66.95,0.17200000000000001,6,0.432,235,47.04,15,810,N/A
2003,2,21,9,30,63,968,539,63,968,539,0,2,60.56,0.17200000000000001,6.7,0.424,235,44.11,16,810,N/A
2003,2,21,10,0,66,1009,654,66,1009,654,0,-1,54.42,0.17200000000000001,7.4,0.417,237.5,27.67,18,810,N/A
2003,2,21,10,30,70,1036,755,70,1036,755,0,-1,48.620000000000005,0.17200000000000001,7.800000000000001,0.41600000000000004,237.5,25.97,19,810,N/A
2003,2,21,11,0,72,1056,841,72,1056,841,0,-4,43.29,0.17200000000000001,8.200000000000001,0.41500000000000004,240.4,20.72,20,810,N/A
2003,2,21,11,30,75,1069,910,75,1069,910,0,-4,38.64,0.17200000000000001,8.3,0.421,240.4,20.71,20,810,N/A
2003,2,21,12,0,78,1074,959,78,1074,959,0,-4,34.93,0.17200000000000001,8.5,0.427,242.8,18.39,21,810,N/A
2003,2,21,12,30,79,1078,989,79,1078,989,0,-4,32.5,0.17200000000000001,8.5,0.441,242.8,18.38,21,810,N/A
2003,2,21,13,0,79,1080,999,79,1080,999,0,-4,31.63,0.17200000000000001,8.5,0.455,245.5,17.02,22,810,N/A
2003,2,21,13,30,78,1077,987,78,1077,987,0,-4,32.45,0.17200000000000001,8.3,0.47200000000000003,245.5,17.02,22,810,N/A
2003,2,21,14,0,76,1072,956,76,1072,956,0,-4,34.85,0.17200000000000001,8.200000000000001,0.49,248.20000000000002,17.01,23,810,N/A
2003,2,21,14,30,75,1061,905,75,1061,905,0,-4,38.53,0.17200000000000001,8,0.508,248.20000000000002,17,22,810,N/A
2003,2,21,15,0,72,1048,836,72,1048,836,0,-4,43.17,0.17200000000000001,7.9,0.527,250.70000000000002,17.52,22,810,N/A
2003,2,21,15,30,69,1027,750,69,1027,750,0,-4,48.480000000000004,0.17200000000000001,7.6000000000000005,0.548,250.70000000000002,18.64,21,810,N/A
2003,2,21,16,0,65,1000,649,65,1000,649,0,-3,54.27,0.17200000000000001,7.300000000000001,0.5710000000000001,253.10000000000002,19.88,21,810,N/A
2003,2,21,16,30,60,961,535,60,961,535,0,-3,60.410000000000004,0.17200000000000001,6.7,0.596,253.10000000000002,21.16,20,810,N/A
2003,2,21,17,0,54,906,411,54,906,411,0,-2,66.79,0.17200000000000001,6.2,0.621,255.70000000000002,23.35,20,810,N/A
2003,2,21,17,30,46,822,282,46,822,282,1,-2,73.34,0.17200000000000001,4.800000000000001,0.64,255.70000000000002,28.21,17,810,N/A
2003,2,21,18,0,36,678,153,36,678,153,0,0,80.03,0.17200000000000001,3.5,0.659,258.40000000000003,38.18,15,810,N/A
2003,2,21,18,30,18,388,40,18,388,40,0,0,86.82000000000001,0.17200000000000001,3,0.664,258.40000000000003,40.76,14,810,N/A
2003,2,21,19,0,0,0,0,0,0,0,0,1,93.68,0.17200000000000001,2.6,0.67,262.8,48.77,13,810,N/A
2003,2,21,19,30,0,0,0,0,0,0,0,1,100.60000000000001,0.17200000000000001,2.5,0.668,262.8,52.120000000000005,12,810,N/A
2003,2,21,20,0,0,0,0,0,0,0,0,2,107.56,0.17200000000000001,2.4000000000000004,0.667,268.5,59.02,11,810,N/A
2003,2,21,20,30,0,0,0,0,0,0,0,2,114.54,0.17200000000000001,2.2,0.659,268.5,63.13,10,810,N/A
2003,2,21,21,0,0,0,0,0,0,0,0,2,121.53,0.17200000000000001,2.1,0.651,274.8,65.36,10,810,N/A
2003,2,21,21,30,0,0,0,0,0,0,0,2,128.52,0.17200000000000001,1.9000000000000001,0.636,274.8,69.93,9,810,N/A
2003,2,21,22,0,0,0,0,0,0,0,0,3,135.48,0.17200000000000001,1.8,0.621,282.5,71.05,9,810,N/A
2003,2,21,22,30,0,0,0,0,0,0,0,3,142.4,0.17200000000000001,1.6,0.604,282.5,76.06,8,810,N/A
2003,2,21,23,0,0,0,0,0,0,0,0,3,149.20000000000002,0.17200000000000001,1.5,0.587,292.8,76.25,8,810,N/A
2003,2,21,23,30,0,0,0,0,0,0,0,3,155.81,0.17200000000000001,1.4000000000000001,0.5730000000000001,292.8,81.67,7,810,N/A
2003,2,22,0,0,0,0,0,0,0,0,0,3,161.96,0.17200000000000001,1.4000000000000001,0.56,303.8,81.77,7,810,N/A
2003,2,22,0,30,0,0,0,0,0,0,0,3,166.99,0.17200000000000001,1.3,0.545,303.8,87.62,6,810,N/A
2003,2,22,1,0,0,0,0,0,0,0,0,3,169.19,0.17200000000000001,1.3,0.531,316.70000000000005,88,6,810,N/A
2003,2,22,1,30,0,0,0,0,0,0,0,3,167.02,0.17200000000000001,1.3,0.52,316.70000000000005,94.35000000000001,5,810,N/A
2003,2,22,2,0,0,0,0,0,0,0,0,3,162.01,0.17200000000000001,1.3,0.509,327.8,94.79,5,810,N/A
2003,2,22,2,30,0,0,0,0,0,0,0,3,155.86,0.17200000000000001,1.3,0.496,327.8,94.78,5,810,N/A
2003,2,22,3,0,0,0,0,0,0,0,0,3,149.26,0.17200000000000001,1.3,0.483,337.8,95.23,5,810,N/A
2003,2,22,3,30,0,0,0,0,0,0,0,2,142.45000000000002,0.17200000000000001,1.3,0.462,337.8,100,4,810,N/A
2003,2,22,4,0,0,0,0,0,0,0,0,2,135.54,0.17200000000000001,1.3,0.443,351.1,100,4,810,N/A
2003,2,22,4,30,0,0,0,0,0,0,0,2,128.57,0.17200000000000001,1.3,0.42,351.1,100,3,810,N/A
2003,2,22,5,0,0,0,0,0,0,0,0,2,121.57000000000001,0.17200000000000001,1.4000000000000001,0.397,4.2,100,3,810,N/A
2003,2,22,5,30,0,0,0,0,0,0,0,2,114.58,0.17200000000000001,1.4000000000000001,0.378,4.2,100,3,810,N/A
2003,2,22,6,0,0,0,0,0,0,0,0,2,107.59,0.17200000000000001,1.4000000000000001,0.359,17.900000000000002,100,3,810,N/A
2003,2,22,6,30,0,0,0,0,0,0,0,2,100.63,0.17200000000000001,1.7000000000000002,0.34400000000000003,17.900000000000002,100,3,810,N/A
2003,2,22,7,0,0,0,0,0,0,0,0,2,93.7,0.17200000000000001,2,0.329,29.900000000000002,96.52,4,810,N/A
2003,2,22,7,30,20,364,40,20,364,40,0,2,86.83,0.17200000000000001,2.5,0.32,29.900000000000002,83.93,6,810,N/A
2003,2,22,8,0,40,674,157,40,674,157,0,1,80.03,0.17200000000000001,3.1,0.311,36.4,63.480000000000004,9,810,N/A
2003,2,22,8,30,53,824,289,53,824,289,0,1,73.32000000000001,0.17200000000000001,3,0.309,36.4,55.5,11,810,N/A
2003,2,22,9,0,61,911,421,61,911,421,0,-3,66.75,0.17200000000000001,3,0.307,36.2,30.63,14,810,N/A
2003,2,22,9,30,68,967,547,68,967,547,0,-3,60.35,0.17200000000000001,2.6,0.309,36.2,28.71,15,810,N/A
2003,2,22,10,0,73,1006,662,73,1006,662,0,-6,54.19,0.17200000000000001,2.2,0.311,36.5,20.31,17,810,N/A
2003,2,22,10,30,77,1033,764,77,1033,764,0,-6,48.36,0.17200000000000001,1.7000000000000002,0.315,36.5,19.06,18,810,N/A
2003,2,22,11,0,81,1052,850,81,1052,850,0,-8,43.01,0.17200000000000001,1.3,0.32,18,15.93,19,810,N/A
2003,2,22,11,30,83,1065,919,83,1065,919,0,-8,38.32,0.17200000000000001,1.1,0.327,18,14.96,20,810,N/A
2003,2,22,12,0,85,1073,969,85,1073,969,0,-8,34.59,0.17200000000000001,0.9,0.334,325.3,13.370000000000001,21,810,N/A
2003,2,22,12,30,86,1078,999,86,1078,999,0,-8,32.13,0.17200000000000001,1.1,0.343,325.3,13.370000000000001,21,810,N/A
2003,2,22,13,0,87,1078,1009,87,1078,1009,0,-9,31.26,0.17200000000000001,1.3,0.352,289.1,12.450000000000001,22,810,N/A
2003,2,22,13,30,87,1075,998,87,1075,998,0,-9,32.11,0.17200000000000001,1.5,0.362,289.1,12.450000000000001,22,810,N/A
2003,2,22,14,0,86,1068,966,86,1068,966,0,-9,34.54,0.17200000000000001,1.8,0.373,278.5,11.68,23,810,N/A
2003,2,22,14,30,84,1057,915,84,1057,915,0,-9,38.25,0.17200000000000001,1.9000000000000001,0.383,278.5,11.68,23,810,N/A
2003,2,22,15,0,82,1041,845,82,1041,845,0,-9,42.92,0.17200000000000001,2.1,0.394,281.5,11.59,23,810,N/A
2003,2,22,15,30,79,1020,758,79,1020,758,0,-9,48.27,0.17200000000000001,2.1,0.404,281.5,12.32,22,810,N/A
2003,2,22,16,0,75,991,656,75,991,656,0,-9,54.09,0.17200000000000001,2.2,0.41500000000000004,290.7,12.290000000000001,22,810,N/A
2003,2,22,16,30,69,951,541,69,951,541,0,-9,60.24,0.17200000000000001,1.9000000000000001,0.422,290.7,13.08,21,810,N/A
2003,2,22,17,0,62,892,416,62,892,416,0,-6,66.64,0.17200000000000001,1.7000000000000002,0.43,303.2,17.69,20,810,N/A
2003,2,22,17,30,53,803,286,53,803,286,1,-6,73.21000000000001,0.17200000000000001,1.4000000000000001,0.436,303.2,21.37,17,810,N/A
2003,2,22,18,0,41,652,155,41,652,155,0,0,79.91,0.17200000000000001,1.1,0.442,326.70000000000005,40.85,15,810,N/A
2003,2,22,18,30,20,342,40,20,342,40,0,0,86.71000000000001,0.17200000000000001,1.2000000000000002,0.45,326.70000000000005,43.61,14,810,N/A
2003,2,22,19,0,0,0,0,0,0,0,0,0,93.58,0.17200000000000001,1.3,0.459,345.40000000000003,41.15,13,810,N/A
2003,2,22,19,30,0,0,0,0,0,0,0,0,100.5,0.17200000000000001,1.3,0.467,345.40000000000003,43.97,12,810,N/A
2003,2,22,20,0,0,0,0,0,0,0,0,-1,107.47,0.17200000000000001,1.4000000000000001,0.47600000000000003,2.2,44.49,11,810,N/A
2003,2,22,20,30,0,0,0,0,0,0,0,-1,114.45,0.17200000000000001,1.5,0.485,2.2,47.58,10,810,N/A
2003,2,22,21,0,0,0,0,0,0,0,0,-2,121.44,0.17200000000000001,1.6,0.494,20,45.31,10,810,N/A
2003,2,22,21,30,0,0,0,0,0,0,0,-2,128.43,0.17200000000000001,1.6,0.503,20,48.480000000000004,9,810,N/A
2003,2,22,22,0,0,0,0,0,0,0,0,-2,135.39000000000001,0.17200000000000001,1.7000000000000002,0.512,39.400000000000006,48.26,9,810,N/A
2003,2,22,22,30,0,0,0,0,0,0,0,-2,142.29,0.17200000000000001,1.7000000000000002,0.521,39.400000000000006,51.660000000000004,8,810,N/A
2003,2,22,23,0,0,0,0,0,0,0,0,-1,149.08,0.17200000000000001,1.8,0.53,55.800000000000004,58.33,8,810,N/A
2003,2,22,23,30,0,0,0,0,0,0,0,-1,155.65,0.17200000000000001,1.7000000000000002,0.54,55.800000000000004,62.51,7,810,N/A
2003,2,23,0,0,0,0,0,0,0,0,0,0,161.75,0.17200000000000001,1.7000000000000002,0.55,69.60000000000001,67.8,7,810,N/A
2003,2,23,0,30,0,0,0,0,0,0,0,0,166.70000000000002,0.17200000000000001,1.7000000000000002,0.56,69.60000000000001,67.79,6,810,N/A
