Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,7,24,1,30,0,0,0,0,0,0,4,14.3,138,0.2,2.3000000000000003,2.8000000000000003,82,92.52,15.5,824,N/A
2019,7,24,2,0,0,0,0,0,0,0,4,14,135.84,0.2,2.4000000000000004,2.7,79,92.38,15.200000000000001,824,N/A
2019,7,24,2,30,0,0,0,0,0,0,7,14,132.64000000000001,0.2,2.4000000000000004,2.7,77,93.57000000000001,15,824,N/A
2019,7,24,3,0,0,0,0,0,0,0,7,13.700000000000001,128.58,0.2,2.4000000000000004,2.7,76,93.09,14.8,824,N/A
2019,7,24,3,30,0,0,0,0,0,0,3,13.700000000000001,123.85000000000001,0.2,2.4000000000000004,2.7,75,94.3,14.600000000000001,824,N/A
2019,7,24,4,0,0,0,0,0,0,0,0,13.5,118.61,0.2,2.4000000000000004,2.6,75,93.51,14.5,824,N/A
2019,7,24,4,30,0,0,0,0,0,0,7,13.5,112.98,0.2,2.3000000000000003,2.6,74,94.72,14.3,824,N/A
2019,7,24,5,0,0,0,0,0,0,0,7,13.3,107.05,0.2,2.2,2.6,73,94.18,14.200000000000001,824,N/A
2019,7,24,5,30,0,0,0,0,0,0,7,13.3,100.89,0.2,2.3000000000000003,2.6,72,93.57000000000001,14.3,824,N/A
2019,7,24,6,0,0,0,0,0,0,0,3,13.3,94.54,0.2,2.3000000000000003,2.7,70,93.01,14.4,824,N/A
2019,7,24,6,30,18,119,23,18,119,23,0,13.3,87.82000000000001,0.2,2.8000000000000003,2.7,73,88.35000000000001,15.200000000000001,824,N/A
2019,7,24,7,0,46,379,103,46,379,103,0,13.8,81.37,0.2,3.2,2.7,75,86.17,16.1,825,N/A
2019,7,24,7,30,65,554,211,65,554,211,0,13.8,74.71000000000001,0.2,3.4000000000000004,2.7,82,78.87,17.5,825,N/A
2019,7,24,8,0,80,651,324,77,668,328,0,13.4,67.96000000000001,0.2,3.6,2.7,89,70.60000000000001,18.900000000000002,825,N/A
2019,7,24,8,30,103,677,430,87,742,445,0,13.4,61.15,0.2,3.6,2.7,96,63.95,20.5,825,N/A
2019,7,24,9,0,152,609,508,94,796,559,0,12.4,54.28,0.2,3.6,2.7,104,54.21,22.1,825,N/A
2019,7,24,9,30,159,691,627,101,834,666,0,12.4,47.37,0.2,3.5,2.7,107,50.72,23.200000000000003,825,N/A
2019,7,24,10,0,106,863,763,106,863,763,0,12.200000000000001,40.43,0.2,3.4000000000000004,2.7,110,46.92,24.3,825,N/A
2019,7,24,10,30,111,882,847,111,882,847,0,12.200000000000001,33.47,0.2,3.3000000000000003,2.8000000000000003,112,44.68,25.1,824,N/A
2019,7,24,11,0,140,847,898,115,897,918,0,12.3,26.490000000000002,0.2,3.2,2.8000000000000003,114,43,25.8,824,N/A
2019,7,24,11,30,430,257,672,120,905,973,3,12.3,19.5,0.2,3,2.8000000000000003,115,41.75,26.3,824,N/A
2019,7,24,12,0,440,97,535,127,906,1011,3,12.3,12.51,0.2,2.9000000000000004,2.9000000000000004,116,40.58,26.8,824,N/A
2019,7,24,12,30,344,424,766,127,909,1032,0,12.3,5.57,0.2,2.8000000000000003,2.9000000000000004,117,40.29,26.900000000000002,823,N/A
2019,7,24,13,0,433,412,845,130,908,1037,7,12.200000000000001,2.08,0.2,2.7,2.9000000000000004,117,39.74,27,823,N/A
2019,7,24,13,30,403,137,538,128,904,1022,8,12.200000000000001,8.74,0.2,2.6,3,117,39.980000000000004,26.900000000000002,823,N/A
2019,7,24,14,0,158,8,166,128,897,991,8,12.100000000000001,15.71,0.2,2.5,3,117,40.18,26.700000000000003,822,N/A
2019,7,24,14,30,123,4,127,125,887,943,8,12.100000000000001,22.7,0.2,2.5,3,114,41.13,26.3,822,N/A
2019,7,24,15,0,259,67,317,122,871,879,8,12.200000000000001,29.69,0.2,2.4000000000000004,3.1,111,42.480000000000004,25.900000000000002,822,N/A
2019,7,24,15,30,352,174,492,119,850,801,8,12.200000000000001,36.67,0.2,2.4000000000000004,3.1,107,44.02,25.3,822,N/A
2019,7,24,16,0,193,618,640,114,822,709,0,12.5,43.63,0.2,2.4000000000000004,3.2,103,46.71,24.700000000000003,822,N/A
2019,7,24,16,30,107,787,607,107,787,607,0,12.5,50.550000000000004,0.2,2.4000000000000004,3.2,100,48.7,24,822,N/A
2019,7,24,17,0,99,741,498,99,741,498,0,13.200000000000001,57.45,0.2,2.4000000000000004,3.3000000000000003,97,52.730000000000004,23.400000000000002,822,N/A
2019,7,24,17,30,126,465,328,89,677,383,0,13.200000000000001,64.3,0.2,2.4000000000000004,3.3000000000000003,97,52.730000000000004,23.400000000000002,822,N/A
2019,7,24,18,0,112,120,151,78,581,266,4,14.700000000000001,71.09,0.2,1.8,3.3000000000000003,91,64.7,21.6,823,N/A
2019,7,24,18,30,60,46,70,62,438,154,4,14.700000000000001,77.81,0.2,1.7000000000000002,3.4000000000000004,88,67.94,20.8,823,N/A
2019,7,24,19,0,23,19,25,36,228,58,4,15.4,84.41,0.2,1.6,3.4000000000000004,84,75.52,19.900000000000002,823,N/A
2019,7,24,19,30,3,4,3,5,22,5,8,15.5,91.09,0.2,1.7000000000000002,3.4000000000000004,81,77.99,19.400000000000002,824,N/A
2019,7,24,20,0,0,0,0,0,0,0,7,15.5,97.52,0.2,1.7000000000000002,3.4000000000000004,77,80.76,18.900000000000002,824,N/A
2019,7,24,20,30,0,0,0,0,0,0,7,15.5,103.8,0.2,1.7000000000000002,3.3000000000000003,78,82.28,18.6,824,N/A
2019,7,24,21,0,0,0,0,0,0,0,8,15.600000000000001,109.88,0.2,1.7000000000000002,3.3000000000000003,79,84.58,18.2,824,N/A
2019,7,24,21,30,0,0,0,0,0,0,7,15.600000000000001,115.7,0.2,1.7000000000000002,3.3000000000000003,83,86.19,17.900000000000002,824,N/A
2019,7,24,22,0,0,0,0,0,0,0,7,15.5,121.18,0.2,1.7000000000000002,3.3000000000000003,88,87.37,17.6,824,N/A
2019,7,24,22,30,0,0,0,0,0,0,7,15.5,126.22,0.2,1.6,3.2,90,89.04,17.3,824,N/A
2019,7,24,23,0,0,0,0,0,0,0,8,15.200000000000001,130.68,0.2,1.5,3.2,93,89.32000000000001,17,824,N/A
2019,7,24,23,30,0,0,0,0,0,0,8,15.200000000000001,134.39000000000001,0.2,1.4000000000000001,3.2,93,91.03,16.7,824,N/A
2019,7,25,0,0,0,0,0,0,0,0,8,14.9,137.16,0.2,1.4000000000000001,3.2,92,90.7,16.400000000000002,824,N/A
2019,7,25,0,30,0,0,0,0,0,0,8,14.9,138.79,0.2,1.4000000000000001,3.2,90,92.44,16.1,824,N/A
2019,7,25,1,0,0,0,0,0,0,0,4,14.5,139.15,0.2,1.4000000000000001,3.2,88,91.78,15.8,824,N/A
2019,7,25,1,30,0,0,0,0,0,0,4,14.4,138.21,0.2,1.4000000000000001,3.1,84,92.85000000000001,15.600000000000001,823,N/A
2019,7,25,2,0,0,0,0,0,0,0,3,14.100000000000001,136.04,0.2,1.4000000000000001,3.1,79,92.24,15.4,823,N/A
2019,7,25,2,30,0,0,0,0,0,0,4,14.100000000000001,132.82,0.2,1.4000000000000001,3.1,76,94.02,15.100000000000001,823,N/A
2019,7,25,3,0,0,0,0,0,0,0,3,13.9,128.75,0.2,1.4000000000000001,3.1,72,93.51,14.9,823,N/A
2019,7,25,3,30,0,0,0,0,0,0,4,13.9,124,0.2,1.5,3.1,70,94.12,14.8,823,N/A
2019,7,25,4,0,0,0,0,0,0,0,3,13.700000000000001,118.75,0.2,1.5,3.1,68,94.03,14.600000000000001,823,N/A
2019,7,25,4,30,0,0,0,0,0,0,3,13.700000000000001,113.11,0.2,1.6,3.1,68,94.03,14.600000000000001,823,N/A
2019,7,25,5,0,0,0,0,0,0,0,4,13.5,107.16,0.2,1.6,3,68,93.72,14.5,823,N/A
2019,7,25,5,30,0,0,0,0,0,0,0,13.5,100.99000000000001,0.2,1.8,3,69,93.12,14.600000000000001,823,N/A
2019,7,25,6,0,0,0,0,0,0,0,0,13.5,94.63,0.2,2,3,69,92.2,14.8,824,N/A
2019,7,25,6,30,8,0,8,17,123,22,4,13.5,87.9,0.2,2.4000000000000004,3,72,88.72,15.4,824,N/A
2019,7,25,7,0,41,0,41,44,391,102,4,14.100000000000001,81.44,0.2,2.8000000000000003,3,74,87.67,16.1,824,N/A
2019,7,25,7,30,93,28,100,61,566,210,4,14.100000000000001,74.78,0.2,2.8000000000000003,3.1,79,81.77,17.2,824,N/A
2019,7,25,8,0,154,148,209,73,677,326,4,14.200000000000001,68.02,0.2,2.8000000000000003,3.1,84,77.27,18.2,824,N/A
2019,7,25,8,30,179,56,206,81,752,443,4,14.200000000000001,61.2,0.2,2.8000000000000003,3.1,87,71.8,19.400000000000002,825,N/A
2019,7,25,9,0,244,60,279,86,806,556,4,13.4,54.33,0.2,2.8000000000000003,3.1,90,63.83,20.5,825,N/A
2019,7,25,9,30,314,99,381,93,843,663,4,13.4,47.410000000000004,0.2,2.7,3.1,88,60.77,21.3,825,N/A
2019,7,25,10,0,373,183,512,97,871,760,4,12.700000000000001,40.47,0.2,2.7,3.1,86,55.06,22.200000000000003,825,N/A
2019,7,25,10,30,390,101,474,102,890,844,4,12.700000000000001,33.5,0.2,2.6,3.1,82,53.03,22.8,824,N/A
2019,7,25,11,0,335,35,366,106,904,915,4,12.4,26.52,0.2,2.5,3.1,78,50.480000000000004,23.3,824,N/A
2019,7,25,11,30,383,80,458,123,896,967,4,12.4,19.53,0.2,2.5,3.1,74,49.58,23.6,824,N/A
2019,7,25,12,0,509,155,660,143,878,1000,4,12.3,12.540000000000001,0.2,2.4000000000000004,3.1,70,48.33,23.900000000000002,824,N/A
2019,7,25,12,30,510,127,636,143,885,1024,8,12.3,5.63,0.2,2.3000000000000003,3.1,67,47.7,24.1,823,N/A
2019,7,25,13,0,470,117,587,141,889,1029,8,12.3,2.22,0.2,2.2,3.1,65,46.99,24.3,823,N/A
2019,7,25,13,30,213,14,227,138,889,1017,4,12.3,8.77,0.2,2.2,3.1,63,46.71,24.400000000000002,823,N/A
2019,7,25,14,0,424,105,525,134,886,987,7,12.3,15.74,0.2,2.1,3.1,61,46.74,24.400000000000002,823,N/A
2019,7,25,14,30,462,131,583,133,875,940,7,12.3,22.73,0.2,2.2,3.1,59,46.97,24.3,822,N/A
2019,7,25,15,0,427,278,668,128,861,876,7,12.3,29.72,0.2,2.2,3.1,57,47.4,24.200000000000003,822,N/A
2019,7,25,15,30,372,234,560,124,842,799,7,12.3,36.7,0.2,2.2,3.1,55,48.26,23.900000000000002,822,N/A
2019,7,25,16,0,314,331,553,116,818,708,7,12.4,43.660000000000004,0.2,2.3000000000000003,3.1,54,49.51,23.6,822,N/A
2019,7,25,16,30,278,200,405,110,785,608,7,12.4,50.6,0.2,2.2,3.1,55,51.03,23.1,822,N/A
2019,7,25,17,0,222,303,385,99,743,498,7,12.8,57.49,0.2,2.2,3.1,57,53.58,22.700000000000003,823,N/A
2019,7,25,17,30,179,216,273,89,680,383,7,12.8,64.35,0.2,2.2,3.1,57,53.58,22.700000000000003,823,N/A
2019,7,25,18,0,124,98,156,75,594,267,7,14.200000000000001,71.15,0.2,1.5,3.1,65,64.07000000000001,21.3,823,N/A
2019,7,25,18,30,74,53,85,58,464,156,7,14.200000000000001,77.87,0.2,1.3,3.1,70,67.7,20.400000000000002,823,N/A
2019,7,25,19,0,29,13,30,35,254,59,4,15.4,84.48,0.2,1.1,3.1,75,76.96000000000001,19.5,823,N/A
2019,7,25,19,30,2,0,2,6,26,5,8,15.4,91.17,0.2,1.2000000000000002,3,78,79.48,19,824,N/A
2019,7,25,20,0,0,0,0,0,0,0,7,15.100000000000001,97.61,0.2,1.3,3,80,79.96000000000001,18.6,824,N/A
2019,7,25,20,30,0,0,0,0,0,0,7,15.100000000000001,103.9,0.2,1.4000000000000001,3,81,81.98,18.2,824,N/A
2019,7,25,21,0,0,0,0,0,0,0,7,14.700000000000001,109.99000000000001,0.2,1.5,2.9000000000000004,81,82.26,17.8,824,N/A
2019,7,25,21,30,0,0,0,0,0,0,7,14.700000000000001,115.82000000000001,0.2,1.6,2.9000000000000004,82,84.35000000000001,17.400000000000002,824,N/A
2019,7,25,22,0,0,0,0,0,0,0,7,14.5,121.32000000000001,0.2,1.6,2.9000000000000004,83,84.61,17.1,825,N/A
2019,7,25,22,30,0,0,0,0,0,0,7,14.5,126.37,0.2,1.6,2.8000000000000003,85,86.78,16.7,825,N/A
2019,7,25,23,0,0,0,0,0,0,0,7,14.3,130.85,0.2,1.6,2.8000000000000003,86,87.26,16.400000000000002,825,N/A
2019,7,25,23,30,0,0,0,0,0,0,7,14.3,134.58,0.2,1.5,2.7,89,88.94,16.1,825,N/A
2019,7,26,0,0,0,0,0,0,0,0,7,14,137.36,0.2,1.4000000000000001,2.7,91,89.29,15.8,825,N/A
2019,7,26,0,30,0,0,0,0,0,0,7,14,139.01,0.2,1.2000000000000002,2.7,93,90.9,15.5,824,N/A
2019,7,26,1,0,0,0,0,0,0,0,0,13.700000000000001,139.37,0.2,1.1,2.7,95,91.49,15.100000000000001,824,N/A
2019,7,26,1,30,0,0,0,0,0,0,0,13.700000000000001,138.42000000000002,0.2,1.1,2.6,94,92.67,14.9,824,N/A
2019,7,26,2,0,0,0,0,0,0,0,0,13.4,136.24,0.2,1,2.6,93,92.79,14.600000000000001,824,N/A
2019,7,26,2,30,0,0,0,0,0,0,0,13.4,133.01,0.2,1,2.6,89,94,14.4,824,N/A
2019,7,26,3,0,0,0,0,0,0,0,0,13.200000000000001,128.92000000000002,0.2,1,2.6,85,93.62,14.200000000000001,824,N/A
2019,7,26,3,30,0,0,0,0,0,0,0,13.200000000000001,124.16,0.2,1,2.5,81,94.23,14.100000000000001,824,N/A
2019,7,26,4,0,0,0,0,0,0,0,0,13,118.89,0.2,1,2.5,77,93.85000000000001,14,824,N/A
2019,7,26,4,30,0,0,0,0,0,0,0,13,113.23,0.2,1.1,2.4000000000000004,74,94.46000000000001,13.9,824,N/A
2019,7,26,5,0,0,0,0,0,0,0,0,12.8,107.27,0.2,1.1,2.4000000000000004,71,93.67,13.8,824,N/A
2019,7,26,5,30,0,0,0,0,0,0,0,12.8,101.09,0.2,1.3,2.4000000000000004,70,93.06,13.9,824,N/A
2019,7,26,6,0,0,0,0,0,0,0,0,12.700000000000001,94.72,0.2,1.5,2.3000000000000003,68,92.05,14,825,N/A
2019,7,26,6,30,18,124,22,18,124,22,0,12.700000000000001,87.98,0.2,2.1,2.3000000000000003,70,86.86,14.9,825,N/A
2019,7,26,7,0,44,407,104,44,407,104,0,13,81.51,0.2,2.7,2.3000000000000003,72,83.02,15.9,825,N/A
2019,7,26,7,30,66,469,189,60,588,214,0,13,74.84,0.2,2.8000000000000003,2.2,75,75.97,17.3,825,N/A
2019,7,26,8,0,121,344,249,71,703,333,3,12.700000000000001,68.08,0.2,2.9000000000000004,2.2,79,68.73,18.6,825,N/A
2019,7,26,8,30,83,758,448,79,777,453,0,12.700000000000001,61.25,0.2,3,2.2,80,62.25,20.200000000000003,825,N/A
2019,7,26,9,0,84,831,568,84,831,568,0,11.8,54.38,0.2,3,2.2,82,53.4,21.700000000000003,825,N/A
2019,7,26,9,30,89,868,676,89,868,676,0,11.8,47.46,0.2,3.1,2.2,80,49.35,23,825,N/A
2019,7,26,10,0,111,858,763,93,897,775,0,11,40.51,0.2,3.3000000000000003,2.2,77,43.56,24.200000000000003,825,N/A
2019,7,26,10,30,115,887,854,97,915,860,0,11,33.54,0.2,3.4000000000000004,2.3000000000000003,75,41.28,25.1,825,N/A
2019,7,26,11,0,126,878,911,100,930,932,0,10.3,26.55,0.2,3.5,2.3000000000000003,72,36.99,26.1,824,N/A
2019,7,26,11,30,128,889,966,100,942,988,0,10.3,19.56,0.2,3.6,2.4000000000000004,72,35.29,26.900000000000002,824,N/A
2019,7,26,12,0,158,854,991,100,950,1027,0,9.8,12.58,0.2,3.7,2.4000000000000004,73,32.88,27.6,824,N/A
2019,7,26,12,30,103,950,1048,103,950,1048,0,9.8,5.7,0.2,3.8000000000000003,2.5,74,32.12,28,824,N/A
2019,7,26,13,0,106,946,1051,106,946,1051,0,9.700000000000001,2.38,0.2,3.9000000000000004,2.6,76,30.98,28.5,823,N/A
2019,7,26,13,30,167,828,985,107,939,1035,0,9.700000000000001,8.82,0.2,4.1000000000000005,2.6,78,30.98,28.5,823,N/A
2019,7,26,14,0,137,875,979,108,929,1002,0,9.9,15.77,0.2,4.2,2.7,79,31.580000000000002,28.400000000000002,822,N/A
2019,7,26,14,30,226,677,850,108,916,953,0,9.9,22.76,0.2,4.3,2.8000000000000003,81,32.32,28,822,N/A
2019,7,26,15,0,179,741,822,107,899,887,0,10.200000000000001,29.76,0.2,4.3,2.9000000000000004,82,33.97,27.5,822,N/A
2019,7,26,15,30,104,878,808,104,878,808,0,10.200000000000001,36.74,0.2,4.3,2.9000000000000004,82,34.980000000000004,27,822,N/A
2019,7,26,16,0,127,787,696,101,850,716,0,10.600000000000001,43.7,0.2,4.4,3,82,37.25,26.400000000000002,822,N/A
2019,7,26,16,30,258,164,362,96,816,613,3,10.600000000000001,50.64,0.2,4.2,3,82,38.82,25.700000000000003,822,N/A
2019,7,26,17,0,140,12,146,89,770,502,4,11.200000000000001,57.54,0.2,4.1000000000000005,3.1,82,42.08,25,823,N/A
2019,7,26,17,30,110,85,147,81,709,387,4,11.200000000000001,64.41,0.2,4.1000000000000005,3.1,82,42.08,25,823,N/A
2019,7,26,18,0,87,143,133,70,619,269,3,12.200000000000001,71.21000000000001,0.2,3.3000000000000003,3.2,81,50.51,23,823,N/A
2019,7,26,18,30,22,0,22,55,483,156,4,12.200000000000001,77.94,0.2,2.8000000000000003,3.2,81,54.38,21.8,824,N/A
2019,7,26,19,0,14,23,16,34,268,59,4,13.200000000000001,84.56,0.2,2.3000000000000003,3.2,80,62.64,20.6,824,N/A
2019,7,26,19,30,3,7,3,6,29,5,6,13.200000000000001,91.25,0.2,2.2,3.2,78,65.4,19.900000000000002,824,N/A
2019,7,26,20,0,0,0,0,0,0,0,6,13.4,97.71000000000001,0.2,2.1,3.1,76,69.2,19.200000000000003,825,N/A
2019,7,26,20,30,0,0,0,0,0,0,6,13.4,104.01,0.2,2.1,3.1,73,71.39,18.7,825,N/A
2019,7,26,21,0,0,0,0,0,0,0,7,13.200000000000001,110.11,0.2,2.1,3.1,71,72.79,18.2,825,N/A
2019,7,26,21,30,0,0,0,0,0,0,7,13.200000000000001,115.96000000000001,0.2,2.2,3.1,70,74.63,17.8,825,N/A
2019,7,26,22,0,0,0,0,0,0,0,7,12.8,121.47,0.2,2.3000000000000003,3.1,70,75.04,17.3,826,N/A
2019,7,26,22,30,0,0,0,0,0,0,0,12.8,126.54,0.2,2.4000000000000004,3,71,76.96000000000001,16.900000000000002,826,N/A
2019,7,26,23,0,0,0,0,0,0,0,7,12.3,131.03,0.2,2.5,3,73,76.51,16.400000000000002,826,N/A
2019,7,26,23,30,0,0,0,0,0,0,7,12.3,134.78,0.2,2.3000000000000003,3,74,78.98,15.9,826,N/A
2019,7,27,0,0,0,0,0,0,0,0,7,11.9,137.58,0.2,2.2,2.9000000000000004,75,79.88,15.4,826,N/A
2019,7,27,0,30,0,0,0,0,0,0,7,11.9,139.23,0.2,2.1,2.9000000000000004,75,81.33,15.100000000000001,825,N/A
2019,7,27,1,0,0,0,0,0,0,0,7,11.700000000000001,139.59,0.2,2,2.9000000000000004,74,82.33,14.700000000000001,825,N/A
2019,7,27,1,30,0,0,0,0,0,0,7,11.700000000000001,138.64000000000001,0.2,1.9000000000000001,2.9000000000000004,72,83.94,14.4,825,N/A
2019,7,27,2,0,0,0,0,0,0,0,4,11.600000000000001,136.45,0.2,1.8,2.8000000000000003,70,84.79,14.100000000000001,825,N/A
2019,7,27,2,30,0,0,0,0,0,0,4,11.600000000000001,133.2,0.2,1.8,2.8000000000000003,68,86.45,13.8,825,N/A
2019,7,27,3,0,0,0,0,0,0,0,4,11.4,129.09,0.2,1.7000000000000002,2.8000000000000003,66,86.76,13.600000000000001,824,N/A
2019,7,27,3,30,0,0,0,0,0,0,3,11.4,124.31,0.2,1.7000000000000002,2.7,64,87.89,13.4,824,N/A
2019,7,27,4,0,0,0,0,0,0,0,3,11.3,119.03,0.2,1.6,2.7,62,88.87,13.100000000000001,824,N/A
2019,7,27,4,30,0,0,0,0,0,0,3,11.3,113.36,0.2,1.6,2.7,60,90.15,12.9,825,N/A
2019,7,27,5,0,0,0,0,0,0,0,3,11.200000000000001,107.39,0.2,1.6,2.6,58,90.11,12.8,825,N/A
2019,7,27,5,30,0,0,0,0,0,0,4,11.200000000000001,101.19,0.2,1.8,2.6,57,89.53,12.9,825,N/A
2019,7,27,6,0,0,0,0,0,0,0,4,11.200000000000001,94.81,0.2,2,2.6,57,89.12,13,825,N/A
2019,7,27,6,30,2,0,2,16,113,20,4,11.3,88.05,0.2,2.6,2.6,60,82.44,14.200000000000001,825,N/A
2019,7,27,7,0,10,0,10,44,396,102,4,11.5,81.59,0.2,3.1,2.6,63,78.28,15.3,826,N/A
2019,7,27,7,30,28,0,28,61,574,210,4,11.5,74.91,0.2,3.3000000000000003,2.6,70,70.26,17,826,N/A
2019,7,27,8,0,102,4,103,72,688,328,4,10.9,68.14,0.2,3.5,2.6,77,60.620000000000005,18.7,826,N/A
2019,7,27,8,30,201,131,264,82,759,446,4,10.9,61.31,0.2,3.4000000000000004,2.6,82,54.9,20.3,826,N/A
2019,7,27,9,0,257,265,411,89,810,560,3,10.3,54.42,0.2,3.2,2.6,86,47.77,21.900000000000002,826,N/A
2019,7,27,9,30,314,139,408,95,846,667,4,10.3,47.5,0.2,3.1,2.6,86,44.160000000000004,23.200000000000003,826,N/A
2019,7,27,10,0,355,80,416,102,873,765,4,10.5,40.550000000000004,0.2,3.1,2.6,86,41.45,24.400000000000002,826,N/A
2019,7,27,10,30,414,181,565,106,892,849,4,10.4,33.57,0.2,3,2.7,85,38.78,25.5,825,N/A
2019,7,27,11,0,453,186,619,110,907,921,3,10.8,26.59,0.2,3,2.7,85,37.38,26.5,825,N/A
2019,7,27,11,30,464,124,581,112,917,976,4,10.8,19.59,0.2,3.1,2.8000000000000003,85,35.88,27.200000000000003,825,N/A
2019,7,27,12,0,476,165,637,114,923,1015,4,11.200000000000001,12.620000000000001,0.2,3.1,2.8000000000000003,84,35.09,28,825,N/A
2019,7,27,12,30,481,97,578,118,924,1037,4,11.100000000000001,5.78,0.2,3.2,2.9000000000000004,85,34.24,28.400000000000002,824,N/A
2019,7,27,13,0,499,234,733,120,921,1040,4,11.4,2.5500000000000003,0.2,3.3000000000000003,2.9000000000000004,86,34.15,28.8,824,N/A
2019,7,27,13,30,289,637,918,121,915,1025,0,11.4,8.88,0.2,3.4000000000000004,3,86,34.11,28.8,823,N/A
2019,7,27,14,0,219,726,918,123,904,993,0,11.700000000000001,15.81,0.2,3.5,3,87,34.65,28.8,823,N/A
2019,7,27,14,30,347,385,702,130,880,941,3,11.700000000000001,22.8,0.2,3.6,3.1,89,35.46,28.400000000000002,823,N/A
2019,7,27,15,0,288,132,403,138,846,872,4,11.9,29.79,0.2,3.7,3.1,90,36.77,28,823,N/A
2019,7,27,15,30,198,665,731,136,820,793,0,11.9,36.78,0.2,3.7,3.1,90,38.52,27.200000000000003,823,N/A
2019,7,27,16,0,268,435,582,134,783,700,7,12.200000000000001,43.75,0.2,3.7,3.2,91,40.980000000000004,26.5,823,N/A
2019,7,27,16,30,181,41,207,127,744,598,8,12.200000000000001,50.69,0.2,3.6,3.2,91,42.7,25.8,823,N/A
2019,7,27,17,0,159,79,201,118,691,488,6,12.700000000000001,57.6,0.2,3.5,3.2,91,45.95,25.1,823,N/A
2019,7,27,17,30,84,4,86,105,621,373,6,12.700000000000001,64.47,0.2,3.5,3.2,91,45.95,25.1,823,N/A
2019,7,27,18,0,41,0,41,92,515,257,6,13.700000000000001,71.28,0.2,2.7,3.2,95,54.52,23.400000000000002,823,N/A
2019,7,27,18,30,16,0,16,71,361,146,6,13.700000000000001,78.02,0.2,2.4000000000000004,3.2,95,58.69,22.200000000000003,824,N/A
2019,7,27,19,0,8,0,8,39,154,53,7,14.600000000000001,84.64,0.2,2.1,3.2,96,66.82000000000001,21,824,N/A
2019,7,27,19,30,1,0,1,4,9,4,7,14.600000000000001,91.35000000000001,0.2,2.2,3.2,94,69.75,20.3,824,N/A
2019,7,27,20,0,0,0,0,0,0,0,7,14.600000000000001,97.81,0.2,2.4000000000000004,3.2,93,72.2,19.700000000000003,825,N/A
2019,7,27,20,30,0,0,0,0,0,0,7,14.600000000000001,104.12,0.2,2.5,3.2,90,74.93,19.1,825,N/A
2019,7,27,21,0,0,0,0,0,0,0,7,14.4,110.23,0.2,2.5,3.1,88,76.73,18.6,825,N/A
2019,7,27,21,30,0,0,0,0,0,0,7,14.5,116.09,0.2,2.5,3.1,87,78.76,18.2,826,N/A
2019,7,27,22,0,0,0,0,0,0,0,7,14.4,121.62,0.2,2.5,3.1,86,80.5,17.8,826,N/A
2019,7,27,22,30,0,0,0,0,0,0,7,14.4,126.71000000000001,0.2,2.4000000000000004,3.1,86,82.03,17.5,826,N/A
2019,7,27,23,0,0,0,0,0,0,0,0,14.3,131.22,0.2,2.2,3.1,85,83.83,17.1,826,N/A
2019,7,27,23,30,0,0,0,0,0,0,7,14.3,134.98,0.2,2.1,3.1,85,85.43,16.8,826,N/A
2019,7,28,0,0,0,0,0,0,0,0,7,14.200000000000001,137.79,0.2,2,3.1,85,86.49,16.5,826,N/A
2019,7,28,0,30,0,0,0,0,0,0,7,14.200000000000001,139.45000000000002,0.2,1.8,3.1,84,88.05,16.2,825,N/A
2019,7,28,1,0,0,0,0,0,0,0,7,14.100000000000001,139.82,0.2,1.7000000000000002,3.1,82,89.22,15.9,825,N/A
2019,7,28,1,30,0,0,0,0,0,0,7,14.100000000000001,138.86,0.2,1.6,3,80,90.37,15.700000000000001,825,N/A
2019,7,28,2,0,0,0,0,0,0,0,7,14,136.65,0.2,1.5,3,78,91.04,15.5,825,N/A
2019,7,28,2,30,0,0,0,0,0,0,0,14,133.39000000000001,0.2,1.5,3,76,92.81,15.200000000000001,825,N/A
2019,7,28,3,0,0,0,0,0,0,0,0,13.9,129.26,0.2,1.4000000000000001,3,75,93.39,15,824,N/A
