Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2014,3,26,17,0,170,422,362,82,795,443,8,1,63.02,0.181,5.7,1.569,236.8,21.87,26,810,N/A
2014,3,26,17,30,142,205,213,71,713,315,8,1,69.96000000000001,0.181,4.800000000000001,1.557,236.8,24.66,25,810,N/A
2014,3,26,18,0,73,364,155,57,569,186,7,2,76.94,0.181,4,1.547,231.9,27.5,24,810,N/A
2014,3,26,18,30,34,346,70,34,346,70,0,2,83.93,0.181,3.5,1.547,231.9,29.240000000000002,22,810,N/A
2014,3,26,19,0,0,0,0,0,0,0,1,3,90.92,0.181,3.1,1.547,225.10000000000002,33.71,21,810,N/A
2014,3,26,19,30,0,0,0,0,0,0,1,3,97.89,0.181,3.1,1.556,225.10000000000002,35.87,20,810,N/A
2014,3,26,20,0,0,0,0,0,0,0,0,3,104.83,0.181,3.2,1.565,223.20000000000002,36.480000000000004,20,810,N/A
2014,3,26,20,30,0,0,0,0,0,0,1,3,111.71000000000001,0.181,3,1.569,223.20000000000002,38.85,19,810,N/A
2014,3,26,21,0,0,0,0,0,0,0,3,4,118.51,0.181,2.8000000000000003,1.574,225.8,43.07,18,810,N/A
2014,3,26,21,30,0,0,0,0,0,0,0,4,125.19,0.181,2.5,1.558,225.8,45.9,17,810,N/A
2014,3,26,22,0,0,0,0,0,0,0,0,4,131.69,0.181,2.3000000000000003,1.543,234.4,47.14,17,810,N/A
2014,3,26,22,30,0,0,0,0,0,0,1,4,137.92000000000002,0.181,2.1,1.51,234.4,50.25,16,810,N/A
2014,3,26,23,0,0,0,0,0,0,0,0,4,143.74,0.181,2,1.478,246,54.01,16,810,N/A
2014,3,26,23,30,0,0,0,0,0,0,0,4,148.92000000000002,0.181,1.8,1.443,246,57.63,15,810,N/A
2014,3,27,0,0,0,0,0,0,0,0,0,4,153.08,0.181,1.7000000000000002,1.408,255.9,57.18,14,810,N/A
2014,3,27,0,30,0,0,0,0,0,0,0,4,155.67000000000002,0.181,1.6,1.377,255.9,61.04,13,810,N/A
2014,3,27,1,0,0,0,0,0,0,0,0,4,156.19,0.181,1.5,1.347,264.5,60.02,13,810,N/A
2014,3,27,1,30,0,0,0,0,0,0,0,4,154.51,0.181,1.4000000000000001,1.319,264.5,64.11,12,810,N/A
2014,3,27,2,0,0,0,0,0,0,0,0,4,151.01,0.181,1.3,1.293,272.6,62.620000000000005,12,810,N/A
2014,3,27,2,30,0,0,0,0,0,0,0,4,146.25,0.181,1.2000000000000002,1.2730000000000001,272.6,66.92,11,810,N/A
2014,3,27,3,0,0,0,0,0,0,0,0,3,140.69,0.181,1.1,1.2530000000000001,279.2,65.65,11,810,N/A
2014,3,27,3,30,0,0,0,0,0,0,0,3,134.63,0.181,1,1.237,279.2,65.65,11,810,N/A
2014,3,27,4,0,0,0,0,0,0,0,0,3,128.24,0.181,1,1.221,281.1,64.57000000000001,11,810,N/A
2014,3,27,4,30,0,0,0,0,0,0,0,3,121.63,0.181,1,1.206,281.1,64.58,11,810,N/A
2014,3,27,5,0,0,0,0,0,0,0,0,3,114.88,0.181,1,1.191,272.1,63.63,11,810,N/A
2014,3,27,5,30,0,0,0,0,0,0,0,3,108.03,0.181,0.9,1.18,272.1,63.65,11,810,N/A
2014,3,27,6,0,0,0,0,0,0,0,0,3,101.11,0.181,0.9,1.169,240.20000000000002,63.27,11,810,N/A
2014,3,27,6,30,0,0,0,0,0,0,0,3,94.15,0.181,1.1,1.164,240.20000000000002,59.22,12,820,N/A
2014,3,27,7,0,18,260,31,18,260,31,0,3,87.16,0.181,1.3,1.159,210.9,57.910000000000004,13,820,N/A
2014,3,27,7,30,41,567,138,41,567,138,0,3,80.16,0.181,2.1,1.157,210.9,50.84,15,820,N/A
2014,3,27,8,0,55,728,266,55,728,266,0,3,73.17,0.181,2.9000000000000004,1.155,224.10000000000002,40.59,18,820,N/A
2014,3,27,8,30,66,822,397,66,822,397,0,3,66.2,0.181,3.7,1.157,224.10000000000002,38.12,19,820,N/A
2014,3,27,9,0,75,880,524,75,880,524,0,3,59.27,0.181,4.5,1.159,231.9,33.34,21,820,N/A
2014,3,27,9,30,81,923,644,81,923,644,0,3,52.410000000000004,0.181,4.7,1.166,231.9,31.35,22,820,N/A
2014,3,27,10,0,88,951,753,88,951,753,0,3,45.67,0.181,5,1.174,235.4,29.38,23,820,N/A
2014,3,27,10,30,92,974,848,92,974,848,0,3,39.11,0.181,5,1.184,235.4,27.650000000000002,24,820,N/A
2014,3,27,11,0,95,992,928,95,992,928,0,2,32.85,0.181,5.1000000000000005,1.195,239.8,25.330000000000002,25,820,N/A
2014,3,27,11,30,97,1003,990,97,1003,990,0,2,27.11,0.181,5.1000000000000005,1.208,239.8,25.32,26,820,N/A
2014,3,27,12,0,99,1010,1034,99,1010,1034,0,2,22.28,0.181,5.2,1.222,242.70000000000002,23.19,27,820,N/A
2014,3,27,12,30,100,1013,1058,100,1013,1058,0,2,19.11,0.181,5.2,1.242,242.70000000000002,23.18,27,810,N/A
2014,3,27,13,0,102,1010,1061,102,1010,1061,3,2,18.44,0.181,5.300000000000001,1.2630000000000001,244.5,21.330000000000002,27,810,N/A
2014,3,27,13,30,102,1007,1045,102,1007,1045,0,2,20.54,0.181,5.2,1.289,244.5,21.32,27,810,N/A
2014,3,27,14,0,104,996,1009,104,996,1009,0,1,24.7,0.181,5.2,1.315,246,20.88,27,810,N/A
2014,3,27,14,30,102,985,954,102,985,954,0,1,30.080000000000002,0.181,5.2,1.338,246,20.88,27,810,N/A
2014,3,27,15,0,108,953,878,108,953,878,2,1,36.13,0.181,5.2,1.361,247.5,20.53,27,810,N/A
2014,3,27,15,30,204,740,750,104,931,790,8,1,42.57,0.181,5.1000000000000005,1.3780000000000001,247.5,21.78,26,810,N/A
2014,3,27,16,0,320,241,478,101,893,685,7,1,49.230000000000004,0.181,5,1.395,248,22.94,25,810,N/A
2014,3,27,16,30,94,852,570,94,852,570,0,1,56.04,0.181,4.800000000000001,1.4040000000000001,248,24.36,24,810,N/A
2014,3,27,17,0,82,805,448,82,805,448,0,1,62.940000000000005,0.181,4.6000000000000005,1.413,247.60000000000002,24.84,24,810,N/A
2014,3,27,17,30,71,722,319,71,722,319,0,1,69.89,0.181,3.6,1.415,247.60000000000002,26.39,23,810,N/A
2014,3,27,18,0,53,616,193,53,616,193,0,3,76.87,0.181,2.6,1.418,247,31.720000000000002,22,810,N/A
2014,3,27,18,30,32,393,74,32,393,74,1,3,83.86,0.181,2.2,1.418,247,35.89,20,810,N/A
2014,3,27,19,0,0,0,0,0,0,0,1,4,90.85000000000001,0.181,1.8,1.418,244.20000000000002,43.730000000000004,18,810,N/A
2014,3,27,19,30,0,0,0,0,0,0,0,4,97.82000000000001,0.181,1.8,1.413,244.20000000000002,46.6,17,810,N/A
2014,3,27,20,0,0,0,0,0,0,0,0,4,104.75,0.181,1.8,1.409,242.10000000000002,46.74,17,810,N/A
2014,3,27,20,30,0,0,0,0,0,0,0,4,111.62,0.181,1.8,1.4020000000000001,242.10000000000002,49.83,16,810,N/A
2014,3,27,21,0,0,0,0,0,0,0,0,4,118.41,0.181,1.9000000000000001,1.3960000000000001,241.8,50.21,16,810,N/A
2014,3,27,21,30,0,0,0,0,0,0,0,4,125.07000000000001,0.181,1.9000000000000001,1.395,241.8,53.56,15,810,N/A
2014,3,27,22,0,0,0,0,0,0,0,0,4,131.55,0.181,1.9000000000000001,1.3940000000000001,247.60000000000002,53.92,15,810,N/A
2014,3,27,22,30,0,0,0,0,0,0,0,4,137.75,0.181,1.9000000000000001,1.4000000000000001,247.60000000000002,57.53,14,810,N/A
2014,3,27,23,0,0,0,0,0,0,0,0,4,143.54,0.181,1.9000000000000001,1.407,261.7,57.99,14,810,N/A
2014,3,27,23,30,0,0,0,0,0,0,0,4,148.67000000000002,0.181,1.8,1.41,261.7,61.910000000000004,13,810,N/A
2014,3,28,0,0,0,0,0,0,0,0,0,4,152.76,0.181,1.8,1.414,277.7,62.2,13,810,N/A
2014,3,28,0,30,0,0,0,0,0,0,0,4,155.31,0.181,1.7000000000000002,1.412,277.7,66.42,12,810,N/A
2014,3,28,1,0,0,0,0,0,0,0,0,4,155.8,0.181,1.7000000000000002,1.412,292,66.04,12,810,N/A
2014,3,28,1,30,0,0,0,0,0,0,0,4,154.12,0.181,1.6,1.411,292,66.03,12,810,N/A
2014,3,28,2,0,0,0,0,0,0,0,0,4,150.64000000000001,0.181,1.6,1.41,300.90000000000003,65.34,12,810,N/A
2014,3,28,2,30,0,0,0,0,0,0,0,4,145.92000000000002,0.181,1.5,1.407,300.90000000000003,69.83,11,810,N/A
2014,3,28,3,0,0,0,0,0,0,0,8,4,140.39000000000001,0.181,1.4000000000000001,1.4040000000000001,306.6,69.2,11,810,N/A
2014,3,28,3,30,0,0,0,0,0,0,7,4,134.35,0.181,1.3,1.401,306.6,69.2,11,810,N/A
2014,3,28,4,0,0,0,0,0,0,0,7,4,127.98,0.181,1.3,1.399,310.8,68.93,11,810,N/A
2014,3,28,4,30,0,0,0,0,0,0,0,4,121.39,0.181,1.2000000000000002,1.3920000000000001,310.8,73.73,10,810,N/A
2014,3,28,5,0,0,0,0,0,0,0,0,4,114.65,0.181,1.2000000000000002,1.385,313.8,73.71000000000001,10,810,N/A
2014,3,28,5,30,0,0,0,0,0,0,0,4,107.81,0.181,1.1,1.364,313.8,73.73,10,810,N/A
2014,3,28,6,0,0,0,0,0,0,0,0,4,100.9,0.181,1.1,1.344,313.90000000000003,73.62,10,820,N/A
2014,3,28,6,30,0,0,0,0,0,0,0,4,93.94,0.181,1.4000000000000001,1.321,313.90000000000003,68.86,11,820,N/A
2014,3,28,7,0,19,256,33,19,256,33,0,4,86.95,0.181,1.7000000000000002,1.298,313.6,60.94,13,820,N/A
2014,3,28,7,30,43,558,140,43,558,140,0,4,79.95,0.181,2.1,1.29,313.6,53.5,15,820,N/A
2014,3,28,8,0,56,722,268,56,722,268,0,4,72.96000000000001,0.181,2.6,1.282,288.6,47.79,17,820,N/A
2014,3,28,8,30,67,815,399,67,815,399,0,4,65.98,0.181,3,1.296,288.6,42.12,19,820,N/A
2014,3,28,9,0,73,881,526,73,881,526,0,5,59.050000000000004,0.181,3.4000000000000004,1.311,267.8,39.24,21,820,N/A
2014,3,28,9,30,79,923,645,79,923,645,0,5,52.18,0.181,3.4000000000000004,1.341,267.8,36.9,22,820,N/A
2014,3,28,10,0,83,954,753,83,954,753,0,5,45.43,0.181,3.4000000000000004,1.371,260.40000000000003,33.410000000000004,23,820,N/A
2014,3,28,10,30,87,976,847,87,976,847,1,5,38.85,0.181,3.5,1.408,260.40000000000003,31.45,24,820,N/A
2014,3,28,11,0,89,992,926,89,992,926,1,4,32.56,0.181,3.6,1.446,260.7,27.7,25,820,N/A
2014,3,28,11,30,91,1003,987,91,1003,987,0,4,26.78,0.181,3.6,1.479,260.7,27.69,25,820,N/A
2014,3,28,12,0,93,1009,1029,93,1009,1029,0,3,21.92,0.181,3.7,1.5130000000000001,263.8,24.84,26,820,N/A
2014,3,28,12,30,94,1012,1053,94,1012,1053,1,3,18.71,0.181,3.6,1.536,263.8,24.830000000000002,26,810,N/A
2014,3,28,13,0,94,1012,1057,94,1012,1057,1,3,18.06,0.181,3.6,1.559,264.6,22.990000000000002,27,810,N/A
2014,3,28,13,30,448,532,947,93,1009,1041,7,3,20.22,0.181,3.5,1.574,264.6,22.98,27,810,N/A
2014,3,28,14,0,91,1003,1005,91,1003,1005,0,3,24.45,0.181,3.4000000000000004,1.59,263.3,21.63,28,810,N/A
2014,3,28,14,30,90,993,951,90,993,951,0,3,29.89,0.181,3.3000000000000003,1.603,263.3,21.62,28,810,N/A
2014,3,28,15,0,94,967,877,94,967,877,0,3,35.980000000000004,0.181,3.3000000000000003,1.616,262.3,21.59,28,810,N/A
2014,3,28,15,30,90,947,789,90,947,789,1,3,42.45,0.181,3.3000000000000003,1.631,262.3,22.89,27,810,N/A
2014,3,28,16,0,237,547,595,86,918,686,8,3,49.13,0.181,3.3000000000000003,1.6460000000000001,262.7,22.7,27,810,N/A
2014,3,28,16,30,80,879,572,80,879,572,0,3,55.95,0.181,3,1.6620000000000001,262.7,24.09,26,810,N/A
2014,3,28,17,0,74,821,448,74,821,448,0,3,62.86,0.181,2.9000000000000004,1.68,265.3,23.990000000000002,26,810,N/A
2014,3,28,17,30,64,742,320,64,742,320,0,3,69.81,0.181,2,1.689,265.3,27.05,24,810,N/A
2014,3,28,18,0,52,610,191,52,610,191,0,6,76.8,0.181,1.2000000000000002,1.699,270.3,36.86,23,810,N/A
2014,3,28,18,30,32,388,74,32,388,74,0,6,83.79,0.181,1.1,1.701,270.3,41.68,21,810,N/A
2014,3,28,19,0,0,0,0,0,0,0,0,6,90.78,0.181,1,1.704,277.5,44.19,20,810,N/A
2014,3,28,19,30,0,0,0,0,0,0,0,6,97.74000000000001,0.181,1,1.703,277.5,44.21,20,810,N/A
2014,3,28,20,0,0,0,0,0,0,0,0,5,104.67,0.181,1,1.703,280.2,42.34,20,810,N/A
2014,3,28,20,30,0,0,0,0,0,0,3,5,111.53,0.181,1,1.704,280.2,45.09,19,810,N/A
2014,3,28,21,0,0,0,0,0,0,0,1,5,118.31,0.181,1,1.706,282.5,44.08,19,820,N/A
2014,3,28,21,30,0,0,0,0,0,0,0,5,124.95,0.181,1,1.705,282.5,46.94,19,820,N/A
2014,3,28,22,0,0,0,0,0,0,0,0,5,131.41,0.181,1,1.705,282.90000000000003,46.25,19,820,N/A
2014,3,28,22,30,0,0,0,0,0,0,0,5,137.58,0.181,1,1.698,282.90000000000003,49.27,18,820,N/A
2014,3,28,23,0,0,0,0,0,0,0,0,4,143.33,0.181,1.1,1.691,282.6,47.870000000000005,17,820,N/A
2014,3,28,23,30,0,0,0,0,0,0,0,4,148.41,0.181,1.1,1.684,282.6,51.02,16,820,N/A
2014,3,29,0,0,0,0,0,0,0,0,0,4,152.45000000000002,0.181,1.1,1.677,288.7,49.69,16,820,N/A
2014,3,29,0,30,0,0,0,0,0,0,0,4,154.94,0.181,1,1.672,288.7,52.980000000000004,15,820,N/A
2014,3,29,1,0,0,0,0,0,0,0,0,4,155.4,0.181,1,1.668,303,52.19,15,820,N/A
2014,3,29,1,30,0,0,0,0,0,0,1,4,153.73,0.181,1,1.666,303,52.18,15,810,N/A
2014,3,29,2,0,0,0,0,0,0,0,0,4,150.28,0.181,1,1.6640000000000001,326.20000000000005,52.050000000000004,15,810,N/A
2014,3,29,2,30,0,0,0,0,0,0,1,4,145.58,0.181,1,1.6620000000000001,326.20000000000005,55.53,14,810,N/A
2014,3,29,3,0,0,0,0,0,0,0,0,4,140.08,0.181,1,1.6600000000000001,353,55.28,14,810,N/A
2014,3,29,3,30,0,0,0,0,0,0,3,4,134.07,0.181,1,1.657,353,59.02,13,810,N/A
2014,3,29,4,0,0,0,0,0,0,0,0,4,127.72,0.181,1,1.655,21.400000000000002,58.7,13,810,N/A
2014,3,29,4,30,0,0,0,0,0,0,0,4,121.14,0.181,1.1,1.6500000000000001,21.400000000000002,62.71,12,810,N/A
2014,3,29,5,0,0,0,0,0,0,0,0,4,114.42,0.181,1.2000000000000002,1.6460000000000001,47.6,62.980000000000004,12,820,N/A
2014,3,29,5,30,0,0,0,0,0,0,0,4,107.59,0.181,1.2000000000000002,1.6380000000000001,47.6,67.34,11,820,N/A
2014,3,29,6,0,0,0,0,0,0,0,0,4,100.68,0.181,1.4000000000000001,1.6320000000000001,68.60000000000001,68.62,11,820,N/A
2014,3,29,6,30,0,0,0,0,0,0,0,4,93.73,0.181,2.1,1.624,68.60000000000001,64.22,12,820,N/A
2014,3,29,7,0,20,234,33,20,234,33,0,5,86.74,0.181,2.9000000000000004,1.617,82.9,59.77,14,820,N/A
2014,3,29,7,30,46,523,139,46,523,139,1,5,79.74,0.181,3.5,1.613,82.9,52.54,16,820,N/A
2014,3,29,8,0,63,675,263,63,675,263,1,6,72.75,0.181,4.1000000000000005,1.609,93.7,45.52,19,820,N/A
2014,3,29,8,30,133,498,337,75,772,392,8,6,65.77,0.181,4.3,1.615,93.7,42.77,20,820,N/A
2014,3,29,9,0,176,510,441,87,829,517,8,6,58.83,0.181,4.6000000000000005,1.621,101.4,38.72,22,820,N/A
2014,3,29,9,30,227,499,535,95,875,635,3,6,51.95,0.181,4.6000000000000005,1.6340000000000001,101.4,36.43,23,820,N/A
2014,3,29,10,0,263,512,624,105,901,741,3,6,45.18,0.181,4.7,1.647,103.7,32.660000000000004,25,820,N/A
2014,3,29,10,30,111,926,835,111,926,835,1,6,38.59,0.181,4.6000000000000005,1.6640000000000001,103.7,32.65,25,820,N/A
2014,3,29,11,0,119,938,912,119,938,912,0,6,32.27,0.181,4.5,1.682,106.2,30.89,26,820,N/A
2014,3,29,11,30,122,950,973,122,950,973,0,6,26.46,0.181,4.3,1.705,106.2,29.1,27,820,N/A
2014,3,29,12,0,130,950,1014,130,950,1014,1,6,21.55,0.181,4.2,1.728,108.7,27.25,28,820,N/A
2014,3,29,12,30,131,954,1037,131,954,1037,0,6,18.31,0.181,4,1.756,108.7,27.23,28,820,N/A
2014,3,29,13,0,137,946,1038,137,946,1038,1,6,17.68,0.181,3.8000000000000003,1.784,110.5,26.75,29,810,N/A
2014,3,29,13,30,136,942,1022,136,942,1022,1,6,19.91,0.181,3.6,1.817,110.5,26.73,29,810,N/A
2014,3,29,14,0,144,919,983,144,919,983,1,5,24.21,0.181,3.5,1.851,110.7,24.66,29,810,N/A
2014,3,29,14,30,141,906,928,141,906,928,0,5,29.7,0.181,3.3000000000000003,1.8940000000000001,110.7,26.12,28,810,N/A
2014,3,29,15,0,157,852,848,157,852,848,0,5,35.84,0.181,3.2,1.938,108.80000000000001,25.53,28,810,N/A
2014,3,29,15,30,151,824,760,151,824,760,1,5,42.33,0.181,3.1,1.992,108.80000000000001,27.07,27,810,N/A
2014,3,29,16,0,159,751,651,159,751,651,2,5,49.04,0.181,3.1,2.048,100.10000000000001,26.810000000000002,27,810,N/A
2014,3,29,16,30,147,698,538,147,698,538,1,5,55.870000000000005,0.181,3.4000000000000004,2.109,100.10000000000001,28.45,26,810,N/A
2014,3,29,17,0,141,596,414,141,596,414,0,5,62.78,0.181,3.7,2.1710000000000003,89,30.53,25,810,N/A
2014,3,29,17,30,119,495,290,119,495,290,7,5,69.74,0.181,4,2.231,89,34.46,23,810,N/A
2014,3,29,18,0,99,278,163,99,278,163,2,6,76.73,0.181,4.4,2.2920000000000003,82.9,37.800000000000004,22,810,N/A
2014,3,29,18,30,46,106,58,46,106,58,7,6,83.72,0.181,5.1000000000000005,2.341,82.9,40.22,21,810,N/A
2014,3,29,19,0,0,0,0,0,0,0,7,6,90.7,0.181,5.9,2.392,80.7,43.480000000000004,20,810,N/A
2014,3,29,19,30,0,0,0,0,0,0,7,6,97.67,0.181,6.1000000000000005,2.433,80.7,49.32,19,820,N/A
2014,3,29,20,0,0,0,0,0,0,0,8,6,104.59,0.181,6.4,2.474,79.10000000000001,53.870000000000005,18,820,N/A
2014,3,29,20,30,0,0,0,0,0,0,4,6,111.44,0.181,6.300000000000001,2.493,79.10000000000001,57.46,17,820,N/A
2014,3,29,21,0,0,0,0,0,0,0,3,7,118.2,0.181,6.300000000000001,2.513,78.60000000000001,61.31,16,820,N/A
2014,3,29,21,30,0,0,0,0,0,0,8,7,124.83,0.181,6,2.499,78.60000000000001,65.39,15,820,N/A
2014,3,29,22,0,0,0,0,0,0,0,8,8,131.26,0.181,5.7,2.486,79.4,71.08,15,820,N/A
2014,3,29,22,30,0,0,0,0,0,0,7,8,137.4,0.181,5.6000000000000005,2.447,79.4,75.85000000000001,14,820,N/A
2014,3,29,23,0,0,0,0,0,0,0,8,9,143.11,0.181,5.5,2.408,84.2,80.24,14,820,N/A
2014,3,29,23,30,0,0,0,0,0,0,7,9,148.15,0.181,5.2,2.36,84.2,80.23,14,820,N/A
2014,3,30,0,0,0,0,0,0,0,0,7,10,152.13,0.181,5,2.312,90,82.18,14,820,N/A
2014,3,30,0,30,0,0,0,0,0,0,1,10,154.57,0.181,4.7,2.269,90,87.72,13,820,N/A
2014,3,30,1,0,0,0,0,0,0,0,0,10,155.01,0.181,4.4,2.227,93.7,87.88,13,820,N/A
2014,3,30,1,30,0,0,0,0,0,0,0,10,153.34,0.181,4.3,2.194,93.7,87.86,13,820,N/A
2014,3,30,2,0,0,0,0,0,0,0,0,9,149.91,0.181,4.2,2.162,94,87.13,13,820,N/A
2014,3,30,2,30,0,0,0,0,0,0,0,9,145.25,0.181,4,2.1390000000000002,94,93.05,12,820,N/A
2014,3,30,3,0,0,0,0,0,0,0,0,9,139.78,0.181,3.8000000000000003,2.117,91.80000000000001,92.05,12,820,N/A
2014,3,30,3,30,0,0,0,0,0,0,0,9,133.79,0.181,3.6,2.101,91.80000000000001,92.05,12,820,N/A
2014,3,30,4,0,0,0,0,0,0,0,3,9,127.46000000000001,0.181,3.4000000000000004,2.085,89.30000000000001,91.19,12,820,N/A
2014,3,30,4,30,0,0,0,0,0,0,1,9,120.9,0.181,3.3000000000000003,2.065,89.30000000000001,97.47,12,820,N/A
2014,3,30,5,0,0,0,0,0,0,0,4,9,114.18,0.181,3.3000000000000003,2.045,91.60000000000001,96.79,12,820,N/A
2014,3,30,5,30,0,0,0,0,0,0,1,9,107.36,0.181,3,2.024,91.60000000000001,96.82000000000001,11,820,N/A
2014,3,30,6,0,0,0,0,0,0,0,0,9,100.46000000000001,0.181,2.9000000000000004,2.004,96.10000000000001,96.51,11,820,N/A
2014,3,30,6,30,0,0,0,0,0,0,0,9,93.52,0.181,3.2,1.986,96.10000000000001,90.32000000000001,12,820,N/A
2014,3,30,7,0,24,96,30,24,96,30,0,9,86.53,0.181,3.6,1.969,101.30000000000001,84.76,13,820,N/A
2014,3,30,7,30,67,334,128,67,334,128,0,9,79.54,0.181,3.5,1.948,101.30000000000001,79.41,14,820,N/A
2014,3,30,8,0,91,529,250,91,529,250,0,9,72.54,0.181,3.5,1.927,118.5,69.02,16,820,N/A
2014,3,30,8,30,110,640,375,110,640,375,0,9,65.56,0.181,3.1,1.901,118.5,60.77,18,820,N/A
2014,3,30,9,0,117,738,502,117,738,502,0,9,58.61,0.181,2.8000000000000003,1.8760000000000001,146.70000000000002,52.46,20,820,N/A
2014,3,30,9,30,128,793,619,128,793,619,0,9,51.730000000000004,0.181,2.5,1.855,146.70000000000002,49.300000000000004,21,820,N/A
2014,3,30,10,0,130,845,729,130,845,729,0,8,44.94,0.181,2.2,1.835,180.20000000000002,42,23,820,N/A
2014,3,30,10,30,136,874,822,136,874,822,0,8,38.33,0.181,2.2,1.823,180.20000000000002,39.52,24,820,N/A
2014,3,30,11,0,140,897,901,140,897,901,0,7,31.990000000000002,0.181,2.2,1.811,215.70000000000002,35.57,25,820,N/A
2014,3,30,11,30,144,912,963,144,912,963,0,7,26.14,0.181,2.4000000000000004,1.807,215.70000000000002,33.5,26,820,N/A
2014,3,30,12,0,135,938,1010,135,938,1010,0,7,21.19,0.181,2.7,1.805,232.9,30.5,27,820,N/A
2014,3,30,12,30,136,942,1034,136,942,1034,0,7,17.92,0.181,2.9000000000000004,1.81,232.9,30.48,27,820,N/A
2014,3,30,13,0,141,936,1036,141,936,1036,0,6,17.3,0.181,3.1,1.816,240.8,29.42,28,810,N/A
2014,3,30,13,30,141,933,1020,141,933,1020,0,6,19.6,0.181,3.2,1.824,240.8,29.400000000000002,28,810,N/A
2014,3,30,14,0,142,921,983,142,921,983,0,6,23.98,0.181,3.4000000000000004,1.833,245.10000000000002,26.82,28,810,N/A
2014,3,30,14,30,139,908,929,139,908,929,0,6,29.52,0.181,3.5,1.835,245.10000000000002,26.810000000000002,28,810,N/A
2014,3,30,15,0,135,889,857,135,889,857,0,5,35.7,0.181,3.6,1.839,247.70000000000002,25.86,28,810,N/A
2014,3,30,15,30,276,22,292,129,865,770,8,5,42.22,0.181,3.5,1.839,247.70000000000002,27.41,27,810,N/A
2014,3,30,16,0,126,824,667,126,824,667,1,5,48.94,0.181,3.5,1.84,249,26.51,27,810,N/A
2014,3,30,16,30,117,778,554,117,778,554,0,5,55.78,0.181,3.4000000000000004,1.843,249,28.12,26,810,N/A
2014,3,30,17,0,109,701,431,109,701,431,0,4,62.71,0.181,3.3000000000000003,1.846,248.3,27.42,26,810,N/A
2014,3,30,17,30,93,609,305,93,609,305,3,4,69.67,0.181,2.4000000000000004,1.849,248.3,30.91,24,810,N/A
2014,3,30,18,0,83,268,145,76,447,179,3,7,76.66,0.181,1.6,1.852,246.20000000000002,39.25,23,810,N/A
2014,3,30,18,30,42,233,68,42,233,68,0,7,83.65,0.181,1.3,1.855,246.20000000000002,41.730000000000004,22,810,N/A
2014,3,30,19,0,0,0,0,0,0,0,0,8,90.63,0.181,1.1,1.858,239,47.02,21,810,N/A
2014,3,30,19,30,0,0,0,0,0,0,0,8,97.59,0.181,1.1,1.859,239,50.050000000000004,20,810,N/A
2014,3,30,20,0,0,0,0,0,0,0,0,8,104.5,0.181,1.2000000000000002,1.86,233,48.86,20,810,N/A
2014,3,30,20,30,0,0,0,0,0,0,0,8,111.35000000000001,0.181,1.3,1.858,233,52.02,19,810,N/A
2014,3,30,21,0,0,0,0,0,0,0,0,7,118.09,0.181,1.5,1.856,234.9,51.57,19,810,N/A
2014,3,30,21,30,0,0,0,0,0,0,0,7,124.7,0.181,1.6,1.843,234.9,54.93,18,810,N/A
2014,3,30,22,0,0,0,0,0,0,0,1,7,131.11,0.181,1.8,1.831,242,54.47,18,820,N/A
2014,3,30,22,30,0,0,0,0,0,0,0,7,137.23,0.181,1.8,1.799,242,58.04,17,820,N/A
2014,3,30,23,0,0,0,0,0,0,0,0,7,142.9,0.181,1.9000000000000001,1.768,250.4,61.300000000000004,16,820,N/A
2014,3,30,23,30,0,0,0,0,0,0,0,7,147.89000000000001,0.181,1.7000000000000002,1.72,250.4,65.38,15,820,N/A
2014,3,31,0,0,0,0,0,0,0,0,0,7,151.82,0.181,1.6,1.673,260.8,64.04,15,820,N/A
2014,3,31,0,30,0,0,0,0,0,0,0,7,154.21,0.181,1.4000000000000001,1.621,260.8,68.33,14,820,N/A
2014,3,31,1,0,0,0,0,0,0,0,0,6,154.61,0.181,1.3,1.57,275,66.12,14,820,N/A
