Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,7,27,2,0,0,0,0,0,0,0,7,15,136.51,0.192,0.9,3.306,56.300000000000004,100,16,810,N/A
2005,7,27,2,30,0,0,0,0,0,0,7,15,133.25,0.192,1,3.277,56.300000000000004,100,16,810,N/A
2005,7,27,3,0,0,0,0,0,0,0,7,15,129.14000000000001,0.192,1.1,3.248,66,100,16,810,N/A
2005,7,27,3,30,0,0,0,0,0,0,7,15,124.36,0.192,1.2000000000000002,3.1950000000000003,66,100,16,810,N/A
2005,7,27,4,0,0,0,0,0,0,0,4,15,119.07000000000001,0.192,1.3,3.142,70.60000000000001,100,16,810,N/A
2005,7,27,4,30,0,0,0,0,0,0,3,14,113.39,0.192,1.3,3.091,70.60000000000001,100,15,810,N/A
2005,7,27,5,0,0,0,0,0,0,0,1,14,107.42,0.192,1.4000000000000001,3.04,70.9,100,15,810,N/A
2005,7,27,5,30,0,0,0,0,0,0,0,14,101.21000000000001,0.192,1.5,3.02,70.9,100,15,810,N/A
2005,7,27,6,0,0,0,0,0,0,0,3,14,94.83,0.192,1.6,3,71.10000000000001,100,15,810,N/A
2005,7,27,6,30,13,79,15,13,79,15,0,14,88.31,0.192,2.2,3.021,71.10000000000001,98.08,16,810,N/A
2005,7,27,7,0,45,337,94,45,337,94,0,15,81.69,0.192,2.9000000000000004,3.0420000000000003,80.4,95.24,17,820,N/A
2005,7,27,7,30,70,468,191,68,512,200,7,15,74.97,0.192,3.2,3.078,80.4,89.4,18,820,N/A
2005,7,27,8,0,88,608,314,88,608,314,0,15,68.18,0.192,3.5,3.114,100,83.10000000000001,19,820,N/A
2005,7,27,8,30,101,686,430,101,686,430,0,15,61.34,0.192,3.5,3.146,100,78.07000000000001,20,820,N/A
2005,7,27,9,0,119,724,540,119,724,540,0,14,54.45,0.192,3.5,3.1790000000000003,128.1,71.28,21,820,N/A
2005,7,27,9,30,128,767,646,128,767,646,0,14,47.52,0.192,3.3000000000000003,3.213,128.1,71.28,21,820,N/A
2005,7,27,10,0,143,785,740,143,785,740,0,14,40.57,0.192,3.2,3.247,159,66.41,22,820,N/A
2005,7,27,10,30,149,810,825,149,810,825,0,14,33.59,0.192,3.2,3.274,159,66.4,22,820,N/A
2005,7,27,11,0,160,820,894,160,820,894,0,14,26.6,0.192,3.2,3.302,177.70000000000002,61.5,23,810,N/A
2005,7,27,11,30,164,834,950,164,834,950,0,14,19.6,0.192,3.3000000000000003,3.325,177.70000000000002,61.47,23,810,N/A
2005,7,27,12,0,500,82,580,156,858,993,4,14,12.63,0.192,3.4000000000000004,3.349,186,60.76,23,810,N/A
2005,7,27,12,30,494,346,839,157,862,1015,7,14,5.8,0.192,3.4000000000000004,3.369,186,60.74,23,810,N/A
2005,7,27,13,0,511,77,588,160,860,1019,8,14,2.62,0.192,3.4000000000000004,3.3890000000000002,190.9,60.480000000000004,23,810,N/A
2005,7,27,13,30,224,16,241,159,857,1006,7,13,8.9,0.192,3.4000000000000004,3.408,190.9,60.47,23,810,N/A
2005,7,27,14,0,365,24,389,154,854,976,8,13,15.83,0.192,3.4000000000000004,3.427,192.9,60.28,23,810,N/A
2005,7,27,14,30,460,75,530,151,843,928,4,13,22.82,0.192,3.2,3.4490000000000003,192.9,60.27,23,810,N/A
2005,7,27,15,0,408,57,459,189,761,850,8,13,29.810000000000002,0.192,3.1,3.472,194.5,60.1,23,810,N/A
2005,7,27,15,30,404,123,502,182,736,771,8,13,36.800000000000004,0.192,2.8000000000000003,3.498,194.5,63.88,22,810,N/A
2005,7,27,16,0,328,346,578,175,699,680,7,14,43.77,0.192,2.6,3.525,193.20000000000002,64.33,22,810,N/A
2005,7,27,16,30,277,58,315,163,656,579,7,14,50.72,0.192,2.3000000000000003,3.548,193.20000000000002,68.42,21,810,N/A
2005,7,27,17,0,203,421,428,150,598,470,7,14,57.63,0.192,2,3.572,184.5,70.26,21,810,N/A
2005,7,27,17,30,159,371,319,132,522,357,8,14,64.51,0.192,1.6,3.585,184.5,74.77,20,810,N/A
2005,7,27,18,0,88,0,88,111,410,242,8,15,71.33,0.192,1.3,3.599,166.20000000000002,78.65,20,810,N/A
2005,7,27,18,30,72,225,118,80,267,135,4,15,78.09,0.192,1.1,3.603,166.20000000000002,83.75,19,810,N/A
2005,7,27,19,0,34,48,38,36,83,44,4,16,84.78,0.192,1,3.608,142.8,94.53,18,810,N/A
2005,7,27,19,30,0,0,0,0,0,0,4,16,91.37,0.192,1.1,3.601,142.8,94.55,18,810,N/A
2005,7,27,20,0,0,0,0,0,0,0,7,16,97.84,0.192,1.3,3.595,121.4,94.51,18,810,N/A
2005,7,27,20,30,0,0,0,0,0,0,6,16,104.15,0.192,1.5,3.579,121.4,100,17,820,N/A
2005,7,27,21,0,0,0,0,0,0,0,6,15,110.27,0.192,1.8,3.563,116.2,99.2,17,820,N/A
2005,7,27,21,30,0,0,0,0,0,0,8,15,116.13,0.192,2,3.5420000000000003,116.2,99.22,17,820,N/A
2005,7,27,22,0,0,0,0,0,0,0,7,15,121.66,0.192,2.3000000000000003,3.5220000000000002,116,98.2,17,820,N/A
2005,7,27,22,30,0,0,0,0,0,0,7,15,126.76,0.192,2.4000000000000004,3.5,116,100,17,820,N/A
2005,7,27,23,0,0,0,0,0,0,0,7,15,131.28,0.192,2.5,3.478,116.10000000000001,100,17,820,N/A
2005,7,27,23,30,0,0,0,0,0,0,7,15,135.04,0.192,2.4000000000000004,3.454,116.10000000000001,100,16,820,N/A
2005,7,28,0,0,0,0,0,0,0,0,8,15,137.86,0.192,2.4000000000000004,3.431,116.60000000000001,100,16,820,N/A
2005,7,28,0,30,0,0,0,0,0,0,7,15,139.52,0.192,2.4000000000000004,3.4130000000000003,116.60000000000001,100,16,820,N/A
2005,7,28,1,0,0,0,0,0,0,0,4,15,139.89000000000001,0.192,2.4000000000000004,3.396,117.4,100,16,820,N/A
2005,7,28,1,30,0,0,0,0,0,0,4,15,138.92000000000002,0.192,2.3000000000000003,3.395,117.4,100,16,810,N/A
2005,7,28,2,0,0,0,0,0,0,0,7,15,136.72,0.192,2.2,3.394,120.10000000000001,100,16,810,N/A
2005,7,28,2,30,0,0,0,0,0,0,8,14,133.45,0.192,1.9000000000000001,3.4090000000000003,120.10000000000001,100,15,810,N/A
2005,7,28,3,0,0,0,0,0,0,0,7,14,129.31,0.192,1.6,3.4250000000000003,117,100,15,810,N/A
2005,7,28,3,30,0,0,0,0,0,0,7,14,124.52,0.192,1.3,3.439,117,100,15,810,N/A
2005,7,28,4,0,0,0,0,0,0,0,7,14,119.21000000000001,0.192,1,3.4530000000000003,100.9,100,16,810,N/A
2005,7,28,4,30,0,0,0,0,0,0,7,14,113.52,0.192,0.9,3.4530000000000003,100.9,100,16,820,N/A
2005,7,28,5,0,0,0,0,0,0,0,7,15,107.53,0.192,0.8,3.455,82.60000000000001,100,16,820,N/A
2005,7,28,5,30,0,0,0,0,0,0,7,15,101.32000000000001,0.192,0.9,3.4450000000000003,82.60000000000001,100,16,820,N/A
2005,7,28,6,0,0,0,0,0,0,0,7,15,94.93,0.192,1.1,3.435,84.5,100,16,820,N/A
2005,7,28,6,30,8,0,8,11,21,11,7,15,88.4,0.192,1.3,3.419,84.5,100,16,820,N/A
2005,7,28,7,0,50,66,60,54,224,86,7,15,81.76,0.192,1.6,3.403,93.30000000000001,100,16,820,N/A
2005,7,28,7,30,97,60,113,85,399,188,7,15,75.04,0.192,1.4000000000000001,3.382,93.30000000000001,96.06,17,820,N/A
2005,7,28,8,0,71,0,71,107,526,302,4,15,68.24,0.192,1.2000000000000002,3.362,114.9,90.89,18,820,N/A
2005,7,28,8,30,98,0,98,124,612,417,3,15,61.39,0.192,1,3.34,114.9,90.89,19,820,N/A
2005,7,28,9,0,268,198,384,141,668,529,3,15,54.5,0.192,0.9,3.319,138.6,83.41,20,820,N/A
2005,7,28,9,30,312,220,461,152,715,635,2,15,47.56,0.192,1,3.291,138.6,78.34,21,820,N/A
2005,7,28,10,0,161,752,733,161,752,733,0,14,40.6,0.192,1.1,3.263,133.5,65.93,22,820,N/A
2005,7,28,10,30,169,780,818,169,780,818,0,14,33.62,0.192,1.4000000000000001,3.235,133.5,65.91,22,820,N/A
2005,7,28,11,0,170,806,892,170,806,892,0,13,26.63,0.192,1.7000000000000002,3.209,128,58.980000000000004,23,820,N/A
2005,7,28,11,30,174,821,948,174,821,948,1,13,19.64,0.192,1.9000000000000001,3.193,128,58.96,23,820,N/A
2005,7,28,12,0,429,36,466,176,833,989,2,13,12.68,0.192,2.2,3.178,127,53.95,24,820,N/A
2005,7,28,12,30,311,19,330,177,839,1012,3,13,5.89,0.192,2.3000000000000003,3.1750000000000003,127,53.93,24,810,N/A
2005,7,28,13,0,496,336,832,178,839,1016,3,12,2.81,0.192,2.4000000000000004,3.173,126.5,50.07,25,810,N/A
2005,7,28,13,30,177,836,1003,177,836,1003,1,12,8.97,0.192,2.3000000000000003,3.1830000000000003,126.5,50.06,25,810,N/A
2005,7,28,14,0,317,20,336,173,831,973,3,12,15.88,0.192,2.3000000000000003,3.194,125.30000000000001,49.69,25,810,N/A
2005,7,28,14,30,481,241,703,169,820,925,8,12,22.86,0.192,2.2,3.208,125.30000000000001,49.68,25,810,N/A
2005,7,28,15,0,371,36,403,172,791,859,4,12,29.86,0.192,2.2,3.222,122.80000000000001,49.94,25,810,N/A
2005,7,28,15,30,390,289,622,165,768,780,4,12,36.85,0.192,2.1,3.235,122.80000000000001,53.03,24,810,N/A
2005,7,28,16,0,237,16,249,161,731,688,4,13,43.82,0.192,2,3.25,118.5,53.78,24,810,N/A
2005,7,28,16,30,53,0,53,150,689,586,4,13,50.77,0.192,1.9000000000000001,3.261,118.5,57.15,23,810,N/A
2005,7,28,17,0,128,0,128,134,643,478,7,13,57.69,0.192,1.9000000000000001,3.273,111.10000000000001,58.980000000000004,23,810,N/A
2005,7,28,17,30,64,0,64,119,571,364,8,13,64.57000000000001,0.192,1.6,3.2760000000000002,111.10000000000001,62.7,22,810,N/A
2005,7,28,18,0,111,336,219,102,457,247,4,15,71.4,0.192,1.4000000000000001,3.279,99.80000000000001,73.23,21,810,N/A
2005,7,28,18,30,71,238,119,74,315,138,4,15,78.17,0.192,1.3,3.266,99.80000000000001,77.93,20,820,N/A
2005,7,28,19,0,33,68,39,34,119,45,4,15,84.87,0.192,1.3,3.253,86.4,88.08,19,820,N/A
2005,7,28,19,30,0,0,0,0,0,0,4,15,91.47,0.192,1.7000000000000002,3.226,86.4,93.82000000000001,18,820,N/A
2005,7,28,20,0,0,0,0,0,0,0,7,15,97.94,0.192,2.2,3.2,81.30000000000001,90.54,18,820,N/A
2005,7,28,20,30,0,0,0,0,0,0,7,15,104.27,0.192,2.7,3.152,81.30000000000001,96.49000000000001,17,820,N/A
2005,7,28,21,0,0,0,0,0,0,0,7,14,110.4,0.192,3.2,3.105,79.60000000000001,93.76,17,820,N/A
2005,7,28,21,30,0,0,0,0,0,0,7,14,116.28,0.192,3.5,3.04,79.60000000000001,99.96000000000001,16,820,N/A
2005,7,28,22,0,0,0,0,0,0,0,7,14,121.82000000000001,0.192,3.9000000000000004,2.975,77.80000000000001,97.76,16,820,N/A
2005,7,28,22,30,0,0,0,0,0,0,7,14,126.93,0.192,3.8000000000000003,2.914,77.80000000000001,100,15,820,N/A
2005,7,28,23,0,0,0,0,0,0,0,7,14,131.47,0.192,3.8000000000000003,2.853,77.30000000000001,100,15,820,N/A
2005,7,28,23,30,0,0,0,0,0,0,7,14,135.25,0.192,3.8000000000000003,2.818,77.30000000000001,100,15,820,N/A
2005,7,29,0,0,0,0,0,0,0,0,7,14,138.08,0.192,3.8000000000000003,2.7840000000000003,78.5,100,15,820,N/A
2005,7,29,0,30,0,0,0,0,0,0,7,13,139.75,0.192,3.7,2.7720000000000002,78.5,100,14,820,N/A
2005,7,29,1,0,0,0,0,0,0,0,7,13,140.12,0.192,3.6,2.7600000000000002,80.2,100,14,820,N/A
2005,7,29,1,30,0,0,0,0,0,0,7,13,139.15,0.192,3.4000000000000004,2.766,80.2,100,14,820,N/A
2005,7,29,2,0,0,0,0,0,0,0,4,13,136.93,0.192,3.3000000000000003,2.773,83,100,14,820,N/A
2005,7,29,2,30,0,0,0,0,0,0,4,13,133.64000000000001,0.192,2.9000000000000004,2.799,83,100,14,820,N/A
2005,7,29,3,0,0,0,0,0,0,0,3,13,129.49,0.192,2.6,2.825,82.10000000000001,100,14,820,N/A
2005,7,29,3,30,0,0,0,0,0,0,0,13,124.68,0.192,2.5,2.843,82.10000000000001,100,14,820,N/A
2005,7,29,4,0,0,0,0,0,0,0,0,13,119.35000000000001,0.192,2.4000000000000004,2.861,75.8,100,14,820,N/A
2005,7,29,4,30,0,0,0,0,0,0,0,11,113.64,0.192,2.3000000000000003,2.865,75.8,100,14,820,N/A
2005,7,29,5,0,0,0,0,0,0,0,0,11,107.64,0.192,2.3000000000000003,2.869,70.4,100,14,820,N/A
2005,7,29,5,30,0,0,0,0,0,0,0,11,101.42,0.192,2.4000000000000004,2.871,70.4,100,14,820,N/A
2005,7,29,6,0,0,0,0,0,0,0,0,12,95.02,0.192,2.6,2.874,70.8,99.46000000000001,14,820,N/A
2005,7,29,6,30,12,46,13,12,46,13,0,12,88.48,0.192,3.2,2.878,70.8,99.48,14,820,N/A
2005,7,29,7,0,46,321,91,46,321,91,0,13,81.83,0.192,3.9000000000000004,2.882,80.30000000000001,94.44,15,820,N/A
2005,7,29,7,30,69,503,198,69,503,198,0,13,75.10000000000001,0.192,4.1000000000000005,2.8850000000000002,80.30000000000001,88.56,16,820,N/A
2005,7,29,8,0,81,637,316,81,637,316,0,12,68.3,0.192,4.3,2.8890000000000002,94.30000000000001,81.49,17,820,N/A
2005,7,29,8,30,92,714,434,92,714,434,0,12,61.44,0.192,4.1000000000000005,2.88,94.30000000000001,76.48,19,820,N/A
2005,7,29,9,0,97,781,551,97,781,551,0,12,54.54,0.192,3.9000000000000004,2.871,110.10000000000001,65.19,21,820,N/A
2005,7,29,9,30,105,821,659,105,821,659,0,12,47.61,0.192,3.7,2.846,110.10000000000001,61.26,22,820,N/A
2005,7,29,10,0,107,858,758,107,858,758,0,12,40.64,0.192,3.5,2.822,120.7,54.17,23,820,N/A
2005,7,29,10,30,112,880,845,112,880,845,0,12,33.660000000000004,0.192,3.4000000000000004,2.791,120.7,50.980000000000004,24,820,N/A
2005,7,29,11,0,113,901,918,113,901,918,0,12,26.66,0.192,3.3000000000000003,2.7600000000000002,126.10000000000001,47.81,25,820,N/A
2005,7,29,11,30,495,239,720,116,913,976,2,12,19.67,0.192,3.2,2.727,126.10000000000001,45.03,26,820,N/A
2005,7,29,12,0,110,932,1020,110,932,1020,0,12,12.72,0.192,3.2,2.695,128.20000000000002,41.95,27,820,N/A
2005,7,29,12,30,492,337,828,111,937,1043,3,12,5.98,0.192,3.1,2.661,128.20000000000002,41.93,27,820,N/A
2005,7,29,13,0,506,73,579,111,938,1049,3,11,3.02,0.192,3.1,2.628,127.4,38.69,28,820,N/A
2005,7,29,13,30,111,937,1036,111,937,1036,0,11,9.040000000000001,0.192,3,2.598,127.4,38.68,28,820,N/A
2005,7,29,14,0,110,931,1005,110,931,1005,0,11,15.93,0.192,3,2.568,124.7,37.32,28,820,N/A
2005,7,29,14,30,108,922,958,108,922,958,0,11,22.91,0.192,3,2.544,124.7,37.31,28,820,N/A
2005,7,29,15,0,114,896,891,114,896,891,0,10,29.900000000000002,0.192,3,2.52,119.4,35.75,28,820,N/A
2005,7,29,15,30,110,878,812,110,878,812,0,10,36.9,0.192,3,2.498,119.4,37.9,27,820,N/A
2005,7,29,16,0,107,849,719,107,849,719,0,9,43.88,0.192,3,2.476,113.60000000000001,36.45,27,820,N/A
2005,7,29,16,30,283,69,326,101,815,616,3,9,50.83,0.192,2.9000000000000004,2.453,113.60000000000001,38.68,26,820,N/A
2005,7,29,17,0,94,769,504,94,769,504,0,9,57.76,0.192,2.9000000000000004,2.431,106,38.2,26,820,N/A
2005,7,29,17,30,183,106,228,84,707,387,3,9,64.64,0.192,2.6,2.407,106,40.56,25,820,N/A
2005,7,29,18,0,76,596,265,76,596,265,0,10,71.48,0.192,2.4000000000000004,2.384,93.9,46.22,24,820,N/A
2005,7,29,18,30,58,455,150,58,455,150,0,10,78.26,0.192,2.3000000000000003,2.366,93.9,52.21,22,820,N/A
2005,7,29,19,0,32,211,50,32,211,50,0,12,84.96000000000001,0.192,2.3000000000000003,2.349,83.30000000000001,60.24,21,820,N/A
2005,7,29,19,30,0,0,0,0,0,0,0,12,91.57000000000001,0.192,2.5,2.339,83.30000000000001,64.12,20,820,N/A
2005,7,29,20,0,0,0,0,0,0,0,0,12,98.05,0.192,2.8000000000000003,2.329,80,68.97,19,820,N/A
2005,7,29,20,30,0,0,0,0,0,0,0,12,104.39,0.192,3.2,2.33,80,73.48,18,820,N/A
2005,7,29,21,0,0,0,0,0,0,0,0,12,110.53,0.192,3.6,2.331,78.9,75.49,18,820,N/A
2005,7,29,21,30,0,0,0,0,0,0,0,12,116.43,0.192,3.6,2.338,78.9,80.45,17,820,N/A
2005,7,29,22,0,0,0,0,0,0,0,0,13,121.99000000000001,0.192,3.7,2.346,79.2,83.29,17,820,N/A
2005,7,29,22,30,0,0,0,0,0,0,0,13,127.11,0.192,3.5,2.351,79.2,88.78,16,820,N/A
2005,7,29,23,0,0,0,0,0,0,0,0,13,131.67000000000002,0.192,3.3000000000000003,2.356,81.4,89.85000000000001,16,820,N/A
2005,7,29,23,30,0,0,0,0,0,0,0,13,135.47,0.192,3,2.36,81.4,95.81,15,820,N/A
2005,7,30,0,0,0,0,0,0,0,0,0,13,138.31,0.192,2.9000000000000004,2.366,82.10000000000001,96.11,15,820,N/A
2005,7,30,0,30,0,0,0,0,0,0,0,13,139.99,0.192,2.9000000000000004,2.37,82.10000000000001,96.08,15,820,N/A
2005,7,30,1,0,0,0,0,0,0,0,0,13,140.36,0.192,2.9000000000000004,2.375,82.30000000000001,95.79,15,820,N/A
2005,7,30,1,30,0,0,0,0,0,0,0,13,139.38,0.192,2.9000000000000004,2.3810000000000002,82.30000000000001,100,14,820,N/A
2005,7,30,2,0,0,0,0,0,0,0,0,13,137.15,0.192,2.9000000000000004,2.387,83,100,14,820,N/A
2005,7,30,2,30,0,0,0,0,0,0,0,13,133.84,0.192,2.8000000000000003,2.382,83,100,14,820,N/A
2005,7,30,3,0,0,0,0,0,0,0,0,12,129.67000000000002,0.192,2.8000000000000003,2.378,82.2,99.39,14,820,N/A
2005,7,30,3,30,0,0,0,0,0,0,0,12,124.84,0.192,2.6,2.356,82.2,99.39,14,820,N/A
2005,7,30,4,0,0,0,0,0,0,0,0,12,119.5,0.192,2.5,2.335,80.5,97.68,14,820,N/A
2005,7,30,4,30,0,0,0,0,0,0,0,11,113.77,0.192,2.4000000000000004,2.297,80.5,100,13,820,N/A
2005,7,30,5,0,0,0,0,0,0,0,0,11,107.76,0.192,2.4000000000000004,2.2600000000000002,81.80000000000001,100,13,820,N/A
2005,7,30,5,30,0,0,0,0,0,0,0,11,101.52,0.192,2.5,2.206,81.80000000000001,100,13,820,N/A
2005,7,30,6,0,0,0,0,0,0,0,0,11,95.11,0.192,2.6,2.153,85.60000000000001,100,13,820,N/A
2005,7,30,6,30,11,37,12,11,37,12,0,12,88.56,0.192,3,2.099,85.60000000000001,94.4,14,820,N/A
2005,7,30,7,0,47,319,92,47,319,92,0,11,81.91,0.192,3.4000000000000004,2.045,90.5,87.2,15,820,N/A
2005,7,30,7,30,72,505,201,72,505,201,0,11,75.17,0.192,3.2,2.011,90.5,81.77,17,820,N/A
2005,7,30,8,0,85,644,322,85,644,322,0,11,68.36,0.192,3,1.977,101.60000000000001,69.73,19,820,N/A
2005,7,30,8,30,97,724,443,97,724,443,0,11,61.5,0.192,2.7,1.961,101.60000000000001,61.52,20,820,N/A
2005,7,30,9,0,104,788,561,104,788,561,0,10,54.59,0.192,2.4000000000000004,1.946,107,52.800000000000004,22,820,N/A
2005,7,30,9,30,112,829,671,112,829,671,0,11,47.65,0.192,2.3000000000000003,1.931,107,49.67,23,820,N/A
2005,7,30,10,0,113,869,772,113,869,772,0,10,40.68,0.192,2.2,1.917,97.7,45.46,24,820,N/A
2005,7,30,10,30,118,892,861,118,892,861,0,10,33.69,0.192,2.4000000000000004,1.8940000000000001,97.7,42.800000000000004,25,820,N/A
2005,7,30,11,0,116,919,937,116,919,937,1,9,26.7,0.192,2.6,1.872,90.10000000000001,37.94,26,820,N/A
2005,7,30,11,30,119,931,995,119,931,995,1,9,19.71,0.192,2.8000000000000003,1.84,90.10000000000001,35.75,27,820,N/A
2005,7,30,12,0,111,953,1040,111,953,1040,1,8,12.77,0.192,3.1,1.808,87.7,31.11,28,820,N/A
2005,7,30,12,30,112,958,1064,112,958,1064,2,8,6.08,0.192,3.3000000000000003,1.7710000000000001,87.7,31.1,28,820,N/A
2005,7,30,13,0,107,966,1072,107,966,1072,0,7,3.23,0.192,3.6,1.735,87.9,26.98,29,820,N/A
2005,7,30,13,30,106,965,1059,106,965,1059,0,7,9.13,0.192,3.7,1.702,87.9,26.97,29,820,N/A
2005,7,30,14,0,484,366,836,102,965,1030,3,6,15.99,0.192,3.9000000000000004,1.67,87.2,24.97,29,820,N/A
2005,7,30,14,30,481,238,701,100,957,981,2,6,22.96,0.192,4.1000000000000005,1.641,87.2,24.96,29,820,N/A
2005,7,30,15,0,92,954,918,92,954,918,0,5,29.96,0.192,4.4,1.612,83.5,23.38,29,820,N/A
2005,7,30,15,30,89,938,839,89,938,839,0,5,36.95,0.192,4.7,1.584,83.5,24.78,28,820,N/A
2005,7,30,16,0,84,918,745,84,918,745,0,4,43.93,0.192,5,1.557,78.7,23.69,28,820,N/A
2005,7,30,16,30,79,890,641,79,890,641,0,4,50.89,0.192,5.2,1.5310000000000001,78.7,25.12,27,820,N/A
2005,7,30,17,0,74,849,526,74,849,526,0,4,57.83,0.192,5.5,1.506,74.9,26.26,27,820,N/A
2005,7,30,17,30,66,795,406,66,795,406,0,4,64.72,0.192,5.4,1.47,74.9,27.88,25,820,N/A
2005,7,30,18,0,58,710,283,58,710,283,1,4,71.56,0.192,5.4,1.435,72.10000000000001,30.46,24,820,N/A
2005,7,30,18,30,45,581,163,45,581,163,0,4,78.35000000000001,0.192,4.9,1.3820000000000001,72.10000000000001,34.410000000000004,22,820,N/A
2005,7,30,19,0,26,348,56,26,348,56,0,6,85.05,0.192,4.4,1.33,69.2,42.67,20,820,N/A
2005,7,30,19,30,0,0,0,0,0,0,0,6,91.67,0.192,4.2,1.268,69.2,45.44,19,820,N/A
2005,7,30,20,0,0,0,0,0,0,0,0,7,98.17,0.192,4,1.207,66.8,52.84,18,820,N/A
2005,7,30,20,30,0,0,0,0,0,0,0,7,104.52,0.192,3.9000000000000004,1.165,66.8,56.31,17,820,N/A
2005,7,30,21,0,0,0,0,0,0,0,0,8,110.67,0.192,3.8000000000000003,1.124,69.5,66.65,16,820,N/A
2005,7,30,21,30,0,0,0,0,0,0,0,8,116.58,0.192,3.7,1.113,69.5,71.10000000000001,15,820,N/A
2005,7,30,22,0,0,0,0,0,0,0,0,10,122.16,0.192,3.6,1.103,73.7,79.3,15,820,N/A
2005,7,30,22,30,0,0,0,0,0,0,0,10,127.3,0.192,3.5,1.11,73.7,84.62,14,820,N/A
2005,7,30,23,0,0,0,0,0,0,0,0,11,131.87,0.192,3.4000000000000004,1.118,76,91.16,14,820,N/A
2005,7,30,23,30,0,0,0,0,0,0,0,11,135.69,0.192,3.2,1.1360000000000001,76,97.32000000000001,13,820,N/A
2005,7,31,0,0,0,0,0,0,0,0,0,11,138.55,0.192,3,1.155,76,100,13,820,N/A
2005,7,31,0,30,0,0,0,0,0,0,0,11,140.24,0.192,2.9000000000000004,1.173,76,100,13,820,N/A
2005,7,31,1,0,0,0,0,0,0,0,0,11,140.61,0.192,2.8000000000000003,1.191,75.7,100,13,820,N/A
2005,7,31,1,30,0,0,0,0,0,0,0,11,139.62,0.192,2.8000000000000003,1.204,75.7,100,12,820,N/A
2005,7,31,2,0,0,0,0,0,0,0,0,11,137.37,0.192,2.8000000000000003,1.218,75.10000000000001,100,12,820,N/A
2005,7,31,2,30,0,0,0,0,0,0,0,11,134.04,0.192,2.9000000000000004,1.222,75.10000000000001,100,12,820,N/A
2005,7,31,3,0,0,0,0,0,0,0,0,11,129.85,0.192,3,1.226,72.7,100,12,820,N/A
2005,7,31,3,30,0,0,0,0,0,0,0,9,125,0.192,2.9000000000000004,1.224,72.7,100,12,820,N/A
2005,7,31,4,0,0,0,0,0,0,0,0,9,119.64,0.192,2.9000000000000004,1.222,70.2,100,12,820,N/A
2005,7,31,4,30,0,0,0,0,0,0,0,9,113.9,0.192,2.7,1.218,70.2,100,11,820,N/A
2005,7,31,5,0,0,0,0,0,0,0,0,9,107.87,0.192,2.6,1.216,68.7,100,11,820,N/A
2005,7,31,5,30,0,0,0,0,0,0,0,9,101.62,0.192,2.7,1.21,68.7,100,11,820,N/A
2005,7,31,6,0,0,0,0,0,0,0,0,9,95.2,0.192,2.9000000000000004,1.206,69,94.18,11,820,N/A
2005,7,31,6,30,12,103,14,12,103,14,0,9,88.64,0.192,3.1,1.201,69,88.12,12,820,N/A
2005,7,31,7,0,38,454,102,38,454,102,0,8,81.98,0.192,3.4000000000000004,1.196,74.5,77.03,13,820,N/A
2005,7,31,7,30,55,634,217,55,634,217,0,8,75.23,0.192,3.6,1.193,74.5,67.62,15,820,N/A
2005,7,31,8,0,64,755,342,64,755,342,0,5,68.42,0.192,3.8000000000000003,1.191,85.10000000000001,47.77,18,820,N/A
2005,7,31,8,30,73,824,466,73,824,466,0,5,61.550000000000004,0.192,4,1.194,85.10000000000001,42.14,20,820,N/A
2005,7,31,9,0,79,876,586,79,876,586,0,3,54.63,0.192,4.2,1.197,94.30000000000001,31.400000000000002,22,820,N/A
2005,7,31,9,30,84,910,697,84,910,697,0,3,47.69,0.192,4.1000000000000005,1.205,94.30000000000001,29.54,23,820,N/A
2005,7,31,10,0,88,937,798,88,937,798,0,2,40.72,0.192,4,1.213,95.10000000000001,24.79,25,820,N/A
2005,7,31,10,30,92,956,887,92,956,887,0,2,33.730000000000004,0.192,3.9000000000000004,1.225,95.10000000000001,23.34,26,820,N/A
